Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2909210,-,-,-,30.97,66.42,4,1249,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,12,2,14,30,17.400000000000002,65,825,358,3,-5.1000000000000005,152,150,3,206,0.257,21.13,69.23,0.28,870,0.7000000000000001,308,3
2018,12,2,15,30,14.100000000000001,46,617,162,3,-3.9000000000000004,71,51,3,80,0.258,28.52,79.22,0.28,870,0.8,306,2.2
2018,12,2,16,30,10.4,0,0,0,0,-1.8,0,0,0,0,0.259,42.49,89.98,0.28,870,0.8,307,1.5
2018,12,2,17,30,8.9,0,0,0,0,-2.1,0,0,0,0,0.26,45.92,102.39,0.28,871,0.8,311,1.4000000000000001
2018,12,2,18,30,8.3,0,0,0,0,-2.3000000000000003,0,0,0,0,0.261,47.24,114.8,0.28,871,0.8,320,1.3
2018,12,2,19,30,7.7,0,0,0,1,-2.6,0,0,0,0,0.261,48.18,127.51,0.28,871,0.8,339,1.1
2018,12,2,20,30,7.1000000000000005,0,0,0,0,-2.9000000000000004,0,0,0,0,0.261,49.02,140.36,0.28,871,0.8,188,1
2018,12,2,21,30,6.5,0,0,0,0,-3.1,0,0,0,0,0.26,50.21,153.11,0.28,871,0.8,39,1.1
2018,12,2,22,30,6.1000000000000005,0,0,0,0,-3.3000000000000003,0,0,0,0,0.26,51,165.02,0.28,871,0.8,64,1.2000000000000002
2018,12,2,23,30,6.1000000000000005,0,0,0,0,-3.6,0,0,0,0,0.259,50,170.95000000000002,0.28,871,0.8,82,1.2000000000000002
2018,12,3,0,30,6.4,0,0,0,0,-3.7,0,0,0,0,0.259,48.5,162.74,0.28,871,0.8,90,1.1
2018,12,3,1,30,6.9,0,0,0,0,-3.7,0,0,0,0,0.258,46.87,150.52,0.28,871,0.8,91,1.1
2018,12,3,2,30,7.4,0,0,0,0,-3.8000000000000003,0,0,0,0,0.257,44.86,137.72,0.28,871,0.8,86,1
2018,12,3,3,30,7.5,0,0,0,0,-4.1000000000000005,0,0,0,0,0.257,43.75,124.89,0.28,871,0.8,82,0.9
2018,12,3,4,30,7.6000000000000005,0,0,0,4,-4.3,0,0,0,0,0.256,42.550000000000004,112.24000000000001,0.28,871,0.8,75,0.9
2018,12,3,5,30,7.5,0,0,0,1,-4.6000000000000005,0,0,0,0,0.256,41.92,99.92,0.28,872,0.8,75,0.9
2018,12,3,6,30,8.1,18,156,23,0,-4.9,18,156,0,23,0.254,39.300000000000004,87.88,0.28,872,0.8,80,0.8
2018,12,3,7,30,9.8,57,635,199,0,-3.5,57,635,0,199,0.253,39.01,77.12,0.28,873,0.8,85,0.8
2018,12,3,8,30,12.5,76,813,387,0,-4.2,76,813,0,387,0.252,31.03,67.45,0.28,873,0.8,52,0.7000000000000001
2018,12,3,9,30,15.100000000000001,84,900,539,0,-5.2,84,900,0,539,0.251,24.26,59.660000000000004,0.28,873,0.8,159,0.6000000000000001
2018,12,3,10,30,16.900000000000002,87,936,630,0,-6.1000000000000005,87,936,0,630,0.251,20.19,54.6,0.28,872,0.9,292,1
2018,12,3,11,30,18.1,87,949,658,0,-6.4,87,949,0,658,0.25,18.29,53.07,0.28,872,0.9,283,1.6
2018,12,3,12,30,18.6,83,941,618,3,-6.7,259,301,0,430,0.251,17.39,55.36,0.28,871,0.9,284,2.1
2018,12,3,13,30,18.3,77,903,515,7,-6.7,201,352,0,372,0.252,17.67,61.050000000000004,0.28,871,0.8,290,2.5
2018,12,3,14,30,17,68,810,354,7,-6.6000000000000005,152,125,0,196,0.255,19.27,69.28,0.28,871,0.8,297,2.4000000000000004
2018,12,3,15,30,14.200000000000001,48,610,162,7,-4.4,68,21,3,72,0.257,27.240000000000002,79.24,0.28,871,0.8,303,1.8
2018,12,3,16,30,11.200000000000001,0,0,0,3,-2.5,0,0,0,0,0.26,38.44,89.99,0.28,871,0.7000000000000001,310,1.5
2018,12,3,17,30,9.5,0,0,0,7,-3.1,0,0,0,0,0.262,41.14,102.38,0.28,872,0.7000000000000001,318,1.4000000000000001
2018,12,3,18,30,8.8,0,0,0,4,-3.6,0,0,0,0,0.265,41.39,114.78,0.28,872,0.6000000000000001,330,1.3
2018,12,3,19,30,8.5,0,0,0,1,-4.3,0,0,0,0,0.266,40.230000000000004,127.48,0.28,873,0.6000000000000001,170,1.1
2018,12,3,20,30,8.1,0,0,0,0,-4.6000000000000005,0,0,0,0,0.267,40.22,140.33,0.28,873,0.6000000000000001,16,1
2018,12,3,21,30,7.800000000000001,0,0,0,1,-4.9,0,0,0,0,0.266,40.33,153.08,0.28,873,0.6000000000000001,41,1
2018,12,3,22,30,7.5,0,0,0,0,-5,0,0,0,0,0.265,40.6,165.04,0.28,873,0.6000000000000001,62,1
2018,12,3,23,30,7.300000000000001,0,0,0,0,-5.300000000000001,0,0,0,0,0.265,40.36,171.1,0.28,873,0.6000000000000001,80,1.1
2018,12,4,0,30,7.2,0,0,0,0,-5.7,0,0,0,0,0.265,39.54,162.9,0.28,873,0.6000000000000001,98,1.1
2018,12,4,1,30,7.1000000000000005,0,0,0,0,-5.9,0,0,0,0,0.266,39.22,150.66,0.28,873,0.6000000000000001,111,1.1
2018,12,4,2,30,7.1000000000000005,0,0,0,0,-6,0,0,0,0,0.267,38.93,137.86,0.28,873,0.6000000000000001,120,1.1
2018,12,4,3,30,7.1000000000000005,0,0,0,0,-6,0,0,0,0,0.267,38.69,125.03,0.28,873,0.6000000000000001,124,1.1
2018,12,4,4,30,6.9,0,0,0,0,-6.1000000000000005,0,0,0,0,0.269,39.01,112.38,0.28,873,0.5,122,1.1
2018,12,4,5,30,6.6000000000000005,0,0,0,0,-6.2,0,0,0,0,0.27,39.7,100.07000000000001,0.28,874,0.5,116,1.2000000000000002
2018,12,4,6,30,7.300000000000001,16,227,24,0,-6.2,16,227,0,24,0.271,37.84,88.03,0.28,874,0.5,110,1.2000000000000002
2018,12,4,7,30,9.8,49,710,205,0,-4.1000000000000005,49,710,0,205,0.272,37.4,77.28,0.28,875,0.5,101,1.3
2018,12,4,8,30,13.200000000000001,65,874,397,0,-5.300000000000001,65,874,0,397,0.273,27.17,67.61,0.28,875,0.5,54,1.3
2018,12,4,9,30,15.9,73,949,550,0,-6.1000000000000005,73,949,0,550,0.274,21.46,59.83,0.28,875,0.5,176,1.4000000000000001
2018,12,4,10,30,17.7,77,984,645,0,-6.800000000000001,77,984,0,645,0.274,18.16,54.76,0.28,874,0.5,331,1.8
2018,12,4,11,30,18.8,79,993,673,0,-6.9,79,993,0,673,0.275,16.84,53.21,0.28,873,0.5,317,2.3000000000000003
2018,12,4,12,30,19.200000000000003,78,978,632,0,-6.9,78,978,0,632,0.274,16.44,55.47,0.28,873,0.5,307,2.8000000000000003
2018,12,4,13,30,18.900000000000002,75,932,525,7,-6.800000000000001,223,173,3,306,0.273,16.87,61.120000000000005,0.28,872,0.5,304,3.3000000000000003
2018,12,4,14,30,17.5,67,833,361,7,-6.6000000000000005,151,120,0,194,0.27,18.73,69.32000000000001,0.28,873,0.5,305,3
2018,12,4,15,30,14.200000000000001,47,626,164,7,-4.9,71,126,3,95,0.267,26.25,79.26,0.28,873,0.6000000000000001,307,2
2018,12,4,16,30,10.600000000000001,0,0,0,3,-2.9000000000000004,0,0,0,0,0.265,38.64,89.98,0.28,873,0.6000000000000001,308,1.5
2018,12,4,17,30,9.1,0,0,0,0,-3.7,0,0,0,0,0.265,40.27,102.36,0.28,874,0.6000000000000001,310,1.5
2018,12,4,18,30,8.3,0,0,0,0,-4,0,0,0,0,0.264,41.550000000000004,114.75,0.28,874,0.6000000000000001,312,1.5
2018,12,4,19,30,7.7,0,0,0,0,-4.2,0,0,0,0,0.263,42.59,127.45,0.28,874,0.6000000000000001,318,1.3
2018,12,4,20,30,7.2,0,0,0,0,-4.4,0,0,0,0,0.262,43.51,140.29,0.28,874,0.6000000000000001,327,1.1
2018,12,4,21,30,6.9,0,0,0,0,-4.5,0,0,0,0,0.26,43.980000000000004,153.06,0.28,875,0.7000000000000001,342,1
2018,12,4,22,30,6.6000000000000005,0,0,0,0,-4.5,0,0,0,0,0.258,45.09,165.05,0.28,874,0.7000000000000001,190,0.9
2018,12,4,23,30,6.1000000000000005,0,0,0,0,-4.5,0,0,0,0,0.257,46.660000000000004,171.25,0.28,874,0.7000000000000001,45,0.9
2018,12,5,0,30,5.6000000000000005,0,0,0,0,-4.5,0,0,0,0,0.255,48.32,163.05,0.28,874,0.6000000000000001,72,1.1
2018,12,5,1,30,5.2,0,0,0,0,-4.5,0,0,0,0,0.255,49.6,150.8,0.28,873,0.6000000000000001,88,1.2000000000000002
2018,12,5,2,30,5,0,0,0,0,-4.5,0,0,0,0,0.254,50.13,138,0.28,873,0.6000000000000001,98,1.2000000000000002
2018,12,5,3,30,4.9,0,0,0,0,-4.6000000000000005,0,0,0,0,0.254,50.29,125.17,0.28,873,0.6000000000000001,101,1.2000000000000002
2018,12,5,4,30,5,0,0,0,0,-4.6000000000000005,0,0,0,0,0.255,49.9,112.52,0.28,873,0.5,110,1.1
2018,12,5,5,30,5.1000000000000005,0,0,0,0,-4.6000000000000005,0,0,0,0,0.256,49.61,100.21000000000001,0.28,874,0.5,117,1
2018,12,5,6,30,5.9,16,163,21,0,-4.6000000000000005,16,163,0,21,0.257,46.980000000000004,88.17,0.28,874,0.5,125,0.8
2018,12,5,7,30,8.200000000000001,54,662,198,0,-3.6,54,662,0,198,0.257,43.160000000000004,77.43,0.28,874,0.5,224,0.6000000000000001
2018,12,5,8,30,10.8,72,836,389,0,-4.1000000000000005,72,836,0,389,0.258,34.96,67.77,0.28,875,0.5,317,1.4000000000000001
2018,12,5,9,30,12.700000000000001,83,926,546,0,-4.4,83,926,0,546,0.257,30,59.99,0.28,874,0.4,314,2.6
2018,12,5,10,30,14,87,968,643,0,-5,87,968,0,643,0.256,26.54,54.910000000000004,0.28,874,0.4,313,3
2018,12,5,11,30,14.8,88,969,667,0,-5.300000000000001,88,969,0,667,0.255,24.5,53.33,0.28,873,0.5,310,3.3000000000000003
2018,12,5,12,30,15.3,87,954,626,0,-5.800000000000001,87,954,0,626,0.254,22.92,55.56,0.28,872,0.5,305,3.6
2018,12,5,13,30,15.200000000000001,82,907,519,0,-6.2,82,907,0,519,0.255,22.34,61.18,0.28,872,0.5,301,3.7
2018,12,5,14,30,14.3,71,813,357,0,-6.5,71,813,0,357,0.257,23.16,69.36,0.28,871,0.5,298,3.3000000000000003
2018,12,5,15,30,11.600000000000001,49,609,163,0,-6.1000000000000005,49,609,0,163,0.259,28.36,79.27,0.28,871,0.5,295,2.1
2018,12,5,16,30,8.9,0,0,0,0,-4,0,0,0,0,0.262,40.08,89.98,0.28,872,0.5,292,1.3
2018,12,5,17,30,8.1,0,0,0,0,-4.5,0,0,0,0,0.264,40.71,102.34,0.28,872,0.5,287,1.3
2018,12,5,18,30,7.7,0,0,0,0,-4.7,0,0,0,0,0.265,41.160000000000004,114.72,0.28,872,0.5,283,1.2000000000000002
2018,12,5,19,30,7.300000000000001,0,0,0,7,-5.300000000000001,0,0,0,0,0.265,40.51,127.41,0.28,872,0.5,286,1.1
2018,12,5,20,30,7.1000000000000005,0,0,0,4,-5.7,0,0,0,0,0.265,39.71,140.25,0.28,872,0.6000000000000001,305,0.9
2018,12,5,21,30,6.9,0,0,0,0,-6,0,0,0,0,0.264,39.39,153.02,0.28,872,0.6000000000000001,171,0.7000000000000001
2018,12,5,22,30,6.6000000000000005,0,0,0,0,-5.800000000000001,0,0,0,0,0.263,40.92,165.06,0.28,872,0.6000000000000001,37,0.8
2018,12,5,23,30,6.1000000000000005,0,0,0,0,-5.6000000000000005,0,0,0,0,0.263,42.86,171.39000000000001,0.28,871,0.7000000000000001,60,1
2018,12,6,0,30,5.7,0,0,0,7,-5.5,0,0,0,0,0.262,44.49,163.20000000000002,0.28,871,0.7000000000000001,71,1.1
2018,12,6,1,30,5.6000000000000005,0,0,0,7,-5.4,0,0,0,0,0.262,45.06,150.94,0.28,871,0.8,77,1.1
2018,12,6,2,30,5.5,0,0,0,0,-5.300000000000001,0,0,0,0,0.261,45.58,138.13,0.28,870,0.8,80,1.1
2018,12,6,3,30,5.5,0,0,0,0,-5.5,0,0,0,0,0.261,45.04,125.31,0.28,870,0.8,80,1.1
2018,12,6,4,30,5.300000000000001,0,0,0,0,-5.4,0,0,0,0,0.26,45.980000000000004,112.66,0.28,870,0.8,99,1
2018,12,6,5,30,5,0,0,0,1,-5.6000000000000005,0,0,0,0,0.26,46.12,100.36,0.28,871,0.8,105,1
2018,12,6,6,30,5.800000000000001,14,201,20,0,-5.800000000000001,14,201,0,20,0.26,43.1,88.31,0.28,871,0.8,106,1.1
2018,12,6,7,30,8.5,47,689,195,0,-4.6000000000000005,47,689,0,195,0.259,39.26,77.59,0.28,871,0.8,100,1.4000000000000001
2018,12,6,8,30,11.8,62,863,387,0,-5.6000000000000005,62,863,0,387,0.258,29.22,67.93,0.28,871,0.7000000000000001,71,1.5
2018,12,6,9,30,14.4,70,941,538,0,-5.9,70,941,0,538,0.256,24.150000000000002,60.14,0.28,871,0.7000000000000001,33,1.2000000000000002
2018,12,6,10,30,16.400000000000002,75,973,633,0,-6.5,75,973,0,633,0.255,20.2,55.050000000000004,0.28,870,0.7000000000000001,179,1.2000000000000002
2018,12,6,11,30,17.8,76,984,662,0,-7.5,76,984,0,662,0.253,17.09,53.46,0.28,870,0.7000000000000001,325,1.5
2018,12,6,12,30,18.5,74,973,623,0,-8,74,973,0,623,0.251,15.81,55.65,0.28,869,0.7000000000000001,303,2
2018,12,6,13,30,18.3,67,940,519,0,-8.1,67,940,0,519,0.25,15.8,61.24,0.28,869,0.7000000000000001,294,2.3000000000000003
2018,12,6,14,30,17.3,57,860,360,0,-8,57,860,0,360,0.25,16.96,69.38,0.28,869,0.7000000000000001,291,2.1
2018,12,6,15,30,14.200000000000001,41,676,167,0,-5.6000000000000005,41,676,0,167,0.25,25.03,79.27,0.28,869,0.7000000000000001,296,1.5
2018,12,6,16,30,11.3,0,0,0,0,-3.5,0,0,0,0,0.25,35.44,89.97,0.28,869,0.7000000000000001,307,1.3
2018,12,6,17,30,10.5,0,0,0,0,-4.800000000000001,0,0,0,0,0.25,33.67,102.31,0.28,870,0.6000000000000001,328,1.2000000000000002
2018,12,6,18,30,10,0,0,0,0,-5.5,0,0,0,0,0.249,33.05,114.68,0.28,870,0.6000000000000001,186,1.1
2018,12,6,19,30,8.9,0,0,0,0,-5.9,0,0,0,0,0.249,34.49,127.37,0.28,871,0.6000000000000001,51,1.2000000000000002
2018,12,6,20,30,7.300000000000001,0,0,0,0,-6,0,0,0,0,0.249,38.26,140.21,0.28,871,0.6000000000000001,80,1.5
2018,12,6,21,30,6.300000000000001,0,0,0,0,-6.2,0,0,0,0,0.249,40.45,152.98,0.28,870,0.6000000000000001,98,1.6
2018,12,6,22,30,5.800000000000001,0,0,0,0,-6.5,0,0,0,0,0.249,40.74,165.05,0.28,870,0.6000000000000001,110,1.7000000000000002
2018,12,6,23,30,5.6000000000000005,0,0,0,0,-6.9,0,0,0,0,0.249,40.09,171.52,0.28,870,0.6000000000000001,121,1.8
2018,12,7,0,30,5.4,0,0,0,0,-7.300000000000001,0,0,0,0,0.249,39.54,163.35,0.28,869,0.6000000000000001,130,1.8
2018,12,7,1,30,5.1000000000000005,0,0,0,0,-7.5,0,0,0,0,0.249,39.6,151.07,0.28,869,0.6000000000000001,138,1.8
2018,12,7,2,30,4.9,0,0,0,0,-7.7,0,0,0,0,0.25,39.56,138.27,0.28,869,0.6000000000000001,142,1.8
2018,12,7,3,30,4.7,0,0,0,0,-7.9,0,0,0,0,0.25,39.54,125.45,0.28,869,0.6000000000000001,144,1.8
2018,12,7,4,30,4.3,0,0,0,0,-8.1,0,0,0,0,0.249,40.03,112.8,0.28,869,0.6000000000000001,147,1.8
2018,12,7,5,30,4,0,0,0,1,-8.3,0,0,0,0,0.249,40.17,100.5,0.28,870,0.6000000000000001,149,1.9000000000000001
2018,12,7,6,30,5.6000000000000005,14,147,18,1,-8.6,14,147,0,18,0.248,35.33,88.44,0.28,870,0.6000000000000001,150,1.9000000000000001
2018,12,7,7,30,9.700000000000001,53,645,190,0,-7,53,645,0,190,0.249,30.09,77.74,0.28,870,0.6000000000000001,152,2.8000000000000003
2018,12,7,8,30,13.600000000000001,73,822,380,0,-8.6,73,822,0,380,0.249,20.54,68.08,0.28,871,0.6000000000000001,166,3.4000000000000004
2018,12,7,9,30,16.3,85,902,532,0,-8.700000000000001,85,902,0,532,0.249,17.19,60.29,0.28,870,0.6000000000000001,187,3.1
2018,12,7,10,30,17.900000000000002,92,937,627,0,-8.4,92,937,0,627,0.248,15.88,55.19,0.28,870,0.6000000000000001,199,3.2
2018,12,7,11,30,18.900000000000002,95,936,651,0,-8.200000000000001,95,936,0,651,0.248,15.16,53.57,0.28,869,0.7000000000000001,207,3.5
2018,12,7,12,30,19.400000000000002,94,917,611,0,-8.1,94,917,0,611,0.247,14.8,55.74,0.28,868,0.7000000000000001,212,3.8000000000000003
2018,12,7,13,30,19.3,89,868,506,0,-8,89,868,0,506,0.246,15.02,61.29,0.28,868,0.7000000000000001,216,3.9000000000000004
2018,12,7,14,30,18.2,78,765,347,0,-7.800000000000001,78,765,0,347,0.246,16.34,69.4,0.28,868,0.7000000000000001,219,3.1
2018,12,7,15,30,14.9,55,541,155,0,-5.300000000000001,55,541,0,155,0.245,24.32,79.27,0.28,868,0.7000000000000001,221,1.9000000000000001
2018,12,7,16,30,12,0,0,0,7,-3.7,0,0,0,0,0.246,33.24,89.96000000000001,0.28,868,0.7000000000000001,216,1.5
2018,12,7,17,30,11.3,0,0,0,0,-4.800000000000001,0,0,0,0,0.246,32.15,102.28,0.28,869,0.8,199,1.4000000000000001
2018,12,7,18,30,10.600000000000001,0,0,0,0,-5.300000000000001,0,0,0,0,0.247,32.410000000000004,114.64,0.28,869,0.8,174,1.5
2018,12,7,19,30,9.4,0,0,0,0,-5.4,0,0,0,0,0.249,34.78,127.32000000000001,0.28,869,0.8,158,1.7000000000000002
2018,12,7,20,30,8.3,0,0,0,0,-5.300000000000001,0,0,0,0,0.249,37.800000000000004,140.16,0.28,869,0.8,154,1.9000000000000001
2018,12,7,21,30,7.6000000000000005,0,0,0,0,-5.2,0,0,0,0,0.25,39.71,152.94,0.28,869,0.8,155,2.2
2018,12,7,22,30,7.300000000000001,0,0,0,0,-5.300000000000001,0,0,0,0,0.251,40.46,165.04,0.28,869,0.9,159,2.5
2018,12,7,23,30,7.1000000000000005,0,0,0,0,-5.300000000000001,0,0,0,0,0.252,40.9,171.64000000000001,0.28,869,0.9,162,2.8000000000000003
2018,12,8,0,30,7,0,0,0,1,-5.300000000000001,0,0,0,0,0.252,41.06,163.49,0.28,868,1.1,162,3.2
2018,12,8,1,30,7,0,0,0,0,-5.300000000000001,0,0,0,0,0.252,41.33,151.21,0.28,868,1.2000000000000002,161,3.5
2018,12,8,2,30,7.1000000000000005,0,0,0,4,-4.6000000000000005,0,0,0,0,0.252,43.17,138.4,0.28,868,1.3,162,3.8000000000000003
2018,12,8,3,30,7.2,0,0,0,0,-2.5,0,0,0,0,0.252,50.1,125.58,0.28,868,1.4000000000000001,163,3.8000000000000003
2018,12,8,4,30,6.9,0,0,0,0,0.4,0,0,0,0,0.251,63.160000000000004,112.94,0.28,869,1.4000000000000001,167,3.9000000000000004
2018,12,8,5,30,6.5,0,0,0,0,2.8000000000000003,0,0,0,0,0.25,77.14,100.64,0.28,869,1.4000000000000001,168,3.7
2018,12,8,6,30,7.6000000000000005,11,11,11,1,4.6000000000000005,11,11,0,11,0.249,81.39,88.58,0.28,870,1.4000000000000001,168,4.1000000000000005
2018,12,8,7,30,10.200000000000001,85,355,160,0,6,85,355,0,160,0.249,75.19,77.89,0.28,871,1.4000000000000001,174,4.9
2018,12,8,8,30,12.9,129,553,335,0,7.2,129,553,0,335,0.249,68.25,68.23,0.28,871,1.4000000000000001,186,4.9
2018,12,8,9,30,15.3,153,658,478,0,7.2,153,658,0,478,0.248,58.61,60.43,0.28,871,1.4000000000000001,199,4.6000000000000005
2018,12,8,10,30,17.1,184,665,562,3,6.4,266,266,0,417,0.248,49.370000000000005,55.32,0.28,871,1.4000000000000001,209,4.5
2018,12,8,11,30,18.3,187,683,592,3,5.4,260,369,0,478,0.247,42.78,53.68,0.28,870,1.4000000000000001,220,4.6000000000000005
2018,12,8,12,30,18.8,180,671,557,3,4.6000000000000005,257,293,0,422,0.248,39.09,55.81,0.28,869,1.3,228,4.6000000000000005
2018,12,8,13,30,18.7,137,692,469,3,4,221,146,3,291,0.249,37.88,61.33,0.28,869,1.3,234,4.4
2018,12,8,14,30,18,116,573,317,3,3.7,145,58,0,165,0.25,38.64,69.42,0.28,869,1.2000000000000002,237,3.5
2018,12,8,15,30,15.600000000000001,76,329,137,3,3.6,72,83,3,87,0.251,44.79,79.26,0.28,869,1.2000000000000002,237,2.1
2018,12,8,16,30,13.3,0,0,0,3,3.8000000000000003,0,0,0,0,0.251,52.69,89.94,0.28,869,1.2000000000000002,231,1.3
2018,12,8,17,30,12.8,0,0,0,1,3.4000000000000004,0,0,0,0,0.252,52.79,102.24000000000001,0.28,870,1.2000000000000002,215,1.2000000000000002
2018,12,8,18,30,12.3,0,0,0,0,3.4000000000000004,0,0,0,0,0.252,54.61,114.59,0.28,870,1.2000000000000002,191,1.2000000000000002
2018,12,8,19,30,11.200000000000001,0,0,0,0,3.6,0,0,0,0,0.253,59.7,127.27,0.28,870,1.2000000000000002,171,1.3
2018,12,8,20,30,9.9,0,0,0,0,4,0,0,0,0,0.253,66.87,140.1,0.28,870,1.3,163,1.5
2018,12,8,21,30,9,0,0,0,0,4.5,0,0,0,0,0.252,73.18,152.89000000000001,0.28,870,1.3,163,1.6
2018,12,8,22,30,8.5,0,0,0,0,4.800000000000001,0,0,0,0,0.251,77.52,165.02,0.28,870,1.4000000000000001,165,1.8
2018,12,8,23,30,8,0,0,0,0,4.9,0,0,0,0,0.251,81.01,171.76,0.28,869,1.4000000000000001,168,2
2018,12,9,0,30,7.6000000000000005,0,0,0,4,4.9,0,0,0,0,0.251,83.25,163.63,0.28,869,1.4000000000000001,167,2.2
2018,12,9,1,30,7.2,0,0,0,0,4.9,0,0,0,0,0.25,85.47,151.34,0.28,869,1.3,161,2.2
2018,12,9,2,30,6.9,0,0,0,4,4.9,0,0,0,0,0.249,87.19,138.54,0.28,869,1.3,156,2.3000000000000003
2018,12,9,3,30,6.800000000000001,0,0,0,0,4.800000000000001,0,0,0,0,0.249,87.32000000000001,125.72,0.28,869,1.2000000000000002,153,2.3000000000000003
2018,12,9,4,30,6.5,0,0,0,0,4.6000000000000005,0,0,0,0,0.248,87.82000000000001,113.08,0.28,869,1.2000000000000002,154,2.4000000000000004
2018,12,9,5,30,6.300000000000001,0,0,0,4,4.3,0,0,0,0,0.248,87.18,100.78,0.28,869,1.2000000000000002,155,2.4000000000000004
2018,12,9,6,30,7.9,10,8,10,0,4,10,8,0,10,0.248,76.5,88.71000000000001,0.28,870,1.2000000000000002,157,2.9000000000000004
2018,12,9,7,30,11.100000000000001,82,367,159,0,3.8000000000000003,82,367,0,159,0.249,60.78,78.03,0.28,870,1.2000000000000002,165,4
2018,12,9,8,30,14.100000000000001,122,588,338,0,3.5,122,588,0,338,0.249,48.83,68.38,0.28,870,1.2000000000000002,184,4.800000000000001
2018,12,9,9,30,16.1,141,700,485,3,2.8000000000000003,227,193,0,322,0.248,40.81,60.57,0.28,870,1.2000000000000002,204,5.1000000000000005
2018,12,9,10,30,17.2,149,758,579,3,2.3000000000000003,257,312,0,434,0.249,36.83,55.44,0.28,870,1.2000000000000002,216,5.5
2018,12,9,11,30,17.8,150,778,610,4,2,206,14,0,214,0.25,34.800000000000004,53.77,0.28,869,1.2000000000000002,226,6
2018,12,9,12,30,17.8,145,768,575,7,1.7000000000000002,32,0,3,32,0.252,33.910000000000004,55.88,0.28,868,1.1,235,6.300000000000001
2018,12,9,13,30,17.5,128,726,476,3,1,221,155,0,295,0.255,33,61.370000000000005,0.28,868,1.1,244,6.300000000000001
2018,12,9,14,30,16.6,106,618,324,8,0.30000000000000004,15,0,0,15,0.258,33.14,69.43,0.28,867,1.1,252,5.7
2018,12,9,15,30,14.200000000000001,71,384,142,4,-0.1,11,0,3,11,0.261,37.39,79.25,0.28,867,1,261,3.9000000000000004
2018,12,9,16,30,11.200000000000001,0,0,0,3,0.1,0,0,0,0,0.264,46.35,89.91,0.28,868,1,271,2.3000000000000003
2018,12,9,17,30,9.5,0,0,0,0,-0.1,0,0,0,0,0.266,50.99,102.2,0.28,868,1,280,2
2018,12,9,18,30,8.3,0,0,0,4,-0.7000000000000001,0,0,0,0,0.267,53.25,114.54,0.28,869,0.9,289,1.7000000000000002
2018,12,9,19,30,7.4,0,0,0,0,-1.4000000000000001,0,0,0,0,0.268,53.76,127.21000000000001,0.28,869,0.9,296,1.4000000000000001
2018,12,9,20,30,7.1000000000000005,0,0,0,0,-2.2,0,0,0,0,0.269,51.72,140.04,0.28,869,0.8,297,1.2000000000000002
2018,12,9,21,30,7.1000000000000005,0,0,0,0,-3,0,0,0,0,0.269,48.730000000000004,152.84,0.28,869,0.7000000000000001,285,0.9
2018,12,9,22,30,7,0,0,0,0,-3.6,0,0,0,0,0.27,46.83,164.99,0.28,869,0.7000000000000001,245,0.6000000000000001
2018,12,9,23,30,6.300000000000001,0,0,0,0,-4,0,0,0,0,0.271,47.74,171.86,0.28,869,0.6000000000000001,202,0.8
2018,12,10,0,30,5.4,0,0,0,0,-4.3,0,0,0,0,0.27,49.58,163.77,0.28,869,0.6000000000000001,186,1.1
2018,12,10,1,30,4.6000000000000005,0,0,0,0,-4.5,0,0,0,0,0.27,51.64,151.48,0.28,868,0.6000000000000001,186,1.2000000000000002
2018,12,10,2,30,3.9000000000000004,0,0,0,0,-4.6000000000000005,0,0,0,0,0.271,53.79,138.67000000000002,0.28,868,0.6000000000000001,189,1.3
2018,12,10,3,30,3.6,0,0,0,0,-4.6000000000000005,0,0,0,0,0.272,54.86,125.85000000000001,0.28,868,0.6000000000000001,190,1.3
2018,12,10,4,30,3,0,0,0,0,-4.6000000000000005,0,0,0,0,0.275,57.550000000000004,113.21000000000001,0.28,869,0.6000000000000001,191,1.4000000000000001
2018,12,10,5,30,2.6,0,0,0,0,-4.5,0,0,0,0,0.277,59.64,100.92,0.28,869,0.6000000000000001,192,1.4000000000000001
