Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Pressure,Temperature,Wind Speed,GHI,Wind Direction,Latitude,Longitude
2000,7,23,12,30,247,702,14,8580,32,0.2,920,13.4,,
2000,7,23,13,30,240,681,14,8570,32,0.3,855,13.6,,
2000,7,23,14,30,225,638,14,8570,31,0.3,734,13.7,,
2000,7,23,15,30,202,564,14,8570,30,0.3,569,13.6,,
2000,7,23,16,30,215,100,14,8570,28,0.3,263,13.6,,
2000,7,23,17,30,114,32,14,8580,26,0.3,123,13.6,,
2000,7,23,18,30,22,0,14,8590,24,0.3,22,13.8,,
2000,7,23,19,30,0,0,15,8600,23,0.2,0,13.9,,
2000,7,23,20,30,0,0,16,8600,22,0.1,0,13.9,,
2000,7,23,21,30,0,0,17,8590,21,0,0,5.4,,
2000,7,23,22,30,0,0,15,8580,21,0.1,0,34,,
2000,7,23,23,30,0,0,11,8570,21,0.2,0,34.2,,
2000,7,24,0,30,0,0,8,8570,20,0.2,0,34.5,,
2000,7,24,1,30,0,0,6,8560,19,0.3,0,34.6,,
2000,7,24,2,30,0,0,5,8560,18,0.3,0,34.8,,
2000,7,24,3,30,0,0,4,8570,18,0.3,0,35.2,,
2000,7,24,4,30,0,0,4,8570,18,0.2,0,35.9,,
2000,7,24,5,30,39,12,4,8580,20,0.2,41,0.9,,
2000,7,24,6,30,137,266,4,8580,24,0.1,220,4.1,,
2000,7,24,7,30,177,484,5,8590,27,0.2,422,9.8,,
2000,7,24,8,30,210,593,7,8590,30,0.2,612,11.9,,
2000,7,24,9,30,231,660,9,8580,31,0.2,771,12.5,,
2000,7,24,10,30,244,698,10,8580,33,0.2,883,12.8,,
2000,7,24,11,30,300,662,11,8570,34,0.2,938,13.2,,
2000,7,24,12,30,249,711,11,8560,34,0.2,931,13.7,,
2000,7,24,13,30,241,689,12,8560,34,0.2,862,14,,
2000,7,24,14,30,226,643,13,8550,32,0.3,738,14,,
2000,7,24,15,30,202,567,14,8550,30,0.3,571,13.9,,
2000,7,24,16,30,182,26,15,8560,27,0.3,195,13.7,,
2000,7,24,17,30,32,0,15,8570,25,0.3,32,13.3,,
2000,7,24,18,30,6,0,16,8580,23,0.3,6,12.9,,
2000,7,24,19,30,0,0,16,8590,22,0.2,0,13.1,,
2000,7,24,20,30,0,0,17,8590,22,0.2,0,13.9,,
2000,7,24,21,30,0,0,17,8600,21,0.1,0,15.1,,
2000,7,24,22,30,0,0,17,8600,21,0,0,15.9,,
2000,7,24,23,30,0,0,17,8600,20,0,0,3.6,,
2000,7,25,0,30,0,0,16,8590,20,0,0,0.6,,
2000,7,25,1,30,0,0,14,8590,20,0.1,0,0.7,,
2000,7,25,2,30,0,0,12,8590,19,0.1,0,0.7,,
2000,7,25,3,30,0,0,11,8590,19,0.1,0,0.5,,
2000,7,25,4,30,0,0,10,8590,19,0.1,0,0,,
2000,7,25,5,30,38,7,10,8600,21,0.1,39,35.4,,
2000,7,25,6,30,132,44,11,8600,23,0,146,4.4,,
2000,7,25,7,30,218,47,13,8600,27,0,242,12.4,,
2000,7,25,8,30,327,246,13,8610,29,0.1,494,13.5,,
2000,7,25,9,30,314,482,13,8600,31,0.1,708,14.1,,
2000,7,25,10,30,331,580,13,8590,33,0.1,862,14.5,,
2000,7,25,11,30,355,573,13,8580,33,0.2,907,14.7,,
2000,7,25,12,30,350,577,13,8570,33,0.2,903,14.7,,
2000,7,25,13,30,386,475,13,8570,33,0.2,814,14.9,,
2000,7,25,14,30,126,0,13,8560,32,0.3,126,14.9,,
2000,7,25,15,30,222,18,13,8570,31,0.3,234,14.7,,
2000,7,25,16,30,70,0,13,8570,29,0.3,70,14.4,,
2000,7,25,17,30,78,0,14,8580,26,0.3,78,14,,
2000,7,25,18,30,7,0,16,8590,24,0.3,7,13.7,,
2000,7,25,19,30,0,0,17,8610,23,0.2,0,13.5,,
2000,7,25,20,30,0,0,17,8610,22,0.2,0,13.2,,
2000,7,25,21,30,0,0,18,8610,21,0.1,0,12.3,,
2000,7,25,22,30,0,0,18,8610,21,0,0,3.1,,
2000,7,25,23,30,0,0,16,8610,20,0.1,0,34.8,,
2000,7,26,0,30,0,0,13,8600,20,0.2,0,34.6,,
2000,7,26,1,30,0,0,10,8600,19,0.2,0,34.4,,
2000,7,26,2,30,0,0,8,8590,18,0.2,0,34.2,,
2000,7,26,3,30,0,0,6,8590,17,0.2,0,34,,
2000,7,26,4,30,0,0,6,8600,17,0.2,0,34,,
2000,7,26,5,30,37,8,6,8600,19,0.2,38,34.3,,
2000,7,26,6,30,136,259,6,8600,22,0.1,216,35.4,,
2000,7,26,7,30,178,488,5,8600,27,0,423,8.2,,
2000,7,26,8,30,221,578,5,8600,30,0,612,13.1,,
2000,7,26,9,30,254,633,6,8590,33,0.1,771,14.7,,
2000,7,26,10,30,300,626,6,8590,35,0.1,872,15.6,,
2000,7,26,11,30,323,626,5,8580,36,0.1,925,16.2,,
2000,7,26,12,30,350,577,5,8570,37,0.1,902,16.6,,
2000,7,26,13,30,322,574,4,8560,37,0.2,839,16.9,,
2000,7,26,14,30,277,561,2,8550,37,0.2,723,16.7,,
2000,7,26,15,30,223,530,2,8550,36,0.2,566,16.5,,
2000,7,26,16,30,190,388,4,8550,33,0.2,372,15.7,,
2000,7,26,17,30,116,201,9,8550,30,0.3,171,14.2,,
2000,7,26,18,30,13,0,12,8570,26,0.2,13,13.3,,
2000,7,26,19,30,0,0,14,8580,25,0.2,0,12.5,,
2000,7,26,20,30,0,0,15,8590,24,0.1,0,10.6,,
2000,7,26,21,30,0,0,17,8590,23,0,0,5,,
2000,7,26,22,30,0,0,14,8590,22,0.1,0,0.3,,
2000,7,26,23,30,0,0,12,8590,22,0.2,0,34.9,,
2000,7,27,0,30,0,0,9,8580,21,0.2,0,34.4,,
2000,7,27,1,30,0,0,5,8580,20,0.3,0,34.1,,
2000,7,27,2,30,0,0,3,8570,19,0.3,0,33.9,,
2000,7,27,3,30,0,0,2,8580,18,0.3,0,33.7,,
2000,7,27,4,30,0,0,2,8580,18,0.3,0,33.7,,
2000,7,27,5,30,39,46,2,8590,20,0.2,43,33.8,,
2000,7,27,6,30,126,306,2,8590,24,0.1,220,34.6,,
2000,7,27,7,30,182,478,3,8600,29,0,422,8.8,,
2000,7,27,8,30,231,563,5,8600,31,0.1,611,12.7,,
2000,7,27,9,30,235,673,6,8600,33,0.2,784,13.2,,
2000,7,27,10,30,261,693,7,8600,34,0.2,893,13.3,,
2000,7,27,11,30,289,679,8,8590,35,0.3,941,13.3,,
2000,7,27,12,30,319,628,8,8580,35,0.3,919,13.4,,
2000,7,27,13,30,313,591,9,8580,35,0.3,844,13.5,,
2000,7,27,14,30,287,547,10,8580,34,0.3,721,13.6,,
2000,7,27,15,30,259,425,11,8570,33,0.3,534,13.6,,
2000,7,27,16,30,208,248,12,8580,31,0.3,324,13.6,,
2000,7,27,17,30,122,175,14,8580,28,0.3,169,13.6,,
2000,7,27,18,30,11,0,15,8590,26,0.3,11,13.5,,
2000,7,27,19,30,0,0,16,8600,25,0.2,0,14,,
2000,7,27,20,30,0,0,16,8600,24,0.2,0,15.3,,
2000,7,27,21,30,0,0,17,8600,23,0.1,0,18.7,,
2000,7,27,22,30,0,0,16,8600,23,0.1,0,24,,
2000,7,27,23,30,0,0,15,8600,22,0.1,0,26.8,,
2000,7,28,0,30,0,0,12,8590,21,0.2,0,28.3,,
2000,7,28,1,30,0,0,10,8590,21,0.2,0,29.5,,
2000,7,28,2,30,0,0,7,8590,20,0.2,0,30.8,,
2000,7,28,3,30,0,0,6,8590,19,0.2,0,32,,
2000,7,28,4,30,0,0,5,8590,19,0.2,0,33.2,,
2000,7,28,5,30,36,11,5,8600,21,0.2,38,34.4,,
2000,7,28,6,30,134,252,3,8600,25,0.1,211,0.8,,
2000,7,28,7,30,195,452,4,8610,29,0.1,421,8.6,,
2000,7,28,8,30,223,585,5,8600,32,0.1,617,11.6,,
2000,7,28,9,30,239,664,5,8600,34,0.1,779,12.7,,
2000,7,28,10,30,259,694,5,8590,36,0.1,892,13.3,,
2000,7,28,11,30,288,681,5,8580,37,0.2,941,13.8,,
2000,7,28,12,30,329,612,4,8580,38,0.2,913,14.2,,
2000,7,28,13,30,303,610,3,8570,38,0.2,850,14.8,,
2000,7,28,14,30,280,563,2,8570,37,0.3,726,15.4,,
2000,7,28,15,30,227,512,2,8570,36,0.3,557,15.8,,
2000,7,28,16,30,186,403,3,8560,34,0.3,374,15.9,,
2000,7,28,17,30,120,174,6,8570,31,0.3,167,15.6,,
2000,7,28,18,30,8,0,10,8580,28,0.3,8,15.7,,
2000,7,28,19,30,0,0,12,8590,26,0.2,0,16.1,,
2000,7,28,20,30,0,0,13,8590,25,0.2,0,16.4,,
2000,7,28,21,30,0,0,13,8600,24,0.1,0,16.2,,
2000,7,28,22,30,0,0,14,8600,23,0,0,14.8,,
2000,7,28,23,30,0,0,14,8590,22,0,0,10.8,,
2000,7,29,0,30,0,0,13,8590,22,0,0,4.6,,
2000,7,29,1,30,0,0,13,8590,22,0,0,3.2,,
2000,7,29,2,30,0,0,12,8600,21,0.1,0,3.4,,
2000,7,29,3,30,0,0,12,8600,21,0.1,0,4.3,,
2000,7,29,4,30,0,0,11,8600,21,0.1,0,5.3,,
2000,7,29,5,30,35,9,10,8610,24,0.1,36,6.6,,
2000,7,29,6,30,135,179,10,8620,27,0.1,189,10.8,,
2000,7,29,7,30,212,346,10,8620,30,0.1,384,14,,
2000,7,29,8,30,208,587,10,8620,32,0.1,603,15.1,,
2000,7,29,9,30,305,513,10,8620,34,0.1,722,15.8,,
2000,7,29,10,30,348,476,10,8610,35,0.2,781,16.3,,
2000,7,29,11,30,374,490,9,8600,36,0.2,844,16.8,,
2000,7,29,12,30,363,522,9,8590,37,0.2,861,17.2,,
2000,7,29,13,30,324,578,8,8590,37,0.2,842,17.5,,
2000,7,29,14,30,310,533,8,8580,36,0.3,731,17.6,,
2000,7,29,15,30,306,124,8,8580,35,0.3,386,17.7,,
2000,7,29,16,30,228,97,9,8580,33,0.3,273,17.5,,
2000,7,29,17,30,119,170,11,8580,31,0.3,164,16.8,,
2000,7,29,18,30,9,0,13,8590,28,0.3,9,16.5,,
2000,7,29,19,30,0,0,14,8600,27,0.3,0,17.1,,
2000,7,29,20,30,0,0,15,8600,26,0.2,0,18.4,,
2000,7,29,21,30,0,0,15,8600,25,0.1,0,20.5,,
2000,7,29,22,30,0,0,15,8600,24,0.1,0,23.1,,
2000,7,29,23,30,0,0,14,8600,24,0,0,27.8,,
2000,7,30,0,30,0,0,13,8600,23,0,0,32.2,,
2000,7,30,1,30,0,0,12,8590,22,0.1,0,34,,
2000,7,30,2,30,0,0,11,8590,22,0.1,0,35.3,,
2000,7,30,3,30,0,0,10,8600,22,0.1,0,0.7,,
2000,7,30,4,30,0,0,10,8600,22,0.1,0,2,,
2000,7,30,5,30,34,36,11,8610,25,0.1,37,3.4,,
2000,7,30,6,30,134,159,9,8610,28,0.1,182,7.5,,
2000,7,30,7,30,214,385,10,8620,31,0.2,405,11.7,,
2000,7,30,8,30,207,584,11,8620,33,0.2,599,13.4,,
2000,7,30,9,30,229,652,11,8620,35,0.3,758,14.2,,
2000,7,30,10,30,242,691,11,8610,36,0.3,871,14.6,,
2000,7,30,11,30,248,708,11,8600,37,0.3,926,14.9,,
2000,7,30,12,30,328,611,11,8590,37,0.3,910,15.2,,
2000,7,30,13,30,240,683,11,8590,37,0.3,851,15.6,,
2000,7,30,14,30,225,638,11,8580,37,0.3,728,15.9,,
2000,7,30,15,30,201,562,11,8580,35,0.3,561,16.2,,
2000,7,30,16,30,187,380,11,8580,34,0.3,363,16.3,,
2000,7,30,17,30,118,166,12,8580,31,0.3,162,16.2,,
2000,7,30,18,30,7,0,13,8590,29,0.3,7,16.3,,
2000,7,30,19,30,0,0,14,8590,28,0.2,0,17.7,,
2000,7,30,20,30,0,0,13,8590,27,0.1,0,21.5,,
2000,7,30,21,30,0,0,12,8590,26,0.1,0,27.2,,
2000,7,30,22,30,0,0,9,8590,25,0.2,0,31.4,,
2000,7,30,23,30,0,0,5,8580,24,0.2,0,33.6,,
2000,7,31,0,30,0,0,3,8580,23,0.3,0,34.6,,
2000,7,31,1,30,0,0,1,8570,22,0.3,0,35.1,,
2000,7,31,2,30,0,0,0,8570,21,0.3,0,35.3,,
2000,7,31,3,30,0,0,0,8580,21,0.3,0,35.5,,
2000,7,31,4,30,0,0,0,8580,21,0.3,0,35.7,,
2000,7,31,5,30,32,4,0,8580,23,0.3,33,0.1,,
2000,7,31,6,30,133,224,0,8590,27,0.2,200,1.4,,
2000,7,31,7,30,185,461,1,8590,32,0.2,413,6.3,,
2000,7,31,8,30,225,574,4,8590,34,0.2,609,9.6,,
2000,7,31,9,30,232,665,6,8590,36,0.2,771,11.6,,
2000,7,31,10,30,245,703,7,8590,37,0.3,884,12.9,,
2000,7,31,11,30,288,679,8,8590,38,0.3,937,13.9,,
2000,7,31,12,30,306,646,8,8580,38,0.3,921,14.6,,
2000,7,31,13,30,282,644,8,8570,38,0.3,857,15.1,,
2000,7,31,14,30,263,590,8,8560,37,0.3,727,15.5,,
2000,7,31,15,30,230,520,7,8560,36,0.3,562,15.8,,
2000,7,31,16,30,178,409,7,8560,34,0.3,366,16,,
2000,7,31,17,30,107,241,8,8560,32,0.3,170,15.9,,
2000,7,31,18,30,14,7,10,8560,29,0.2,15,15.9,,
2000,7,31,19,30,0,0,12,8570,28,0.1,0,16.8,,
2000,7,31,20,30,0,0,13,8570,26,0,0,22.2,,
2000,7,31,21,30,0,0,12,8570,25,0.1,0,32.6,,
2000,7,31,22,30,0,0,6,8570,24,0.2,0,34.5,,
2000,7,31,23,30,0,0,4,8570,23,0.3,0,35.4,,
2003,8,1,0,30,0,0,1,8570,22,0.3,0,0,,
2003,8,1,1,30,0,0,0,8560,21,0.3,0,0.1,,
2003,8,1,2,30,0,0,-1,8560,20,0.3,0,0.1,,
2003,8,1,3,30,0,0,-1,8570,20,0.3,0,35.9,,
2003,8,1,4,30,0,0,19,8600,22,0,0,12.1,,
2003,8,1,5,30,30,30,19,8610,23,0.1,33,13.2,,
2003,8,1,6,30,136,101,19,8610,25,0.1,166,14.4,,
2003,8,1,7,30,181,433,19,8610,27,0.1,395,15.4,,
2003,8,1,8,30,315,309,19,8610,29,0.1,522,16.2,,
2003,8,1,9,30,322,513,19,8610,31,0.1,737,16.4,,
2003,8,1,10,30,259,661,18,8600,33,0.2,858,16.1,,
2003,8,1,11,30,266,680,17,8590,34,0.2,916,15.7,,
2003,8,1,12,30,265,679,17,8580,35,0.3,911,15.5,,
2003,8,1,13,30,257,656,16,8580,35,0.4,843,15.1,,
2003,8,1,14,30,240,609,15,8570,34,0.4,719,14.9,,
2003,8,1,15,30,213,530,15,8570,32,0.4,551,14.9,,
2003,8,1,16,30,172,405,15,8580,30,0.4,357,15.1,,
2003,8,1,17,30,118,144,15,8590,28,0.3,156,15.1,,
2003,8,1,18,30,6,0,16,8600,26,0.2,6,14.8,,
2003,8,1,19,30,0,0,17,8610,25,0.2,0,14.3,,
2003,8,1,20,30,0,0,17,8610,24,0.1,0,13.4,,
2003,8,1,21,30,0,0,17,8610,24,0.1,0,12,,
2003,8,1,22,30,0,0,18,8610,23,0.1,0,10.6,,
2003,8,1,23,30,0,0,18,8600,22,0.1,0,9.9,,
2003,8,2,0,30,0,0,17,8600,22,0.1,0,9.9,,
2003,8,2,1,30,0,0,17,8600,21,0.1,0,9.9,,
2003,8,2,2,30,0,0,17,8600,21,0.1,0,9.5,,
2003,8,2,3,30,0,0,16,8610,20,0.1,0,8.9,,
2003,8,2,4,30,0,0,15,8610,20,0.1,0,8.4,,
2003,8,2,5,30,27,0,16,8620,22,0,27,9.6,,
2003,8,2,6,30,142,171,18,8620,25,0.1,193,12.1,,
2003,8,2,7,30,231,129,18,8620,27,0.1,295,13.1,,
2003,8,2,8,30,219,547,19,8620,29,0.1,583,13.9,,
2003,8,2,9,30,243,617,19,8610,30,0.1,742,14.3,,
2003,8,2,10,30,258,658,19,8600,31,0.2,855,14.4,,
2003,8,2,11,30,265,676,19,8600,32,0.2,910,14.5,,
2003,8,2,12,30,264,673,19,8590,32,0.3,903,14.4,,
2003,8,2,13,30,255,650,18,8580,31,0.3,835,14,,
2003,8,2,14,30,239,604,18,8580,31,0.4,712,13.7,,
2003,8,2,15,30,212,526,18,8590,30,0.4,547,13.7,,
2003,8,2,16,30,171,403,17,8590,28,0.3,355,13.6,,
2003,8,2,17,30,117,139,17,8600,27,0.3,153,13.3,,
2003,8,2,18,30,7,0,18,8610,25,0.3,7,13,,
2003,8,2,19,30,0,0,18,8620,24,0.2,0,13.3,,
2003,8,2,20,30,0,0,18,8620,23,0.2,0,13.6,,
2003,8,2,21,30,0,0,19,8620,22,0.1,0,13.7,,
2003,8,2,22,30,0,0,19,8620,22,0.1,0,13.2,,
2003,8,2,23,30,0,0,19,8610,21,0.1,0,11.9,,
2003,8,3,0,30,0,0,19,8600,21,0.1,0,10.2,,
2003,8,3,1,30,0,0,18,8600,21,0.1,0,9,,
2003,8,3,2,30,0,0,18,8600,20,0.1,0,8.2,,
2003,8,3,3,30,0,0,17,8610,20,0.1,0,7.4,,
2003,8,3,4,30,0,0,17,8610,20,0.1,0,6.3,,
2003,8,3,5,30,23,0,17,8620,21,0.1,23,5.5,,
2003,8,3,6,30,119,45,18,8630,23,0,133,9.3,,
2003,8,3,7,30,238,267,19,8630,25,0.1,369,13.9,,
2003,8,3,8,30,216,27,19,8630,26,0.1,234,15.3,,
2003,8,3,9,30,363,373,19,8630,27,0.2,664,15.8,,
2003,8,3,10,30,437,249,18,8620,29,0.2,663,15.9,,
2003,8,3,11,30,265,676,17,8610,30,0.3,909,15.7,,
2003,8,3,12,30,450,222,16,8610,31,0.3,661,15.3,,
2003,8,3,13,30,434,258,15,8600,31,0.3,664,15.1,,
2003,8,3,14,30,376,140,14,8590,30,0.3,486,15,,
2003,8,3,15,30,282,60,14,8590,29,0.3,321,15,,
2003,8,3,16,30,101,0,14,8600,27,0.3,101,15,,
2003,8,3,17,30,115,100,14,8600,25,0.3,141,14.9,,
2003,8,3,18,30,2,0,15,8610,23,0.2,2,14.9,,
2003,8,3,19,30,0,0,15,8620,22,0.2,0,14.7,,
2003,8,3,20,30,0,0,16,8630,22,0.2,0,14.1,,
2003,8,3,21,30,0,0,16,8630,21,0.1,0,13,,
2003,8,3,22,30,0,0,16,8630,20,0.1,0,11.2,,
2003,8,3,23,30,0,0,16,8620,20,0.1,0,9.4,,
2003,8,4,0,30,0,0,15,8620,19,0.1,0,8.2,,
2003,8,4,1,30,0,0,15,8620,19,0.1,0,6.8,,
2003,8,4,2,30,0,0,14,8620,19,0.1,0,5.1,,
2003,8,4,3,30,0,0,13,8620,19,0.1,0,3.8,,
2003,8,4,4,30,0,0,12,8620,19,0.1,0,3.1,,
2003,8,4,5,30,21,0,11,8630,21,0.1,21,3.2,,
2003,8,4,6,30,134,106,12,8630,23,0,165,6.2,,
2003,8,4,7,30,230,256,13,8630,26,0,355,10.4,,
2003,8,4,8,30,256,474,13,8630,28,0.1,571,11.9,,
2003,8,4,9,30,298,533,13,8630,30,0.1,727,12.4,,
2003,8,4,10,30,327,575,14,8620,31,0.1,847,12.7,,
2003,8,4,11,30,378,538,14,8610,32,0.2,890,12.9,,
2003,8,4,12,30,374,502,13,8600,32,0.2,849,13.1,,
2003,8,4,13,30,256,655,13,8600,32,0.2,838,13.4,,
2003,8,4,14,30,240,609,13,8590,31,0.2,716,13.9,,
2003,8,4,15,30,290,89,13,8600,30,0.3,347,14.3,,
2003,8,4,16,30,187,16,12,8600,29,0.3,195,14.6,,
2003,8,4,17,30,94,6,13,8600,26,0.3,96,14.7,,
2003,8,4,18,30,2,0,14,8610,24,0.3,2,14.7,,
2003,8,4,19,30,0,0,15,8620,23,0.3,0,14.9,,
2003,8,4,20,30,0,0,15,8630,23,0.2,0,14.8,,
2003,8,4,21,30,0,0,16,8630,22,0.2,0,14.3,,
2003,8,4,22,30,0,0,16,8630,21,0.1,0,13.1,,
2003,8,4,23,30,0,0,16,8620,21,0.1,0,11.7,,
2003,8,5,0,30,0,0,16,8620,21,0.1,0,10.7,,
2003,8,5,1,30,0,0,16,8620,20,0.1,0,10.1,,
2003,8,5,2,30,0,0,16,8620,20,0.1,0,9.4,,
2003,8,5,3,30,0,0,16,8630,20,0.1,0,7.9,,
2003,8,5,4,30,0,0,15,8630,20,0.1,0,5.9,,
2003,8,5,5,30,23,0,15,8640,21,0.1,23,5.1,,
2003,8,5,6,30,129,80,15,8640,23,0,153,8.1,,
2003,8,5,7,30,224,299,17,8640,25,0.1,370,12.3,,
2003,8,5,8,30,217,541,17,8640,27,0.1,575,14.1,,
2003,8,5,9,30,242,613,17,8640,28,0.1,735,14.8,,
2003,8,5,10,30,257,655,17,8630,29,0.1,849,15.1,,
2003,8,5,11,30,264,675,17,8620,31,0.1,906,15.2,,
2003,8,5,12,30,264,675,16,8610,31,0.2,902,15.1,,
2003,8,5,13,30,256,655,15,8600,32,0.2,837,14.9,,
2003,8,5,14,30,240,610,15,8600,31,0.2,716,14.9,,
2003,8,5,15,30,213,532,14,8600,30,0.2,548,15.1,,
2003,8,5,16,30,171,405,14,8600,29,0.2,353,15.3,,
2003,8,5,17,30,113,126,14,8600,26,0.3,145,15.5,,
2003,8,5,18,30,3,0,15,8610,24,0.2,3,16,,
2003,8,5,19,30,0,0,15,8620,23,0.2,0,16.9,,
2003,8,5,20,30,0,0,16,8620,22,0.1,0,17.8,,
2003,8,5,21,30,0,0,16,8620,22,0.1,0,18.9,,
2003,8,5,22,30,0,0,16,8620,22,0,0,30.6,,
2003,8,5,23,30,0,0,15,8610,21,0.1,0,0.3,,
2003,8,6,0,30,0,0,11,8610,21,0.1,0,1,,
2003,8,6,1,30,0,0,10,8600,20,0.2,0,1.3,,
2003,8,6,2,30,0,0,8,8600,19,0.2,0,1.4,,
2003,8,6,3,30,0,0,7,8610,19,0.2,0,1.5,,
2003,8,6,4,30,0,0,7,8610,19,0.1,0,1.8,,
2003,8,6,5,30,21,0,6,8620,21,0.1,21,2.6,,
2003,8,6,6,30,131,185,5,8630,24,0.1,185,7.5,,
2003,8,6,7,30,195,410,11,8630,27,0.1,394,12.4,,
2003,8,6,8,30,239,529,13,8630,30,0.2,589,13.9,,
2003,8,6,9,30,246,630,13,8620,32,0.2,752,14.6,,
2003,8,6,10,30,261,672,13,8610,34,0.2,866,14.9,,
2003,8,6,11,30,268,690,13,8600,35,0.2,923,15,,
2003,8,6,12,30,267,689,12,8590,36,0.2,917,15.1,,
2003,8,6,13,30,259,666,12,8590,35,0.2,849,14.9,,
2003,8,6,14,30,285,529,12,8580,34,0.3,697,14.5,,
2003,8,6,15,30,214,538,13,8580,32,0.3,552,14.3,,
2003,8,6,16,30,198,342,14,8590,30,0.4,351,14.4,,
2003,8,6,17,30,115,109,15,8590,27,0.3,142,14.7,,
2003,8,6,18,30,2,0,16,8600,25,0.2,2,15.3,,
2003,8,6,19,30,0,0,17,8610,24,0.2,0,16.3,,
2003,8,6,20,30,0,0,18,8610,23,0,0,18.6,,
2003,8,6,21,30,0,0,18,8610,22,0,0,27.7,,
2003,8,6,22,30,0,0,18,8610,22,0.1,0,31.8,,
2003,8,6,23,30,0,0,16,8600,22,0.1,0,33.1,,
2003,8,7,0,30,0,0,16,8600,22,0.1,0,34.2,,
2003,8,7,1,30,0,0,15,8590,22,0.1,0,35.5,,
2003,8,7,2,30,0,0,15,8590,21,0.1,0,1.4,,
2003,8,7,3,30,0,0,14,8600,21,0.1,0,4.6,,
2003,8,7,4,30,0,0,14,8600,21,0.1,0,7.8,,
2003,8,7,5,30,20,0,12,8610,23,0.1,20,9.6,,
2003,8,7,6,30,131,110,14,8620,26,0.1,163,11.2,,
2003,8,7,7,30,223,295,16,8620,28,0.2,366,11.9,,
2003,8,7,8,30,251,485,16,8620,30,0.2,571,11.6,,
2003,8,7,9,30,242,612,17,8620,31,0.2,732,11.2,,
2003,8,7,10,30,257,654,17,8610,32,0.2,845,11.1,,
2003,8,7,11,30,264,672,17,8610,33,0.2,901,11.6,,
2003,8,7,12,30,263,671,16,8600,33,0.2,895,12.5,,
2003,8,7,13,30,255,649,16,8590,33,0.2,828,13.3,,
2003,8,7,14,30,238,602,16,8590,33,0.2,705,14.2,,
2003,8,7,15,30,211,523,15,8590,31,0.3,538,15.1,,
2003,8,7,16,30,168,395,15,8590,30,0.2,344,15.9,,
2003,8,7,17,30,111,92,16,8600,28,0.2,134,16.4,,
2003,8,7,18,30,2,0,17,8600,26,0.2,2,17.4,,
2003,8,7,19,30,0,0,18,8610,25,0.1,0,20.1,,
2003,8,7,20,30,0,0,18,8610,25,0.1,0,25.2,,
2003,8,7,21,30,0,0,17,8600,25,0.1,0,29.7,,
2003,8,7,22,30,0,0,15,8600,24,0.1,0,32.6,,
2003,8,7,23,30,0,0,12,8590,23,0.1,0,34.6,,
2003,8,8,0,30,0,0,11,8590,23,0.2,0,0.1,,
2003,8,8,1,30,0,0,9,8590,22,0.2,0,1.1,,
2003,8,8,2,30,0,0,9,8590,21,0.2,0,2.1,,
2003,8,8,3,30,0,0,9,8600,21,0.2,0,3.2,,
2003,8,8,4,30,0,0,9,8610,21,0.2,0,4.4,,
2003,8,8,5,30,24,0,11,8610,23,0.2,24,5.5,,
2003,8,8,6,30,130,107,13,8620,24,0.2,161,7.2,,
2003,8,8,7,30,224,278,16,8620,27,0.2,358,9,,
2003,8,8,8,30,251,483,19,8620,28,0.2,569,10,,
2003,8,8,9,30,301,531,20,8620,29,0.2,726,10.9,,
2003,8,8,10,30,370,450,20,8610,30,0.2,774,11.7,,
2003,8,8,11,30,263,672,20,8610,31,0.2,899,12.3,,
2003,8,8,12,30,341,587,19,8600,31,0.3,893,12.8,,
2003,8,8,13,30,324,561,19,8590,31,0.3,819,12.8,,
2003,8,8,14,30,238,603,18,8590,30,0.3,704,12.9,,
2003,8,8,15,30,211,524,17,8580,30,0.3,537,13.1,,
2003,8,8,16,30,168,395,17,8590,29,0.3,342,13.5,,
2003,8,8,17,30,111,100,17,8590,27,0.2,135,14.1,,
2003,8,8,18,30,1,0,18,8600,25,0.2,1,14.9,,
2003,8,8,19,30,0,0,18,8610,24,0.1,0,16.6,,
2003,8,8,20,30,0,0,18,8610,24,0,0,19,,
2003,8,8,21,30,0,0,18,8600,23,0,0,26.9,,
2003,8,8,22,30,0,0,16,8600,23,0.1,0,35.5,,
2003,8,8,23,30,0,0,13,8590,23,0.1,0,0.7,,
2003,8,9,0,30,0,0,10,8580,22,0.2,0,1.3,,
2003,8,9,1,30,0,0,8,8580,21,0.2,0,2,,
2003,8,9,2,30,0,0,7,8580,21,0.2,0,2.6,,
2003,8,9,3,30,0,0,7,8590,20,0.2,0,3.1,,
2003,8,9,4,30,0,0,7,8600,20,0.2,0,3.5,,
2003,8,9,5,30,21,17,8,8600,22,0.2,23,3.8,,
2003,8,9,6,30,127,93,9,8600,24,0.2,154,4.8,,
2003,8,9,7,30,216,337,12,8610,27,0.2,378,8.2,,
2003,8,9,8,30,217,544,14,8610,29,0.2,574,10.6,,
2003,8,9,9,30,242,616,16,8600,31,0.2,734,11.9,,
2003,8,9,10,30,258,658,16,8600,32,0.2,847,12.9,,
2003,8,9,11,30,265,677,17,8580,33,0.2,904,13.7,,
2003,8,9,12,30,264,675,17,8580,33,0.3,898,14,,
2003,8,9,13,30,256,653,17,8570,33,0.3,830,14,,
2003,8,9,14,30,239,606,17,8570,32,0.3,706,13.9,,
2003,8,9,15,30,211,525,17,8570,30,0.3,537,13.9,,
2003,8,9,16,30,168,395,17,8570,29,0.3,341,13.9,,
