Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Latitude,Longitude
2017,4,30,21,30,12.4,0,0,0,7,-1.3,0,0,0,0,0.276,38.59,111.31,0.23,932,0.6,43,1.9,,
2017,4,30,22,30,11.4,0,0,0,0,-1,0,0,0,0,0.277,42.11,120.07,0.23,932,0.7,42,1.7,,
2017,4,30,23,30,10.6,0,0,0,0,-0.9,0,0,0,0,0.278,44.81,126.46,0.23,932,0.7,41,1.5,,
2017,5,1,0,30,9.7,0,0,0,0,-1,0,0,0,0,0.28,47.36,129.56,0.23,932,0.7,44,1.4,,
2017,5,1,1,30,8.9,0,0,0,0,-1.2,0,0,0,0,0.281,49.17,128.75,0.23,932,0.7,53,1.3,,
2017,5,1,2,30,8.7,0,0,0,0,-1.4,0,0,0,0,0.283,49.28,124.2,0.23,932,0.6,65,1.2,,
2017,5,1,3,30,9,0,0,0,0,-1.5,0,0,0,0,0.284,47.86,116.73,0.23,931,0.7,65,1,,
2017,5,1,4,30,9.3,0,0,0,0,-1.7,0,0,0,0,0.284,46.25,107.25,0.23,931,0.7,61,0.9,,
2017,5,1,5,30,9.5,0,0,0,0,-1.7,0,0,0,0,0.285,45.4,96.48,0.24,932,0.7,325,0.6,,
2017,5,1,6,30,10.8,40,59,45,0,-1.2,40,59,0,45,0.286,43.4,84.77,0.24,932,0.7,302,0.7,,
2017,5,1,7,30,13.1,123,367,231,0,0.6,123,367,0,231,0.287,42.34,72.84,0.24,933,0.8,298,0.9,,
2017,5,1,8,30,16,170,568,449,0,-0.9,170,568,0,449,0.288,31.43,60.62,0.24,933,0.8,157,1.5,,
2017,5,1,9,30,19.3,199,682,651,0,-1.1,199,682,0,651,0.287,25.27,48.47,0.24,933,0.9,30,2.6,,
2017,5,1,10,30,21.9,218,751,819,7,-1.3,287,562,0,737,0.286,21.15,36.81,0.24,933,0.9,39,3.4,,
2017,5,1,11,30,23.7,215,807,937,0,-1.2,215,807,0,937,0.285,19.15,26.61,0.24,932,1,35,3.6,,
2017,5,1,12,30,24.9,220,818,986,0,-1.1,220,818,0,986,0.283,17.95,20.48,0.24,932,1.1,30,3.7,,
2017,5,1,13,30,25.3,221,813,975,0,-1.2,221,813,0,975,0.283,17.38,22.18,0.24,932,1.1,24,3.8,,
2017,5,1,14,30,25.1,215,785,892,7,-1.5,385,377,0,710,0.284,17.27,30.41,0.24,931,1.2,20,3.8,,
2017,5,1,15,30,24.8,198,745,756,4,-1.5,356,254,0,547,0.285,17.47,41.37,0.24,931,1.2,19,3.8,,
2017,5,1,16,30,24.5,171,675,575,7,-1,258,293,0,433,0.288,18.48,53.3,0.24,931,1.2,19,3.6,,
2017,5,1,17,30,23.1,137,545,362,7,0.3,167,63,0,193,0.291,22.07,65.5,0.24,931,1.2,19,2.8,,
2017,5,1,18,30,20.1,88,291,150,0,3.2,88,291,0,150,0.294,32.68,77.64,0.24,931,1.2,23,1.9,,
2017,5,1,19,30,17.3,0,0,0,7,3,0,0,0,0,0.297,38.32,89.18,0.24,932,1.2,33,1.8,,
2017,5,1,20,30,15.8,0,0,0,7,2.1,0,0,0,0,0.299,39.57,100.82,0.24,932,1.2,45,1.9,,
2017,5,1,21,30,14.5,0,0,0,7,1.6,0,0,0,0,0.301,41.71,111.1,0.24,932,1.1,56,1.9,,
2017,5,1,22,30,13.4,0,0,0,3,1.5,0,0,0,0,0.301,44.28,119.83,0.24,932,1.1,64,1.8,,
2017,5,1,23,30,12.5,0,0,0,3,1.4,0,0,1,0,0.301,46.6,126.19,0.24,932,1.1,69,1.6,,
2017,5,2,0,30,11.9,0,0,0,3,1.2,0,0,1,0,0.301,48.05,129.26,0.24,932,1,71,1.4,,
2017,5,2,1,30,11.5,0,0,0,3,1,0,0,1,0,0.3,48.61,128.45,0.24,931,1,69,1.3,,
2017,5,2,2,30,11.3,0,0,0,3,0.8,0,0,1,0,0.3,48.34,123.91,0.24,931,1,65,1.2,,
2017,5,2,3,30,11.1,0,0,0,3,0.5,0,0,1,0,0.3,48.16,116.47,0.24,931,1,60,1.1,,
2017,5,2,4,30,11,0,0,0,3,0.3,0,0,1,0,0.301,47.58,107.02,0.24,932,1,58,1.1,,
2017,5,2,5,30,11,0,0,0,3,0.1,0,0,1,0,0.302,46.92,96.27,0.24,932,0.9,43,0.8,,
2017,5,2,6,30,12.6,40,46,44,3,0.3,26,0,1,26,0.304,42.72,84.58,0.24,933,0.9,186,0.9,,
2017,5,2,7,30,15.5,128,335,228,3,1.7,113,51,1,128,0.307,39.18,72.65,0.24,933,1,339,1.4,,
2017,5,2,8,30,18.8,182,526,441,7,0.7,67,0,1,67,0.308,29.71,60.44,0.24,934,1,182,2.7,,
2017,5,2,9,30,22.1,216,641,643,7,0.5,115,0,1,115,0.307,23.94,48.28,0.24,934,1,23,3.9,,
2017,5,2,10,30,24.4,240,705,806,7,-0.1,161,5,1,165,0.304,19.92,36.6,0.24,934,1.1,20,4.6,,
2017,5,2,11,30,25.9,255,741,919,7,-0.2,197,10,1,207,0.301,18.1,26.36,0.24,933,1.1,18,5,,
2017,5,2,12,30,27,257,763,973,7,-0.4,216,12,1,227,0.3,16.67,20.18,0.24,933,1.1,19,5.3,,
2017,5,2,13,30,27.7,248,767,959,7,-1.1,210,12,1,221,0.3,15.23,21.92,0.24,932,1.2,21,5.5,,
2017,5,2,14,30,27.8,230,758,885,7,-2,183,9,1,191,0.301,14.13,30.21,0.24,932,1.2,22,5.6,,
2017,5,2,15,30,27.4,211,716,749,7,-3,143,2,1,144,0.303,13.49,41.22,0.24,931,1.2,23,5.5,,
2017,5,2,16,30,26.4,187,634,567,7,-3.7,94,0,1,94,0.305,13.56,53.16,0.24,931,1.2,21,5.2,,
2017,5,2,17,30,24.5,153,488,356,7,-4,50,0,3,50,0.307,14.87,65.37,0.24,932,1.2,18,4.2,,
2017,5,2,18,30,20.9,96,235,146,6,-1.7,21,0,3,21,0.31,21.8,77.49,0.24,932,1.2,13,2.8,,
2017,5,2,19,30,17.9,0,0,0,6,-0.4,0,0,0,0,0.312,28.93,89.04,0.24,932,1.2,12,2.2,,
2017,5,2,20,30,16.8,0,0,0,7,-0.8,0,0,0,0,0.313,30.22,100.64,0.24,932,1.2,15,2.2,,
2017,5,2,21,30,16.3,0,0,0,7,-0.9,0,0,0,0,0.315,30.98,110.9,0.24,933,1.2,18,2.2,,
2017,5,2,22,30,15.4,0,0,0,7,-0.5,0,0,0,0,0.315,33.64,119.59,0.24,933,1.3,24,1.8,,
2017,5,2,23,30,14.5,0,0,0,7,0.1,0,0,0,0,0.315,37.39,125.92,0.24,933,1.3,38,1.4,,
2017,5,3,0,30,13.6,0,0,0,0,0.6,0,0,0,0,0.313,40.95,128.97,0.24,933,1.3,59,1.1,,
2017,5,3,1,30,12.9,0,0,0,0,0.3,0,0,0,0,0.311,42.01,128.15,0.24,932,1.3,80,1,,
2017,5,3,2,30,12.4,0,0,0,0,-0.6,0,0,0,0,0.309,40.71,123.63,0.24,932,1.3,103,1,,
2017,5,3,3,30,11.9,0,0,0,0,-1.3,0,0,0,0,0.307,40.04,116.21,0.24,932,1.3,126,1.1,,
2017,5,3,4,30,11.6,0,0,0,0,-1.6,0,0,0,0,0.306,39.9,106.79,0.24,932,1.2,136,1.1,,
2017,5,3,5,30,11.4,0,0,0,0,-1.9,0,0,0,0,0.304,39.6,96.07,0.24,932,1.2,161,1.2,,
2017,5,3,6,30,13.6,41,60,47,0,-1.3,41,60,0,47,0.304,35.64,84.39,0.24,932,1.2,177,1.3,,
2017,5,3,7,30,17.6,122,366,232,0,0.2,122,366,0,232,0.302,30.95,72.47,0.24,932,1.2,180,1.6,,
2017,5,3,8,30,21.5,169,561,448,0,-3.3,169,561,0,448,0.3,18.68,60.26,0.24,932,1.1,144,1.6,,
2017,5,3,9,30,24.6,201,671,650,0,-4.8,201,671,0,650,0.298,13.9,48.09,0.24,932,1.1,81,1.4,,
2017,5,3,10,30,26.8,221,735,813,0,-3.8,221,735,0,813,0.298,13.14,36.39,0.24,932,1.2,33,1.5,,
2017,5,3,11,30,28.4,211,806,935,0,-2.3,211,806,0,935,0.298,13.39,26.11,0.24,931,1.2,183,1.7,,
2017,5,3,12,30,29.5,219,815,986,0,-0.9,219,815,0,986,0.299,13.85,19.89,0.24,931,1.2,347,1.9,,
2017,5,3,13,30,30.1,221,804,968,0,0,221,804,0,968,0.299,14.33,21.66,0.24,930,1.3,341,2.1,,
2017,5,3,14,30,30.3,237,740,878,0,0.6,237,740,0,878,0.3,14.79,30.02,0.24,929,1.4,343,2.1,,
2017,5,3,15,30,30.1,222,689,742,0,1.1,222,689,0,742,0.3,15.48,41.06,0.24,929,1.4,352,2,,
2017,5,3,16,30,29.4,200,596,558,0,1.4,200,596,0,558,0.3,16.47,53.02,0.24,929,1.5,193,1.8,,
2017,5,3,17,30,27.6,165,437,348,2,1.9,168,247,0,272,0.301,18.96,65.23,0.24,928,1.6,40,1.3,,
2017,5,3,18,30,24.4,101,192,143,3,7.6,80,55,3,92,0.305,34.17,77.36,0.24,928,1.7,64,1.1,,
2017,5,3,19,30,21.9,3,0,3,7,7.3,3,0,5,3,0.31,38.84,88.91,0.24,928,1.8,79,1.2,,
2017,5,3,20,30,20.6,0,0,0,3,6,0,0,0,0,0.312,38.65,100.47,0.24,929,1.9,89,1.3,,
2017,5,3,21,30,19.8,0,0,0,7,5.4,0,0,0,0,0.313,38.85,110.69,0.24,929,2,98,1.4,,
2017,5,3,22,30,18.8,0,0,0,7,4.8,0,0,0,0,0.313,39.8,119.35,0.24,928,2,109,1.5,,
2017,5,3,23,30,17.9,0,0,0,7,4.3,0,0,0,0,0.313,40.57,125.65,0.24,928,2,121,1.6,,
2017,5,4,0,30,17.2,0,0,0,7,3.9,0,0,0,0,0.312,41.28,128.68,0.24,927,2,137,1.6,,
2017,5,4,1,30,16.8,0,0,0,3,3.8,0,0,0,0,0.309,42.03,127.86,0.24,927,2.1,154,1.5,,
2017,5,4,2,30,16.9,0,0,0,7,3.7,0,0,0,0,0.307,41.54,123.36,0.24,927,2.2,172,1.6,,
2017,5,4,3,30,17.3,0,0,0,4,3.9,0,0,0,0,0.306,41.07,115.96,0.24,927,2.4,193,1.8,,
2017,5,4,4,30,17.5,0,0,0,4,4.3,0,0,0,0,0.306,41.72,106.56,0.24,927,2.5,206,2,,
2017,5,4,5,30,17.6,0,0,0,7,5.7,0,0,0,0,0.309,45.56,95.86,0.24,928,2.7,216,3.1,,
2017,5,4,6,30,17.9,41,48,46,6,8.1,5,0,3,5,0.311,52.54,84.21,0.24,928,2.8,203,3.5,,
2017,5,4,7,30,19.3,127,322,225,7,9.9,11,0,0,11,0.313,54.42,72.3,0.24,928,2.7,193,3.8,,
2017,5,4,8,30,22.1,174,516,431,7,10.5,102,0,0,102,0.313,47.72,60.09,0.24,929,2.7,203,3.4,,
2017,5,4,9,30,25.6,206,625,625,7,10.1,179,6,0,183,0.314,37.76,47.91,0.24,929,2.7,229,2.5,,
2017,5,4,10,30,28.3,218,705,787,0,9.1,218,705,0,787,0.315,30.11,36.19,0.24,929,2.6,258,2,,
2017,5,4,11,30,30.3,258,702,890,3,8.7,437,308,0,714,0.313,26.03,25.87,0.24,928,2.5,278,2,,
2017,5,4,12,30,31.7,274,704,937,7,8.7,448,342,0,770,0.312,24.08,19.6,0.24,928,2.5,284,2.2,,
2017,5,4,13,30,32.6,275,694,921,2,8.8,414,415,3,800,0.312,23.03,21.4,0.24,927,2.4,290,2.4,,
2017,5,4,14,30,33,260,680,849,0,8.9,260,680,0,849,0.313,22.65,29.83,0.24,927,2.3,303,2.4,,
2017,5,4,15,30,32.8,234,642,719,0,8.9,234,642,0,719,0.314,22.89,40.91,0.24,926,2.3,321,2.4,,
2017,5,4,16,30,32,205,562,544,0,8.7,205,562,0,544,0.315,23.65,52.88,0.24,926,2.3,340,2.3,,
2017,5,4,17,30,30.1,165,416,340,7,9,107,0,0,107,0.315,26.89,65.1,0.24,926,2.3,183,1.7,,
2017,5,4,18,30,26.9,99,184,139,7,12.2,81,57,3,94,0.316,39.99,77.22,0.24,927,2.4,26,1.3,,
2017,5,4,19,30,24.3,3,0,3,6,11.8,3,0,5,3,0.316,45.52,88.77,0.24,927,2.5,43,1.4,,
2017,5,4,20,30,23,0,0,0,7,10.8,0,0,0,0,0.316,46.25,100.29,0.24,927,2.6,61,1.6,,
2017,5,4,21,30,22.4,0,0,0,7,10.5,0,0,0,0,0.315,46.95,110.49,0.24,927,2.7,76,1.8,,
2017,5,4,22,30,22,0,0,0,0,10.5,0,0,0,0,0.313,47.99,119.12,0.24,927,2.8,87,1.9,,
2017,5,4,23,30,21.5,0,0,0,7,10.5,0,0,0,0,0.311,49.4,125.38,0.24,926,3,97,1.7,,
2017,5,5,0,30,21.1,0,0,0,7,10.8,0,0,0,0,0.307,51.89,128.39,0.24,926,3.2,113,1.4,,
2017,5,5,1,30,20.3,0,0,0,6,11.7,0,0,0,0,0.304,57.67,127.57,0.24,927,3.4,201,2.2,,
2017,5,5,2,30,18.9,0,0,0,6,13,0,0,0,0,0.301,68.63,123.09,0.24,928,3.6,282,3.6,,
2017,5,5,3,30,17.9,0,0,0,6,14.7,0,0,0,0,0.301,81.39,115.72,0.24,930,3.6,279,3.3,,
2017,5,5,4,30,17.5,0,0,0,6,15.3,0,0,0,0,0.301,87.19,106.34,0.24,930,3.5,272,2.2,,
2017,5,5,5,30,17.7,0,0,0,6,15.2,0,0,0,0,0.303,85.24,95.66,0.24,929,3.3,175,1.4,,
2017,5,5,6,30,18.9,29,6,30,6,14.9,6,0,3,6,0.305,77.65,84.03,0.24,929,3.2,163,2.6,,
2017,5,5,7,30,21.5,157,133,198,6,14.7,13,0,0,13,0.307,65.12,72.12,0.24,929,3.1,170,3.5,,
2017,5,5,8,30,25,246,305,399,6,14.1,123,0,0,123,0.308,50.93,59.92,0.24,928,3,187,3.6,,
2017,5,5,9,30,28.1,300,427,587,6,13.4,270,36,0,294,0.308,40.35,47.74,0.24,928,3,223,3.9,,
2017,5,5,10,30,29.7,337,500,741,7,13,333,426,0,677,0.307,36.02,35.99,0.24,928,3.1,257,4.5,,
2017,5,5,11,30,30.1,358,543,847,0,13.1,358,543,0,847,0.307,35.35,25.63,0.24,928,3.2,275,4.7,,
2017,5,5,12,30,29.7,380,547,896,7,13.1,467,301,0,752,0.307,36.09,19.31,0.24,928,3.4,286,4.6,,
2017,5,5,13,30,28.9,396,517,878,2,13,415,408,3,795,0.306,37.63,21.15,0.24,928,3.4,291,4.3,,
2017,5,5,14,30,28.5,353,529,813,7,13,365,445,0,751,0.306,38.58,29.65,0.24,928,3.3,291,3.7,,
2017,5,5,15,30,28.7,296,523,692,7,12.9,336,353,0,603,0.308,37.91,40.76,0.24,927,3,282,2.8,,
2017,5,5,16,30,29,239,481,530,0,12.8,239,481,0,530,0.31,36.82,52.75,0.24,927,2.8,266,2.1,,
2017,5,5,17,30,28.5,176,383,338,0,12.7,176,383,0,338,0.312,37.71,64.97,0.24,927,2.6,254,1.2,,
2017,5,5,18,30,27.1,100,198,144,7,15,83,129,3,112,0.314,47.53,77.08,0.24,927,2.5,198,0.6,,
2017,5,5,19,30,25.3,5,1,5,7,13.7,5,1,5,5,0.316,48.7,88.63,0.24,927,2.4,117,0.7,,
2017,5,5,20,30,23.3,0,0,0,6,12.9,0,0,0,0,0.317,52.04,100.12,0.24,927,2.3,88,0.9,,
2017,5,5,21,30,21.7,0,0,0,7,12.8,0,0,0,0,0.315,56.8,110.29,0.24,927,2.2,98,1.1,,
2017,5,5,22,30,20.7,0,0,0,7,12.8,0,0,0,0,0.313,60.57,118.89,0.24,927,2.2,117,1.2,,
2017,5,5,23,30,20,0,0,0,6,13,0,0,0,0,0.31,64.01,125.12,0.24,927,2.3,129,1.3,,
2017,5,6,0,30,20,0,0,0,7,13.2,0,0,0,0,0.306,65.08,128.11,0.24,927,2.4,137,1.1,,
2017,5,6,1,30,20.4,0,0,0,7,13.2,0,0,0,0,0.304,63.52,127.29,0.24,927,2.5,102,0.8,,
2017,5,6,2,30,20.2,0,0,0,7,13.2,0,0,0,0,0.304,63.91,122.82,0.24,927,2.6,59,0.7,,
2017,5,6,3,30,19.6,0,0,0,0,13,0,0,0,0,0.304,65.52,115.48,0.24,927,2.7,85,0.7,,
2017,5,6,4,30,19.2,0,0,0,7,12.8,0,0,0,0,0.304,66.62,106.13,0.24,928,2.8,113,0.7,,
2017,5,6,5,30,18.8,0,0,0,4,12.9,0,0,0,0,0.303,68.45,95.47,0.24,928,3.1,206,1.8,,
2017,5,6,6,30,19.2,38,17,40,4,13.1,38,17,5,40,0.302,67.95,83.86,0.24,928,3.1,208,2.8,,
2017,5,6,7,30,21.1,153,196,214,3,13.5,121,162,0,171,0.303,61.75,71.96,0.24,928,3,207,3.4,,
2017,5,6,8,30,24.8,223,384,417,4,13.5,85,0,0,85,0.303,49.47,59.76,0.24,928,2.9,211,3.8,,
2017,5,6,9,30,28.4,253,525,607,7,12.4,315,220,0,463,0.303,37.33,47.57,0.24,928,2.9,226,4.2,,
2017,5,6,10,30,30.5,277,603,766,7,11.8,395,247,0,595,0.303,31.59,35.81,0.24,928,2.9,243,4.9,,
2017,5,6,11,30,31.7,310,621,871,0,11.6,310,621,0,871,0.303,29.23,25.4,0.24,928,2.8,255,5.3,,
2017,5,6,12,30,32.3,333,618,918,0,11.7,333,618,0,918,0.303,28.36,19.03,0.24,927,2.7,261,5.5,,
2017,5,6,13,30,32.7,335,610,905,1,11.5,335,610,0,905,0.304,27.48,20.9,0.24,927,2.6,266,5.5,,
2017,5,6,14,30,32.9,291,632,842,2,10.9,365,474,0,777,0.307,26.13,29.46,0.24,927,2.5,274,5.5,,
2017,5,6,15,30,32.5,268,583,711,6,10.2,265,19,0,279,0.31,25.38,40.62,0.24,927,2.5,286,5.5,,
2017,5,6,16,30,31.4,239,486,534,7,9.7,192,10,0,198,0.31,26.14,52.62,0.24,927,2.6,304,5.3,,
2017,5,6,17,30,29.3,190,341,335,7,9.8,158,27,0,170,0.308,29.74,64.83,0.24,928,2.6,324,5,,
2017,5,6,18,30,26.4,107,140,139,6,10.4,28,0,3,28,0.305,36.65,76.94,0.24,929,2.6,339,4.3,,
2017,5,6,19,30,23.4,3,0,3,7,11,3,0,5,3,0.303,45.54,88.49,0.24,930,2.6,348,3.7,,
2017,5,6,20,30,21.3,0,0,0,7,11.1,0,0,0,0,0.302,52.3,99.95,0.24,932,2.7,353,3.3,,
2017,5,6,21,30,19.7,0,0,0,0,11.2,0,0,0,0,0.3,57.94,110.09,0.24,933,2.7,180,2.9,,
2017,5,6,22,30,18.6,0,0,0,7,11.2,0,0,0,0,0.3,62.23,118.66,0.24,933,2.7,9,2.4,,
2017,5,6,23,30,17.6,0,0,0,0,11.3,0,0,0,0,0.3,66.53,124.87,0.24,933,2.6,17,1.9,,
2017,5,7,0,30,16.7,0,0,0,1,11.3,0,0,0,0,0.3,70.66,127.84,0.24,932,2.5,21,1.5,,
2017,5,7,1,30,16.1,0,0,0,7,11.4,0,0,0,0,0.299,73.47,127.01,0.24,932,2.5,26,1.3,,
2017,5,7,2,30,15.6,0,0,0,7,11.4,0,0,0,0,0.298,75.96,122.56,0.24,931,2.5,33,1.1,,
2017,5,7,3,30,15.3,0,0,0,7,11.4,0,0,0,0,0.298,77.61,115.24,0.24,931,2.6,40,1,,
2017,5,7,4,30,15.2,0,0,0,7,11.4,0,0,0,0,0.298,78.17,105.92,0.24,930,2.6,44,1,,
2017,5,7,5,30,15.3,0,0,0,7,11.4,0,0,0,0,0.3,77.69,95.28,0.24,930,2.7,44,1,,
2017,5,7,6,30,16.9,38,15,40,0,11.6,38,15,0,40,0.301,71.08,83.69,0.24,930,2.7,35,1.4,,
2017,5,7,7,30,19.8,155,186,213,7,11.8,11,0,0,11,0.301,59.98,71.79,0.24,931,2.8,30,2,,
2017,5,7,8,30,23.1,235,345,410,7,11.9,220,191,0,316,0.302,49.2,59.6,0.24,931,2.9,33,2.5,,
2017,5,7,9,30,26,288,456,597,7,11.9,309,86,0,367,0.301,41.5,47.41,0.24,931,2.9,41,2.8,,
2017,5,7,10,30,28.4,318,535,753,7,12,344,402,0,671,0.301,36.35,35.62,0.24,930,3,49,2.6,,
2017,5,7,11,30,30,291,644,875,7,12.3,392,431,0,782,0.301,33.77,25.18,0.24,929,3,56,2.2,,
2017,5,7,12,30,30.5,305,650,920,7,12.7,431,378,0,789,0.301,33.69,18.76,0.24,928,3.1,58,1.6,,
2017,5,7,13,30,30.3,308,637,904,6,13.1,475,111,0,579,0.301,34.96,20.66,0.24,927,3.2,34,1.7,,
2017,5,7,14,30,28.9,282,633,834,6,13.7,390,49,0,433,0.299,39.39,29.28,0.24,927,3.5,160,4,,
2017,5,7,15,30,25.4,284,541,696,7,14.7,351,302,0,581,0.297,51.54,40.47,0.24,928,3.7,314,6.6,,
2017,5,7,16,30,22,265,418,520,7,15.7,279,130,0,358,0.296,67.66,52.48,0.24,929,3.7,334,6.1,,
2017,5,7,17,30,20.5,211,267,324,6,16,20,0,0,20,0.295,75.42,64.7,0.24,930,3.6,184,3.9,,
2017,5,7,18,30,19.8,111,86,131,6,15.8,9,0,3,9,0.294,77.57,76.8,0.24,930,3.6,43,2.7,,
2017,5,7,19,30,19.3,2,0,2,7,15.7,2,0,5,2,0.295,79.47,88.34,0.24,931,3.5,85,2.4,,
2017,5,7,20,30,19,0,0,0,6,15.7,0,0,0,0,0.297,81.15,99.78,0.24,931,3.5,113,2.2,,
2017,5,7,21,30,18.6,0,0,0,4,15.9,0,0,0,0,0.3,84.06,109.9,0.24,931,3.4,129,1.6,,
2017,5,7,22,30,18.1,0,0,0,7,16,0,0,0,0,0.302,87.37,118.43,0.24,930,3.1,145,1,,
2017,5,7,23,30,17.6,0,0,0,0,15.9,0,0,0,0,0.302,90,124.61,0.24,930,2.9,165,0.8,,
2017,5,8,0,30,17.3,0,0,0,0,15.8,0,0,0,0,0.303,90.72,127.56,0.24,930,2.6,188,0.8,,
2017,5,8,1,30,17.1,0,0,0,1,15.6,0,0,0,0,0.305,90.66,126.74,0.24,929,2.4,204,1,,
2017,5,8,2,30,16.9,0,0,0,7,15.3,0,0,0,0,0.307,90.54,122.31,0.24,929,2.2,210,1,,
2017,5,8,3,30,16.6,0,0,0,7,15.1,0,0,0,0,0.309,90.8,115.01,0.24,929,2.1,211,1,,
2017,5,8,4,30,16.5,0,0,0,7,14.8,0,0,0,0,0.31,89.91,105.71,0.24,929,2.1,212,1,,
2017,5,8,5,30,16.6,0,0,0,7,14.6,0,0,0,0,0.313,88.09,95.1,0.24,930,2,215,1.1,,
2017,5,8,6,30,18.7,45,161,63,0,14.5,45,161,0,63,0.313,76.71,83.52,0.24,930,2,212,1.7,,
2017,5,8,7,30,22.2,99,487,252,0,14.7,99,487,0,252,0.311,62.39,71.64,0.24,931,2,206,1.9,,
2017,5,8,8,30,25.6,128,665,466,0,13.4,128,665,0,466,0.308,46.97,59.44,0.24,931,2,207,1.2,,
2017,5,8,9,30,28.2,145,770,667,0,11.6,145,770,0,667,0.306,35.69,47.25,0.24,931,1.9,225,1,,
2017,5,8,10,30,29.9,155,830,831,0,11,155,830,0,831,0.304,31.02,35.44,0.24,931,1.9,247,1.1,,
2017,5,8,11,30,31.3,160,862,942,0,10.4,160,862,0,942,0.302,27.66,24.96,0.24,930,1.9,256,1.2,,
2017,5,8,12,30,32.3,165,872,992,0,9.9,165,872,0,992,0.301,25.16,18.49,0.24,929,1.9,256,1.1,,
2017,5,8,13,30,32.9,169,863,978,0,9.3,169,863,0,978,0.3,23.37,20.42,0.24,929,1.9,245,1,,
2017,5,8,14,30,33.1,192,797,888,0,8.8,192,797,0,888,0.3,22.33,29.11,0.24,928,2,244,1.1,,
2017,5,8,15,30,32.9,179,751,752,0,8.4,179,751,0,752,0.301,22.01,40.33,0.24,927,2.1,265,1.4,,
2017,5,8,16,30,32.3,161,672,572,3,8,218,462,0,501,0.303,22.24,52.35,0.24,927,2.2,285,1.7,,
2017,5,8,17,30,30.9,134,541,366,9,8.1,63,0,0,63,0.305,24.24,64.57,0.24,927,2.2,148,1.2,,
2017,5,8,18,30,28.4,88,313,160,6,11.2,9,0,3,9,0.305,34.49,76.66,0.24,927,2.3,44,0.7,,
2017,5,8,19,30,25.8,10,7,11,7,12.5,3,0,3,3,0.303,43.69,88.21,0.24,927,2.3,93,0.8,,
2017,5,8,20,30,24.1,0,0,0,7,11.2,0,0,0,0,0.301,44.36,99.61,0.24,928,2.3,109,1,,
2017,5,8,21,30,22.8,0,0,0,4,11,0,0,0,0,0.299,47.32,109.7,0.24,928,2.4,125,1.2,,
2017,5,8,22,30,22,0,0,0,0,10.9,0,0,0,0,0.298,49.27,118.21,0.24,928,2.6,143,1.3,,
2017,5,8,23,30,21.5,0,0,0,0,11.1,0,0,0,0,0.297,51.5,124.36,0.24,927,2.7,162,1.3,,
2017,5,9,0,30,20.9,0,0,0,0,11.1,0,0,0,0,0.297,53.62,127.29,0.24,927,2.6,173,1.3,,
2017,5,9,1,30,20.1,0,0,0,0,10.8,0,0,0,0,0.298,55.14,126.47,0.24,926,2.5,180,1.3,,
2017,5,9,2,30,19.4,0,0,0,0,10.5,0,0,0,0,0.299,56.28,122.06,0.24,926,2.4,189,1.3,,
2017,5,9,3,30,18.9,0,0,0,7,10.2,0,0,0,0,0.3,56.98,114.79,0.24,926,2.4,198,1.4,,
2017,5,9,4,30,18.7,0,0,0,1,10,0,0,0,0,0.3,56.93,105.51,0.24,926,2.4,203,1.4,,
2017,5,9,5,30,18.8,0,0,0,3,9.9,0,0,0,0,0.3,56.12,94.91,0.24,926,2.5,214,1.6,,
2017,5,9,6,30,20.9,47,95,58,3,10.5,47,95,5,58,0.3,51.52,83.36,0.24,927,2.5,221,2,,
2017,5,9,7,30,23.8,121,383,242,7,11.3,51,0,0,51,0.301,45.51,71.48,0.24,927,2.4,229,2.6,,
2017,5,9,8,30,26.8,158,571,449,7,10.9,162,499,0,417,0.301,36.96,59.29,0.24,927,2.4,245,2.8,,
2017,5,9,9,30,29.6,181,685,647,8,10.8,243,482,0,572,0.3,31.3,47.09,0.24,928,2.3,261,2.7,,
2017,5,9,10,30,31.5,192,759,812,0,10.8,192,759,0,812,0.3,27.97,35.27,0.24,927,2.2,266,2.5,,
2017,5,9,11,30,32.8,157,862,940,0,10.6,157,862,0,940,0.3,25.76,24.74,0.24,927,2.1,268,2.3,,
2017,5,9,12,30,33.6,158,880,994,0,10.1,158,880,0,994,0.299,23.83,18.22,0.24,927,2,276,2.1,,
2017,5,9,13,30,34.2,155,882,983,0,9.6,155,882,0,983,0.299,22.18,20.18,0.24,926,1.9,289,2,,
2017,5,9,14,30,34.4,163,843,901,0,9,163,843,0,901,0.3,21.12,28.93,0.24,926,1.9,307,1.9,,
2017,5,9,15,30,34.1,149,814,771,0,8.4,149,814,0,771,0.3,20.64,40.18,0.24,925,1.8,327,2.1,,
2017,5,9,16,30,33.4,131,754,593,0,7.9,131,754,0,593,0.3,20.71,52.22,0.24,925,1.8,344,2.2,,
2017,5,9,17,30,31.9,107,648,387,0,7.6,107,648,0,387,0.301,22.03,64.45,0.24,925,1.7,177,2,,
2017,5,9,18,30,28.5,73,438,175,0,9.7,73,438,0,175,0.302,30.99,76.53,0.24,926,1.7,10,1.5,,
2017,5,9,19,30,25.1,14,37,15,0,11.6,14,37,0,15,0.303,42.78,88.07,0.24,926,1.6,22,1.3,,
