Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2818969,-,-,-,35.25,62.3,5,718,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,4,6,20,30,16.900000000000002,0,0,0,6,12,0,0,0,0,0.28400000000000003,72.94,105.49000000000001,0.19,927,2.5,66,1.7000000000000002
2019,4,6,21,30,16.5,0,0,0,9,12.100000000000001,0,0,0,0,0.289,75.11,116.56,0.19,927,2.6,62,1.1
2019,4,6,22,30,16.2,0,0,0,9,12,0,0,0,0,0.297,76.33,126.32000000000001,0.19,927,2.7,177,1.2000000000000002
2019,4,6,23,30,15.5,0,0,0,7,12.100000000000001,0,0,0,0,0.307,80.45,133.83,0.19,927,2.8000000000000003,302,1.6
2019,4,7,0,30,14.8,0,0,0,7,12,0,0,0,0,0.318,83.19,137.83,0.19,927,2.7,305,1.9000000000000001
2019,4,7,1,30,13.9,0,0,0,9,11.8,0,0,0,0,0.326,86.92,137.28,0.19,927,2.5,298,1.9000000000000001
2019,4,7,2,30,13.200000000000001,0,0,0,7,11.700000000000001,0,0,0,0,0.33,90.69,132.35,0.19,927,2.3000000000000003,281,1.6
2019,4,7,3,30,12.5,0,0,0,1,11.600000000000001,0,0,0,0,0.333,94.47,124.21000000000001,0.19,927,2.2,266,1.4000000000000001
2019,4,7,4,30,12.200000000000001,0,0,0,0,11.5,0,0,0,0,0.335,95.48,114.07000000000001,0.19,927,2.1,259,1.4000000000000001
2019,4,7,5,30,11.9,0,0,0,0,11.3,0,0,0,0,0.339,96.33,102.78,0.19,927,2.2,252,1.9000000000000001
2019,4,7,6,30,12.700000000000001,0,0,0,0,11.3,0,0,0,0,0.341,91.11,90.85000000000001,0.19,928,2.2,248,2.7
2019,4,7,7,30,14.600000000000001,88,198,127,0,11.8,88,198,0,127,0.341,83.24,78.57000000000001,0.19,929,2.1,247,3.4000000000000004
2019,4,7,8,30,17,147,466,334,0,12.200000000000001,147,466,0,334,0.339,73.51,66.39,0.19,929,2,250,3.6
2019,4,7,9,30,19.5,177,623,539,0,11.9,177,623,0,539,0.333,61.38,54.51,0.19,929,2,256,3.7
2019,4,7,10,30,21.5,195,714,713,0,11.700000000000001,195,714,0,713,0.325,53.76,43.47,0.19,929,2,263,3.9000000000000004
2019,4,7,11,30,22.6,177,810,846,0,11.9,177,810,0,846,0.318,50.82,34.300000000000004,0.19,929,2,269,4
2019,4,7,12,30,23,178,833,907,0,11.8,178,833,0,907,0.31,49.36,28.98,0.19,928,2,276,3.9000000000000004
2019,4,7,13,30,23.200000000000003,174,834,898,0,11.600000000000001,174,834,0,898,0.305,48.07,29.71,0.19,928,2.1,282,3.6
2019,4,7,14,30,23.6,203,752,811,0,11.4,203,752,0,811,0.304,46.43,36.12,0.19,928,2.1,288,3.2
2019,4,7,15,30,23.900000000000002,182,710,677,7,11.4,321,292,0,525,0.306,45.36,45.85,0.19,928,2.1,299,2.8000000000000003
2019,4,7,16,30,23.400000000000002,157,628,498,0,11.200000000000001,157,628,0,498,0.307,46.1,57.14,0.19,928,2.1,318,2.4000000000000004
2019,4,7,17,30,21.6,122,472,291,0,11.5,122,472,0,291,0.308,52.730000000000004,69.11,0.19,928,2.1,342,1.7000000000000002
2019,4,7,18,30,18.7,64,180,92,0,13.8,64,180,0,92,0.309,73,81.28,0.19,928,2.1,179,1.4000000000000001
2019,4,7,19,30,16.6,0,0,0,0,12.4,0,0,0,0,0.31,76.25,93.52,0.19,929,2.2,9,1.5
2019,4,7,20,30,15.4,0,0,0,7,12.100000000000001,0,0,0,0,0.309,80.46000000000001,105.3,0.19,929,2.3000000000000003,21,1.5
2019,4,7,21,30,14.5,0,0,0,7,11.8,0,0,0,0,0.307,83.75,116.34,0.19,929,2.3000000000000003,40,1.3
2019,4,7,22,30,13.8,0,0,0,7,11.600000000000001,0,0,0,0,0.305,86.34,126.06,0.19,929,2.4000000000000004,58,1.1
2019,4,7,23,30,13.3,0,0,0,7,11.4,0,0,0,0,0.302,88.11,133.52,0.19,929,2.5,70,1.1
2019,4,8,0,30,12.8,0,0,0,7,11.100000000000001,0,0,0,0,0.299,89.29,137.46,0.19,928,2.5,75,1.1
2019,4,8,1,30,12.5,0,0,0,7,10.8,0,0,0,0,0.295,89.25,136.9,0.19,927,2.5,75,1
2019,4,8,2,30,12.5,0,0,0,7,10.5,0,0,0,0,0.292,87.36,131.98,0.19,927,2.5,66,0.9
2019,4,8,3,30,12.5,0,0,0,7,10.200000000000001,0,0,0,0,0.291,85.7,123.87,0.19,927,2.6,62,0.9
2019,4,8,4,30,12.5,0,0,0,7,9.9,0,0,0,0,0.29,84.21000000000001,113.76,0.19,926,2.6,66,0.9
2019,4,8,5,30,12.700000000000001,0,0,0,7,9.8,0,0,0,0,0.289,82.56,102.49000000000001,0.19,926,2.7,88,1.1
2019,4,8,6,30,13.8,0,0,0,7,9.700000000000001,0,0,0,0,0.289,76.22,90.06,0.19,926,2.8000000000000003,87,1.2000000000000002
2019,4,8,7,30,15.4,95,150,126,7,10.4,7,0,3,7,0.28800000000000003,72.02,78.3,0.19,926,2.8000000000000003,202,1.4000000000000001
2019,4,8,8,30,16.7,173,370,323,7,10.4,19,0,0,19,0.28800000000000003,66.3,66.12,0.19,927,2.9000000000000004,332,2
2019,4,8,9,30,17.8,222,508,519,6,10.600000000000001,109,0,0,109,0.28700000000000003,62.76,54.22,0.19,927,2.9000000000000004,343,2.5
2019,4,8,10,30,18.7,252,595,685,7,11.100000000000001,353,115,0,437,0.28600000000000003,61.43,43.15,0.19,927,2.9000000000000004,180,2.5
2019,4,8,11,30,19.700000000000003,279,628,800,6,11.5,376,53,0,420,0.28400000000000003,59.18,33.94,0.19,926,2.9000000000000004,16,2.2
2019,4,8,12,30,20.6,288,646,856,6,11.700000000000001,379,39,0,412,0.28200000000000003,56.52,28.6,0.19,925,3,24,2
2019,4,8,13,30,21.5,294,633,846,6,11.8,311,21,0,329,0.281,53.85,29.37,0.19,924,3,170,2.1
2019,4,8,14,30,22.3,287,598,772,8,12,266,16,0,279,0.28,52,35.86,0.19,924,3,300,2.1
2019,4,8,15,30,22.700000000000003,250,568,647,4,12,168,5,0,171,0.28,50.69,45.64,0.19,923,3,320,2
2019,4,8,16,30,22.1,205,494,474,7,12.200000000000001,209,28,0,224,0.28,53.5,56.96,0.19,922,2.9000000000000004,185,1.7000000000000002
2019,4,8,17,30,20.200000000000003,158,326,275,8,13.5,13,0,0,13,0.28,65.25,68.95,0.19,922,3,13,1.5
2019,4,8,18,30,18.2,70,74,81,4,14.100000000000001,8,0,3,8,0.281,76.83,81.12,0.19,923,3.1,186,1.3
2019,4,8,19,30,16.900000000000002,0,0,0,6,13.9,0,0,0,0,0.28300000000000003,82.47,93.35000000000001,0.19,924,3.2,348,1.1
2019,4,8,20,30,16.1,0,0,0,6,14,0,0,0,0,0.28400000000000003,87.53,105.12,0.19,924,3.2,321,0.9
2019,4,8,21,30,15.600000000000001,0,0,0,6,14.100000000000001,0,0,0,0,0.28300000000000003,90.69,116.13,0.19,924,3.2,295,0.8
2019,4,8,22,30,15.100000000000001,0,0,0,6,14.100000000000001,0,0,0,0,0.28300000000000003,93.62,125.8,0.19,924,3.2,287,1
2019,4,8,23,30,14.600000000000001,0,0,0,9,13.9,0,0,0,0,0.28400000000000003,95.68,133.2,0.19,924,3.2,293,1.5
2019,4,9,0,30,13.9,0,0,0,6,13.4,0,0,0,0,0.28700000000000003,96.97,137.1,0.19,924,3.1,298,2.3000000000000003
2019,4,9,1,30,13,0,0,0,7,12.5,0,0,0,0,0.291,96.85000000000001,136.52,0.19,924,3,302,3
2019,4,9,2,30,12.100000000000001,0,0,0,7,11.4,0,0,0,0,0.294,95.38,131.62,0.19,924,2.9000000000000004,303,3.3000000000000003
2019,4,9,3,30,11.3,0,0,0,7,10.5,0,0,0,0,0.297,94.62,123.53,0.19,925,2.7,302,3.1
2019,4,9,4,30,11,0,0,0,0,9.8,0,0,0,0,0.299,92.23,113.45,0.19,925,2.6,300,2.9000000000000004
2019,4,9,5,30,10.600000000000001,0,0,0,0,9.5,0,0,0,0,0.304,92.99,102.2,0.19,926,2.3000000000000003,290,2
2019,4,9,6,30,10.700000000000001,0,0,0,0,9.4,0,0,0,0,0.308,91.81,89.82000000000001,0.19,927,2.1,285,1.7000000000000002
2019,4,9,7,30,11.4,89,238,139,0,9.5,89,238,0,139,0.311,87.87,78.03,0.19,927,1.9000000000000001,287,1.7000000000000002
2019,4,9,8,30,12.5,143,501,349,0,9.700000000000001,143,501,0,349,0.313,82.88,65.84,0.19,928,1.8,292,1.6
2019,4,9,9,30,14,169,658,556,3,9.9,51,0,0,51,0.315,76.57000000000001,53.94,0.19,928,1.8,293,1.7000000000000002
2019,4,9,10,30,15.600000000000001,179,750,730,3,10.100000000000001,148,3,0,150,0.316,69.72,42.84,0.19,928,1.9000000000000001,291,1.9000000000000001
2019,4,9,11,30,17.1,181,805,852,3,10.100000000000001,378,53,0,422,0.317,63.57,33.59,0.19,928,1.9000000000000001,289,2.1
2019,4,9,12,30,18.400000000000002,179,830,911,3,10.200000000000001,351,28,0,376,0.318,58.89,28.22,0.19,928,2,292,2.2
2019,4,9,13,30,19.5,173,837,905,2,10.4,446,227,0,645,0.318,55.5,29.03,0.19,928,2,299,2.2
2019,4,9,14,30,20.1,157,833,835,0,10.4,157,833,0,835,0.318,53.620000000000005,35.59,0.19,927,2,310,2.2
2019,4,9,15,30,20.200000000000003,147,788,700,0,10.3,147,788,0,700,0.319,53.11,45.43,0.19,927,2,327,1.9000000000000001
2019,4,9,16,30,19.700000000000003,131,702,515,0,10.200000000000001,131,702,0,515,0.32,54.22,56.79,0.19,927,2.1,168,1.7000000000000002
2019,4,9,17,30,18.5,106,549,305,0,10.100000000000001,106,549,0,305,0.32,58.19,68.79,0.19,928,2.1,14,1.3
2019,4,9,18,30,16.2,60,250,99,0,11.4,60,250,0,99,0.319,73.15,80.97,0.19,928,2.1,41,1.1
2019,4,9,19,30,14.200000000000001,0,0,0,6,10.8,0,0,0,0,0.318,80.02,93.19,0.19,928,2.1,64,1.6
2019,4,9,20,30,13.4,0,0,0,7,10.3,0,0,0,0,0.317,81.3,104.93,0.19,929,2,81,1.9000000000000001
2019,4,9,21,30,12.5,0,0,0,4,10.100000000000001,0,0,0,0,0.318,85.17,115.91,0.19,929,2,93,1.7000000000000002
2019,4,9,22,30,11.700000000000001,0,0,0,0,9.9,0,0,0,0,0.317,88.95,125.53,0.19,929,2,102,1.4000000000000001
2019,4,9,23,30,11.200000000000001,0,0,0,4,9.8,0,0,0,0,0.315,90.97,132.88,0.19,929,2,105,1.2000000000000002
2019,4,10,0,30,11,0,0,0,3,9.600000000000001,0,0,0,0,0.312,91.19,136.74,0.19,929,2,104,1.1
2019,4,10,1,30,11.100000000000001,0,0,0,7,9.4,0,0,0,0,0.309,89.48,136.14000000000001,0.19,928,2.1,101,1
2019,4,10,2,30,11.4,0,0,0,3,9.3,0,0,0,0,0.308,86.71000000000001,131.25,0.19,928,2.1,100,0.9
2019,4,10,3,30,11.8,0,0,0,7,9,0,0,0,0,0.307,83.14,123.2,0.19,928,2.2,100,0.8
2019,4,10,4,30,12,0,0,0,7,8.8,0,0,0,0,0.307,80.7,113.15,0.19,928,2.3000000000000003,100,0.7000000000000001
2019,4,10,5,30,12.100000000000001,0,0,0,7,8.6,0,0,0,0,0.306,79.11,101.92,0.19,928,2.4000000000000004,94,0.6000000000000001
2019,4,10,6,30,12.200000000000001,0,0,0,7,8.700000000000001,0,0,0,0,0.306,79.15,89.59,0.19,929,2.5,176,0.6000000000000001
2019,4,10,7,30,13,100,163,134,7,9.5,8,0,3,8,0.305,79.57000000000001,77.77,0.19,929,2.5,237,1.3
2019,4,10,8,30,14.200000000000001,175,386,334,7,9.4,128,0,0,128,0.304,73.03,65.58,0.19,929,2.6,217,2.3000000000000003
2019,4,10,9,30,15.700000000000001,218,531,533,6,10,35,0,0,35,0.303,68.74,53.65,0.19,930,2.6,211,2.9000000000000004
2019,4,10,10,30,17.2,245,618,700,6,10.700000000000001,54,0,0,54,0.3,65.43,42.53,0.19,930,2.6,208,3.3000000000000003
2019,4,10,11,30,18.5,227,720,829,6,11,73,0,0,73,0.296,61.85,33.24,0.19,930,2.6,205,3.6
2019,4,10,12,30,19.3,240,730,885,6,11.3,84,0,0,84,0.293,59.75,27.84,0.19,929,2.6,202,3.6
2019,4,10,13,30,19.5,240,726,876,7,11.5,80,0,0,80,0.292,59.89,28.69,0.19,929,2.6,200,3.3000000000000003
2019,4,10,14,30,19.3,242,683,799,6,11.700000000000001,69,0,0,69,0.293,61.6,35.33,0.19,929,2.6,199,2.9000000000000004
2019,4,10,15,30,18.8,218,642,670,6,12.100000000000001,48,0,0,48,0.293,64.97,45.22,0.19,929,2.6,200,2.4000000000000004
2019,4,10,16,30,18.1,185,556,491,4,12.700000000000001,58,0,0,58,0.296,70.59,56.61,0.19,928,2.6,199,1.7000000000000002
2019,4,10,17,30,17.3,141,406,289,7,13.3,150,104,0,188,0.299,77.51,68.63,0.19,929,2.6,191,1
2019,4,10,18,30,16.1,71,146,94,4,13.9,22,0,3,22,0.301,86.81,80.81,0.19,929,2.6,185,0.7000000000000001
2019,4,10,19,30,15,0,0,0,7,12.5,0,0,0,0,0.302,85.26,93.02,0.19,929,2.6,186,0.8
2019,4,10,20,30,14.100000000000001,0,0,0,0,12.3,0,0,0,0,0.304,89.09,104.75,0.19,930,2.6,182,0.8
2019,4,10,21,30,13.200000000000001,0,0,0,0,12,0,0,0,0,0.307,92.69,115.69,0.19,930,2.4000000000000004,177,0.9
2019,4,10,22,30,12.4,0,0,0,0,11.5,0,0,0,0,0.308,94.49,125.27,0.19,929,2.3000000000000003,178,1
2019,4,10,23,30,11.700000000000001,0,0,0,0,11.100000000000001,0,0,0,0,0.308,95.98,132.57,0.19,929,2.3000000000000003,185,1
2019,4,11,0,30,11.200000000000001,0,0,0,0,10.8,0,0,0,0,0.307,97.38,136.38,0.19,929,2.2,194,1
2019,4,11,1,30,10.9,0,0,0,0,10.5,0,0,0,0,0.307,97.69,135.76,0.19,929,2.1,206,1
2019,4,11,2,30,10.700000000000001,0,0,0,0,10.3,0,0,0,0,0.306,97.33,130.89000000000001,0.19,928,2.1,219,1
2019,4,11,3,30,10.5,0,0,0,0,10.100000000000001,0,0,0,0,0.306,97.3,122.87,0.19,928,2.1,228,1
2019,4,11,4,30,10.3,0,0,0,0,9.9,0,0,0,0,0.306,97.41,112.84,0.19,929,2.1,232,1
2019,4,11,5,30,10.200000000000001,0,0,0,0,9.700000000000001,0,0,0,0,0.304,96.84,101.64,0.19,929,2.1,234,1
2019,4,11,6,30,11.5,0,0,0,3,9.600000000000001,0,0,0,0,0.303,88.33,89.35000000000001,0.19,929,2.1,236,1.1
2019,4,11,7,30,14.100000000000001,83,320,152,0,10.9,83,320,0,152,0.302,81.29,77.51,0.19,930,2.1,243,1.2000000000000002
2019,4,11,8,30,16.8,128,564,364,7,11.5,128,493,0,334,0.301,70.81,65.31,0.19,930,2,263,1
2019,4,11,9,30,19.1,154,696,569,4,11.600000000000001,276,142,0,361,0.301,61.980000000000004,53.370000000000005,0.19,930,2,294,1.1
2019,4,11,10,30,20.700000000000003,169,771,741,0,11.600000000000001,169,771,0,741,0.3,55.81,42.22,0.19,930,2,319,1.4000000000000001
2019,4,11,11,30,22,140,876,875,0,11.700000000000001,140,876,0,875,0.299,51.9,32.89,0.19,930,2,333,1.6
2019,4,11,12,30,22.8,141,897,937,0,11.700000000000001,141,897,0,937,0.298,49.65,27.46,0.19,929,1.9000000000000001,340,1.8
2019,4,11,13,30,23.200000000000003,141,894,928,0,11.700000000000001,141,894,0,928,0.297,48.49,28.35,0.19,929,1.9000000000000001,345,2.1
2019,4,11,14,30,23.200000000000003,135,876,853,0,11.700000000000001,135,876,0,853,0.296,48.29,35.07,0.19,928,1.9000000000000001,350,2.3000000000000003
2019,4,11,15,30,22.8,130,830,716,0,11.5,130,830,0,716,0.295,48.980000000000004,45.02,0.19,928,1.9000000000000001,177,2.5
2019,4,11,16,30,22.1,115,758,534,0,11.4,115,758,0,534,0.295,50.65,56.44,0.19,928,1.9000000000000001,7,2.5
2019,4,11,17,30,20.6,90,637,324,0,11.3,90,637,0,324,0.295,55.36,68.48,0.19,928,1.8,17,2
2019,4,11,18,30,18.2,51,390,114,0,13,51,390,0,114,0.296,71.56,80.66,0.19,929,1.7000000000000002,30,1.3
2019,4,11,19,30,16.3,0,0,0,0,11.700000000000001,0,0,0,0,0.296,74.18,92.86,0.19,929,1.7000000000000002,43,1.1
2019,4,11,20,30,15.5,0,0,0,0,11,0,0,0,0,0.297,74.67,104.56,0.19,930,1.6,57,1.1
2019,4,11,21,30,14.8,0,0,0,0,10.600000000000001,0,0,0,0,0.298,76.13,115.47,0.19,930,1.6,74,1.1
2019,4,11,22,30,14.100000000000001,0,0,0,0,10.4,0,0,0,0,0.299,78.34,125.01,0.19,930,1.5,94,1.1
2019,4,11,23,30,13.3,0,0,0,0,10.200000000000001,0,0,0,0,0.3,81.65,132.26,0.19,929,1.4000000000000001,114,1.1
2019,4,12,0,30,12.600000000000001,0,0,0,0,10.200000000000001,0,0,0,0,0.301,85.04,136.02,0.19,929,1.3,129,1
2019,4,12,1,30,12,0,0,0,0,10.100000000000001,0,0,0,0,0.302,88.08,135.39000000000001,0.19,928,1.2000000000000002,145,1
2019,4,12,2,30,11.8,0,0,0,0,10,0,0,0,0,0.303,88.96000000000001,130.54,0.19,928,1.2000000000000002,165,1
2019,4,12,3,30,11.8,0,0,0,0,10,0,0,0,0,0.302,88.52,122.54,0.19,929,1.2000000000000002,188,0.9
2019,4,12,4,30,11.700000000000001,0,0,0,0,9.8,0,0,0,0,0.302,88.27,112.54,0.19,929,1.2000000000000002,200,0.9
2019,4,12,5,30,11.8,0,0,0,0,9.600000000000001,0,0,0,0,0.303,86.64,101.36,0.2,929,1.1,227,0.7000000000000001
2019,4,12,6,30,12.9,0,0,0,0,9.5,0,0,0,0,0.306,79.7,89.12,0.2,930,1.1,233,0.5
2019,4,12,7,30,15.200000000000001,64,502,175,0,10.3,64,502,0,175,0.309,72.74,77.25,0.2,930,1.1,142,0.8
2019,4,12,8,30,18.1,94,718,397,0,10.4,94,718,0,397,0.311,60.7,65.05,0.2,930,1.1,53,1.7000000000000002
2019,4,12,9,30,20.6,113,824,608,0,10.100000000000001,113,824,1,608,0.311,51.11,53.09,0.2,930,1.1,56,2.4000000000000004
2019,4,12,10,30,22.1,126,883,783,0,9.700000000000001,126,883,0,783,0.311,45.36,41.910000000000004,0.2,930,1.1,53,2.3000000000000003
2019,4,12,11,30,23.3,134,915,905,0,9.3,134,915,0,905,0.31,41.08,32.54,0.2,929,1.1,46,2.1
2019,4,12,12,30,24.1,139,924,961,0,9,139,924,0,961,0.309,38.2,27.09,0.2,929,1.2000000000000002,34,1.9000000000000001
2019,4,12,13,30,24.6,140,918,951,0,8.6,140,918,0,951,0.308,36.11,28.02,0.2,928,1.2000000000000002,22,2.1
2019,4,12,14,30,24.5,130,910,877,0,8.200000000000001,130,910,0,877,0.309,35.36,34.81,0.2,927,1.2000000000000002,18,2.3000000000000003
2019,4,12,15,30,24,126,860,736,0,7.9,126,860,0,736,0.309,35.69,44.82,0.2,927,1.3,20,2.5
2019,4,12,16,30,23,115,781,549,0,7.5,115,781,0,549,0.31,36.86,56.27,0.2,927,1.3,26,2.3000000000000003
2019,4,12,17,30,21.1,94,645,332,0,8.1,94,645,0,332,0.312,43.26,68.32000000000001,0.2,927,1.3,29,1.7000000000000002
2019,4,12,18,30,18.3,55,377,117,0,11.200000000000001,55,377,0,117,0.315,63.09,80.51,0.2,927,1.4000000000000001,30,1.2000000000000002
2019,4,12,19,30,16.2,0,0,0,0,9.5,0,0,0,0,0.318,64.36,92.69,0.2,927,1.4000000000000001,34,1.2000000000000002
2019,4,12,20,30,15.3,0,0,0,0,8.6,0,0,0,0,0.319,64.47,104.38,0.2,928,1.4000000000000001,41,1.2000000000000002
2019,4,12,21,30,14.700000000000001,0,0,0,0,8.1,0,0,0,0,0.319,64.52,115.26,0.2,928,1.5,54,1.2000000000000002
2019,4,12,22,30,14.3,0,0,0,0,7.7,0,0,0,0,0.319,64.63,124.75,0.2,927,1.5,73,1.1
2019,4,12,23,30,13.8,0,0,0,0,7.6000000000000005,0,0,0,0,0.318,66.09,131.94,0.2,927,1.5,94,1.1
2019,4,13,0,30,13.200000000000001,0,0,0,0,7.5,0,0,0,0,0.316,68.42,135.66,0.2,927,1.6,114,1
2019,4,13,1,30,12.700000000000001,0,0,0,0,7.4,0,0,0,0,0.313,70.3,135.02,0.2,927,1.6,140,1
2019,4,13,2,30,12.100000000000001,0,0,0,0,7.300000000000001,0,0,0,0,0.311,72.57000000000001,130.18,0.2,927,1.7000000000000002,175,1
2019,4,13,3,30,11.600000000000001,0,0,0,1,7.2,0,0,0,0,0.31,74.4,122.21000000000001,0.2,927,1.8,203,1.2000000000000002
2019,4,13,4,30,11.4,0,0,0,7,7.1000000000000005,0,0,1,0,0.309,74.65,112.24000000000001,0.2,927,1.8,212,1.2000000000000002
2019,4,13,5,30,11.100000000000001,0,0,0,7,6.9,0,0,0,0,0.309,75.52,101.08,0.2,927,1.9000000000000001,219,1.4000000000000001
2019,4,13,6,30,12.5,9,14,9,7,7,9,14,5,9,0.31,69.07000000000001,88.88,0.2,927,2,216,1.9000000000000001
2019,4,13,7,30,15.3,78,392,166,7,8.1,36,0,3,36,0.311,62.190000000000005,76.99,0.2,927,2,216,2.8000000000000003
2019,4,13,8,30,18,121,599,376,7,8.700000000000001,173,60,0,199,0.311,54.59,64.78,0.2,928,2.1,218,3.3000000000000003
2019,4,13,9,30,20.3,152,704,578,3,9.200000000000001,276,223,0,411,0.31,48.77,52.82,0.2,928,2.2,222,3.4000000000000004
2019,4,13,10,30,21.8,173,765,744,7,9.3,324,387,0,614,0.309,45,41.61,0.2,928,2.3000000000000003,228,3.5
2019,4,13,11,30,22.900000000000002,182,805,863,8,9.700000000000001,206,11,0,215,0.307,43.19,32.2,0.2,928,2.3000000000000003,233,3.5
2019,4,13,12,30,23.5,189,815,917,7,10.200000000000001,461,200,0,640,0.306,42.980000000000004,26.72,0.2,927,2.4000000000000004,238,3.4000000000000004
2019,4,13,13,30,23.6,190,808,905,7,10.600000000000001,452,234,0,658,0.306,43.84,27.69,0.2,927,2.4000000000000004,240,3.3000000000000003
2019,4,13,14,30,23.3,175,797,831,3,10.9,393,314,0,652,0.305,45.52,34.56,0.2,927,2.5,238,3.1
2019,4,13,15,30,22.8,160,758,699,1,11.200000000000001,160,758,0,699,0.305,47.85,44.62,0.2,927,2.5,231,2.8000000000000003
2019,4,13,16,30,22,140,677,518,7,11.600000000000001,196,473,0,459,0.304,51.75,56.11,0.2,927,2.6,221,2.1
2019,4,13,17,30,20.5,115,529,311,7,13,147,55,0,168,0.304,62.18,68.17,0.2,927,2.6,205,1.3
2019,4,13,18,30,18.6,65,256,108,4,14.9,60,136,3,83,0.305,79.21000000000001,80.35000000000001,0.2,927,2.6,184,1
2019,4,13,19,30,17.1,0,0,0,3,13.700000000000001,0,0,0,0,0.306,80.46000000000001,92.53,0.2,927,2.5,167,1.1
2019,4,13,20,30,16.3,0,0,0,7,13.3,0,0,0,0,0.305,82.34,104.19,0.2,928,2.5,160,1.2000000000000002
2019,4,13,21,30,15.600000000000001,0,0,0,0,12.9,0,0,0,0,0.305,83.81,115.04,0.2,928,2.5,161,1.3
2019,4,13,22,30,15,0,0,0,7,12.4,0,0,0,0,0.303,84.55,124.49000000000001,0.2,928,2.4000000000000004,166,1.3
2019,4,13,23,30,14.4,0,0,0,0,11.9,0,0,0,0,0.299,85.04,131.63,0.2,928,2.4000000000000004,174,1.2000000000000002
2019,4,14,0,30,13.9,0,0,0,0,11.3,0,0,0,0,0.296,84.58,135.31,0.2,927,2.4000000000000004,184,1.1
2019,4,14,1,30,13.600000000000001,0,0,0,0,10.8,0,0,0,0,0.295,83.24,134.65,0.2,927,2.4000000000000004,199,1.1
2019,4,14,2,30,13.3,0,0,0,3,10.5,0,0,0,0,0.295,83.09,129.83,0.2,927,2.4000000000000004,213,1
2019,4,14,3,30,13.5,0,0,0,3,10.4,0,0,0,0,0.295,81.46000000000001,121.89,0.2,927,2.5,230,0.9
2019,4,14,4,30,13.700000000000001,0,0,0,7,10.3,0,0,0,0,0.295,80.13,111.94,0.2,927,2.5,241,0.9
2019,4,14,5,30,14,0,0,0,7,10.200000000000001,0,0,0,0,0.294,78.08,100.8,0.2,927,2.6,313,1.1
2019,4,14,6,30,14,8,5,8,7,10.4,2,0,3,2,0.294,79.12,88.64,0.2,928,2.7,328,1.4000000000000001
2019,4,14,7,30,14.600000000000001,88,318,161,4,11.200000000000001,12,0,3,12,0.293,80.26,76.73,0.2,928,2.7,340,2.1
2019,4,14,8,30,15.8,134,541,367,4,11.100000000000001,31,0,0,31,0.293,73.42,64.53,0.2,929,2.8000000000000003,352,2.7
2019,4,14,9,30,17.6,163,664,567,7,11.100000000000001,77,0,0,77,0.292,65.59,52.550000000000004,0.2,929,2.8000000000000003,185,2.7
2019,4,14,10,30,19.200000000000003,184,731,733,7,11.3,48,0,0,48,0.293,60.17,41.31,0.2,928,2.8000000000000003,15,2.4000000000000004
2019,4,14,11,30,19.900000000000002,190,781,853,7,11.600000000000001,64,0,0,64,0.293,58.620000000000005,31.86,0.2,928,2.9000000000000004,15,2
2019,4,14,12,30,19.700000000000003,198,791,907,6,11.700000000000001,153,6,0,158,0.292,60.11,26.36,0.2,927,2.9000000000000004,9,2.2
2019,4,14,13,30,19.400000000000002,195,792,899,9,12,88,0,0,88,0.292,62.47,27.36,0.2,926,2.9000000000000004,7,2.8000000000000003
2019,4,14,14,30,19.200000000000003,179,784,826,6,12.5,71,0,0,71,0.292,65.14,34.300000000000004,0.2,925,3,8,3.2
2019,4,14,15,30,18.8,159,751,695,7,13,132,0,0,132,0.293,68.93,44.43,0.2,925,3.1,5,3.2
2019,4,14,16,30,17.900000000000002,135,682,517,7,13.700000000000001,27,0,0,27,0.293,76.35000000000001,55.94,0.2,925,3.2,178,2.7
2019,4,14,17,30,16.8,108,544,312,7,14.4,17,0,0,17,0.294,85.61,68.02,0.2,925,3.2,353,2.2
2019,4,14,18,30,15.8,63,273,110,7,14.5,6,0,3,6,0.296,91.78,80.2,0.2,925,3.2,353,1.9000000000000001
