Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,8,30,10.4,102,418,209,0,5.1000000000000005,102,418,0,209,0.261,69.74,75.13,0.26,988,1.1,241,4.2
2019,1,8,9,30,13.100000000000001,124,600,354,7,4.6000000000000005,129,437,0,297,0.262,56.22,67.46000000000001,0.26,989,1.1,254,4.1000000000000005
2019,1,8,10,30,15,125,718,462,0,2.9000000000000004,125,718,0,462,0.262,44.06,62.050000000000004,0.26,989,1.1,264,4.2
2019,1,8,11,30,15.9,127,757,510,1,1.1,127,757,0,510,0.261,36.78,59.56,0.26,988,1.1,264,4.4
2019,1,8,12,30,16.3,122,758,497,1,0,122,758,0,497,0.26,33.08,60.36,0.26,988,1.1,264,4.4
2019,1,8,13,30,16.1,138,629,410,2,-0.6000000000000001,187,86,3,224,0.258,31.93,64.32000000000001,0.26,988,1.1,269,4.2
2019,1,8,14,30,14.9,118,514,286,1,-0.8,118,514,0,286,0.256,34.01,70.91,0.26,989,1.1,280,3
2019,1,8,15,30,12.100000000000001,79,293,132,0,1,79,293,0,132,0.255,46.550000000000004,79.43,0.26,989,1,300,1.8
2019,1,8,16,30,9.5,0,0,0,0,0.2,0,0,0,0,0.255,52.43,89.04,0.26,990,1,322,1.7000000000000002
2019,1,8,17,30,8.200000000000001,0,0,0,0,0.5,0,0,0,0,0.254,58.51,100.3,0.26,991,1,339,1.9000000000000001
2019,1,8,18,30,7.1000000000000005,0,0,0,0,1.5,0,0,0,0,0.253,67.47,111.76,0.26,991,1,352,2
2019,1,8,19,30,6.1000000000000005,0,0,0,0,2.4000000000000004,0,0,0,0,0.253,77.14,123.57000000000001,0.26,992,1,183,2
2019,1,8,20,30,5.2,0,0,0,0,2.9000000000000004,0,0,0,0,0.252,85.18,135.5,0.26,992,1,15,1.8
2019,1,8,21,30,4.5,0,0,0,0,3.1,0,0,0,0,0.251,90.56,147.19,0.26,992,1,28,1.6
2019,1,8,22,30,4,0,0,0,0,3.1,0,0,0,0,0.25,93.65,157.83,0.26,992,1,43,1.4000000000000001
2019,1,8,23,30,3.8000000000000003,0,0,0,0,3,0,0,0,0,0.248,94.25,164.61,0.26,992,0.9,57,1.3
2019,1,9,0,30,3.6,0,0,0,0,2.8000000000000003,0,0,0,0,0.247,94.58,162.20000000000002,0.26,992,0.9,70,1.2000000000000002
2019,1,9,1,30,3.5,0,0,0,0,2.6,0,0,0,0,0.246,93.8,152.97,0.26,992,0.9,82,1.3
2019,1,9,2,30,3.3000000000000003,0,0,0,0,2.3000000000000003,0,0,0,0,0.246,92.84,141.66,0.26,991,0.9,94,1.3
2019,1,9,3,30,3.2,0,0,0,7,1.8,0,0,0,0,0.246,90.47,129.79,0.26,991,0.9,99,1.4000000000000001
2019,1,9,4,30,2.9000000000000004,0,0,0,1,1.2000000000000002,0,0,0,0,0.244,88.31,117.88,0.26,990,0.8,120,1.6
2019,1,9,5,30,2.7,0,0,0,7,0.4,0,0,0,0,0.242,84.60000000000001,106.2,0.26,990,0.8,134,1.8
2019,1,9,6,30,3.1,0,0,0,7,-0.5,0,0,0,0,0.241,77.46000000000001,94.98,0.26,990,0.7000000000000001,144,2.2
2019,1,9,7,30,5.300000000000001,40,257,65,4,-1.1,20,0,1,20,0.241,63.49,84.35000000000001,0.26,990,0.7000000000000001,148,2.9000000000000004
2019,1,9,8,30,8.4,74,614,232,1,-1.4000000000000001,74,614,0,232,0.242,50.19,75.09,0.26,989,0.6000000000000001,143,3.6
2019,1,9,9,30,10.8,90,763,384,3,-1.7000000000000002,153,39,0,168,0.243,41.88,67.38,0.26,989,0.6000000000000001,125,3.9000000000000004
2019,1,9,10,30,12.200000000000001,116,775,481,2,-1.5,210,156,0,283,0.244,38.730000000000004,61.95,0.26,988,0.6000000000000001,110,4
2019,1,9,11,30,12.8,119,809,530,2,-0.9,232,159,3,313,0.244,38.68,59.43,0.26,987,0.6000000000000001,108,4.1000000000000005
2019,1,9,12,30,13,117,803,516,7,-0.4,197,30,0,212,0.245,39.800000000000004,60.21,0.26,986,0.6000000000000001,108,3.8000000000000003
2019,1,9,13,30,12.600000000000001,103,775,441,7,0.5,191,109,0,238,0.247,43.35,64.16,0.26,986,0.7000000000000001,111,2.9000000000000004
2019,1,9,14,30,11.4,92,651,307,3,1.4000000000000001,137,141,0,183,0.251,50.34,70.74,0.26,985,0.9,119,2.2
2019,1,9,15,30,10.200000000000001,66,423,145,0,1.7000000000000002,66,423,0,145,0.255,55.5,79.26,0.26,984,1.1,131,2.1
2019,1,9,16,30,9.4,11,18,11,4,1.8,11,18,5,11,0.262,58.870000000000005,88.89,0.26,984,1.2000000000000002,139,2.5
2019,1,9,17,30,9.1,0,0,0,7,1.7000000000000002,0,0,0,0,0.27,59.94,100.14,0.26,984,1.3,142,3
2019,1,9,18,30,8.6,0,0,0,6,1.3,0,0,0,0,0.276,60.07,111.60000000000001,0.26,983,1.4000000000000001,143,3.1
2019,1,9,19,30,8.3,0,0,0,6,0.6000000000000001,0,0,0,0,0.28,58.370000000000005,123.42,0.26,983,1.4000000000000001,146,3
2019,1,9,20,30,8.6,0,0,0,6,0,0,0,0,0,0.28200000000000003,54.7,135.35,0.26,982,1.5,152,3
2019,1,9,21,30,8.9,0,0,0,7,-0.4,0,0,0,0,0.28300000000000003,52,147.03,0.26,982,1.5,159,3
2019,1,9,22,30,8.9,0,0,0,7,-0.5,0,0,0,0,0.28500000000000003,51.6,157.66,0.26,981,1.5,164,2.8000000000000003
2019,1,9,23,30,8.6,0,0,0,6,-0.30000000000000004,0,0,0,0,0.28700000000000003,53.72,164.45000000000002,0.26,979,1.4000000000000001,166,2.7
2019,1,10,0,30,8,0,0,0,6,0.1,0,0,0,0,0.28700000000000003,57.58,162.12,0.26,979,1.5,179,2.5
2019,1,10,1,30,8,0,0,0,6,0.5,0,0,0,0,0.28800000000000003,59.32,152.96,0.26,980,1.6,207,2
2019,1,10,2,30,8.5,0,0,0,6,1.2000000000000002,0,0,0,0,0.28800000000000003,60.17,141.67000000000002,0.26,979,1.7000000000000002,219,1.7000000000000002
2019,1,10,3,30,8.5,0,0,0,6,1.7000000000000002,0,0,0,0,0.289,62.300000000000004,129.8,0.26,979,1.7000000000000002,216,1.6
2019,1,10,4,30,7.9,0,0,0,6,2,0,0,0,0,0.289,66.49,117.89,0.26,978,1.8,211,1.8
2019,1,10,5,30,7.9,0,0,0,6,3.2,0,0,0,0,0.28700000000000003,72.15,106.2,0.26,979,1.9000000000000001,215,1.7000000000000002
2019,1,10,6,30,7.9,0,0,0,6,4.800000000000001,0,0,0,0,0.28600000000000003,80.51,94.96000000000001,0.26,979,1.9000000000000001,203,1.7000000000000002
2019,1,10,7,30,8.3,43,50,48,6,5.9,6,0,3,6,0.289,84.63,84.33,0.26,979,1.9000000000000001,188,2.4000000000000004
2019,1,10,8,30,9.200000000000001,127,249,191,6,6.7,11,0,0,11,0.295,84.63,75.03,0.26,980,1.9000000000000001,193,3.6
2019,1,10,9,30,10.4,180,377,326,6,7.2,18,0,0,18,0.299,80.77,67.31,0.26,980,1.9000000000000001,207,4.2
2019,1,10,10,30,12.100000000000001,196,495,429,4,7.300000000000001,40,0,0,40,0.303,72.54,61.84,0.26,980,1.8,225,4.2
2019,1,10,11,30,13.8,202,536,476,4,7.2,99,0,0,99,0.307,64.33,59.29,0.26,979,1.8,240,3.9000000000000004
2019,1,10,12,30,14.9,191,550,466,4,6.800000000000001,43,0,0,43,0.311,58.480000000000004,60.050000000000004,0.26,979,1.7000000000000002,252,3.4000000000000004
2019,1,10,13,30,15.5,172,512,396,3,6.4,165,20,0,174,0.312,54.71,63.99,0.26,979,1.7000000000000002,263,3.1
2019,1,10,14,30,15,139,419,279,2,5.7,136,76,3,162,0.314,53.88,70.57000000000001,0.26,980,1.6,272,2.2
2019,1,10,15,30,13.200000000000001,87,239,132,1,5.6000000000000005,87,239,0,132,0.316,59.93,79.09,0.26,981,1.5,283,1.4000000000000001
2019,1,10,16,30,11.8,8,3,8,0,4,8,3,0,8,0.318,58.800000000000004,88.75,0.26,982,1.5,294,1.8
2019,1,10,17,30,11.100000000000001,0,0,0,0,2.9000000000000004,0,0,0,0,0.32,57.050000000000004,99.97,0.26,983,1.4000000000000001,302,3.2
2019,1,10,18,30,10.200000000000001,0,0,0,4,1.1,0,0,0,0,0.32,53.410000000000004,111.44,0.26,984,1.3,304,5
2019,1,10,19,30,8.8,0,0,0,4,-0.30000000000000004,0,0,0,0,0.319,52.83,123.26,0.26,985,1.3,300,5.7
2019,1,10,20,30,7.4,0,0,0,4,0.2,0,0,0,0,0.319,60.27,135.19,0.26,986,1.3,286,5.2
2019,1,10,21,30,6.4,0,0,0,4,1.4000000000000001,0,0,0,0,0.319,70.31,146.87,0.26,987,1.3,267,4.1000000000000005
2019,1,10,22,30,5.800000000000001,0,0,0,4,2.4000000000000004,0,0,0,0,0.318,78.64,157.49,0.26,988,1.4000000000000001,254,3.7
2019,1,10,23,30,5.800000000000001,0,0,0,7,3.1,0,0,0,0,0.318,82.88,164.29,0.26,989,1.3,253,4
2019,1,11,0,30,6,0,0,0,4,3.6,0,0,0,0,0.319,84.8,162.04,0.26,989,1.2000000000000002,259,4.3
2019,1,11,1,30,5.9,0,0,0,4,3.8000000000000003,0,0,0,0,0.319,86.56,152.93,0.26,990,1.2000000000000002,261,4.3
2019,1,11,2,30,5.6000000000000005,0,0,0,7,3.7,0,0,0,0,0.319,87.54,141.66,0.26,990,1.1,261,4.4
2019,1,11,3,30,5.4,0,0,0,7,3.4000000000000004,0,0,0,0,0.318,86.79,129.81,0.26,990,1.1,260,4.5
2019,1,11,4,30,4.7,0,0,0,7,3.1,0,0,0,0,0.319,89.59,117.89,0.26,990,1.1,256,4.3
2019,1,11,5,30,4.3,0,0,0,4,3,0,0,0,0,0.319,91.25,106.19,0.26,991,1.1,254,4.4
2019,1,11,6,30,4.4,0,0,0,4,2.8000000000000003,0,0,0,0,0.319,89.59,94.94,0.26,992,1.1,255,4.7
2019,1,11,7,30,4.9,41,27,44,1,2.6,41,27,0,44,0.319,84.86,84.29,0.26,992,1.1,259,5.5
2019,1,11,8,30,5.6000000000000005,133,224,191,4,1.9000000000000001,17,0,0,17,0.319,76.97,74.97,0.26,993,1.1,263,6.300000000000001
2019,1,11,9,30,6.2,187,365,328,4,1,30,0,0,30,0.319,69.33,67.22,0.26,994,1.1,266,6.6000000000000005
2019,1,11,10,30,6.6000000000000005,220,442,429,4,0.30000000000000004,42,0,0,42,0.319,64.01,61.72,0.26,994,1,269,6.7
2019,1,11,11,30,6.800000000000001,239,451,470,8,-0.30000000000000004,32,0,3,32,0.321,60.75,59.15,0.26,993,1.1,274,6.5
2019,1,11,12,30,6.7,242,424,455,4,-0.5,111,0,0,111,0.323,59.980000000000004,59.88,0.26,994,1.1,279,6.1000000000000005
2019,1,11,13,30,6.300000000000001,225,357,382,4,-0.7000000000000001,82,0,0,82,0.325,61.04,63.81,0.26,994,1.1,286,5.4
2019,1,11,14,30,5.7,181,242,262,4,-0.7000000000000001,25,0,0,25,0.325,63.36,70.39,0.26,994,1.1,292,4.6000000000000005
2019,1,11,15,30,4.800000000000001,100,82,115,4,-0.7000000000000001,11,0,3,11,0.325,67.54,78.91,0.26,995,1.1,301,3.4000000000000004
2019,1,11,16,30,3.7,2,0,2,4,-0.6000000000000001,2,0,3,2,0.324,73.63,88.58,0.26,996,1.1,311,2.2
2019,1,11,17,30,2.8000000000000003,0,0,0,4,-0.4,0,0,0,0,0.324,79.48,99.81,0.26,997,1.1,319,1.5
2019,1,11,18,30,2,0,0,0,0,-0.30000000000000004,0,0,0,0,0.324,84.9,111.28,0.26,997,1.1,322,1.2000000000000002
2019,1,11,19,30,1.4000000000000001,0,0,0,0,-0.2,0,0,0,0,0.325,88.97,123.10000000000001,0.26,997,1.1,323,1
2019,1,11,20,30,1,0,0,0,0,-0.2,0,0,0,0,0.325,91.56,135.03,0.26,997,1,322,0.8
2019,1,11,21,30,0.7000000000000001,0,0,0,0,-0.30000000000000004,0,0,0,0,0.324,93.35000000000001,146.71,0.26,997,1,320,0.8
2019,1,11,22,30,0.5,0,0,0,0,-0.30000000000000004,0,0,0,0,0.322,94.37,157.31,0.26,997,1,320,0.7000000000000001
2019,1,11,23,30,0.30000000000000004,0,0,0,0,-0.4,0,0,0,0,0.322,95.29,164.12,0.26,997,1,330,0.6000000000000001
2019,1,12,0,30,0,0,0,0,0,-0.4,0,0,0,0,0.324,97.07000000000001,161.95000000000002,0.26,997,1,173,0.5
2019,1,12,1,30,-0.30000000000000004,0,0,0,0,-0.4,0,0,0,0,0.327,98.94,152.9,0.26,997,0.9,18,0.5
2019,1,12,2,30,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,0.329,100,141.66,0.26,997,0.9,37,0.5
2019,1,12,3,30,-0.7000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,0.329,100,129.81,0.26,997,0.9,46,0.5
2019,1,12,4,30,-0.8,0,0,0,4,-0.9,0,0,0,0,0.33,99.08,117.89,0.26,997,0.9,86,0.4
2019,1,12,5,30,-1,0,0,0,4,-1.2000000000000002,0,0,0,0,0.33,98.21000000000001,106.18,0.26,998,0.9,113,0.5
2019,1,12,6,30,-1,0,0,0,1,-1.6,0,0,0,0,0.33,95.84,94.92,0.26,998,0.9,131,0.6000000000000001
2019,1,12,7,30,-0.2,45,42,49,4,-1.7000000000000002,26,0,3,26,0.33,89.58,84.24,0.26,998,0.9,130,0.8
2019,1,12,8,30,1.9000000000000001,126,288,201,4,-1.4000000000000001,94,9,0,97,0.33,78.49,74.91,0.26,998,0.8,121,1
2019,1,12,9,30,4.2,163,472,347,0,-1.4000000000000001,163,472,0,347,0.329,67.01,67.12,0.26,998,0.8,115,1.5
2019,1,12,10,30,6,175,586,454,0,-1.5,175,586,0,454,0.328,58.83,61.6,0.26,997,0.8,112,2
2019,1,12,11,30,7.4,173,651,508,0,-1.6,173,651,0,508,0.326,52.76,58.99,0.26,996,0.7000000000000001,106,2.3000000000000003
2019,1,12,12,30,8.4,163,664,498,1,-1.9000000000000001,163,664,0,498,0.326,48.18,59.71,0.26,995,0.7000000000000001,99,2.6
2019,1,12,13,30,8.700000000000001,116,732,441,2,-2.2,195,123,3,250,0.327,46.29,63.63,0.26,995,0.7000000000000001,94,2.9000000000000004
2019,1,12,14,30,8.1,98,644,316,1,-2.4000000000000004,98,644,0,316,0.326,47.410000000000004,70.2,0.26,994,0.7000000000000001,92,3
2019,1,12,15,30,6,69,450,157,0,-2.2,69,450,0,157,0.324,55.69,78.73,0.26,994,0.6000000000000001,89,2.3000000000000003
2019,1,12,16,30,3.7,14,32,15,0,-2.4000000000000004,14,32,0,15,0.319,64.61,88.42,0.26,994,0.6000000000000001,89,2.1
2019,1,12,17,30,2.8000000000000003,0,0,0,0,-2.3000000000000003,0,0,1,0,0.312,68.88,99.64,0.26,994,0.6000000000000001,92,2.7
2019,1,12,18,30,2.2,0,0,0,0,-2.1,0,0,0,0,0.304,73.42,111.12,0.26,994,0.6000000000000001,96,3.1
2019,1,12,19,30,1.6,0,0,0,0,-1.7000000000000002,0,0,0,0,0.297,78.66,122.94,0.26,994,0.6000000000000001,99,3.3000000000000003
2019,1,12,20,30,1,0,0,0,0,-1.5,0,0,0,0,0.292,83.54,134.87,0.26,994,0.5,99,3.4000000000000004
2019,1,12,21,30,0.6000000000000001,0,0,0,0,-1.5,0,0,0,0,0.28800000000000003,85.91,146.54,0.26,993,0.5,100,3.7
2019,1,12,22,30,0.4,0,0,0,7,-1.7000000000000002,0,0,0,0,0.28600000000000003,85.87,157.13,0.26,993,0.5,103,3.9000000000000004
2019,1,12,23,30,0.30000000000000004,0,0,0,8,-2.1,0,0,0,0,0.28800000000000003,84.19,163.94,0.26,992,0.5,108,4.1000000000000005
2019,1,13,0,30,0.1,0,0,0,0,-2.6,0,0,0,0,0.29,82.29,161.85,0.26,992,0.4,113,4.2
2019,1,13,1,30,-0.1,0,0,0,0,-3.1,0,0,0,0,0.29,80.14,152.87,0.26,992,0.4,116,4.1000000000000005
2019,1,13,2,30,-0.4,0,0,0,4,-3.6,0,0,0,0,0.29,78.96000000000001,141.64000000000001,0.26,991,0.4,117,4
2019,1,13,3,30,-0.5,0,0,0,0,-4,0,0,0,0,0.29,77.47,129.8,0.26,991,0.4,117,3.9000000000000004
2019,1,13,4,30,-0.9,0,0,0,4,-4.1000000000000005,0,0,0,0,0.292,78.64,117.88,0.26,991,0.4,116,4
2019,1,13,5,30,-1.1,0,0,0,4,-4.3,0,0,0,0,0.293,79.08,106.16,0.26,991,0.4,117,4
2019,1,13,6,30,-0.6000000000000001,0,0,0,7,-4.5,0,0,0,0,0.292,74.84,94.89,0.26,991,0.4,121,4.1000000000000005
2019,1,13,7,30,1.4000000000000001,41,279,70,7,-4.800000000000001,36,105,3,46,0.292,63.43,84.19,0.26,991,0.4,129,4.6000000000000005
2019,1,13,8,30,4.4,77,615,238,8,-5.1000000000000005,99,224,0,158,0.293,50.15,74.84,0.26,991,0.4,130,5.5
2019,1,13,9,30,7.5,97,769,397,2,-5.2,159,51,0,179,0.294,40.27,67.02,0.26,991,0.30000000000000004,122,6.4
2019,1,13,10,30,10,104,837,503,7,-5.2,213,113,0,267,0.292,33.77,61.47,0.26,990,0.4,118,6.800000000000001
2019,1,13,11,30,11.9,111,854,552,7,-5.6000000000000005,236,184,0,331,0.289,28.95,58.84,0.26,989,0.4,119,6.6000000000000005
2019,1,13,12,30,12.8,111,842,538,7,-6.1000000000000005,195,24,0,207,0.28700000000000003,26.28,59.53,0.26,988,0.4,118,6.300000000000001
2019,1,13,13,30,12.700000000000001,119,748,454,7,-6.2,164,14,3,170,0.28600000000000003,26.36,63.440000000000005,0.26,987,0.4,113,6.2
2019,1,13,14,30,11.600000000000001,100,663,326,7,-6,107,0,3,107,0.28700000000000003,28.67,70.02,0.26,987,0.4,107,5.7
2019,1,13,15,30,9.1,69,462,161,0,-5.2,69,462,0,161,0.29,36.050000000000004,78.55,0.26,987,0.5,104,4.800000000000001
2019,1,13,16,30,6.800000000000001,15,46,17,0,-4.9,15,46,0,17,0.296,43.21,88.26,0.26,988,0.5,106,4.6000000000000005
2019,1,13,17,30,5.6000000000000005,0,0,0,0,-5,0,0,0,0,0.305,46.5,99.47,0.26,988,0.5,110,4.9
2019,1,13,18,30,4.7,0,0,0,0,-5.1000000000000005,0,0,0,0,0.314,48.93,110.95,0.26,988,0.5,116,4.800000000000001
2019,1,13,19,30,4.1000000000000005,0,0,0,0,-5.2,0,0,0,0,0.322,50.6,122.78,0.26,988,0.5,123,4.3
2019,1,13,20,30,3.7,0,0,0,0,-5.5,0,0,0,0,0.328,51.02,134.7,0.26,988,0.5,132,3.9000000000000004
2019,1,13,21,30,3.5,0,0,0,0,-6.1000000000000005,0,0,0,0,0.332,49.6,146.37,0.26,988,0.5,143,3.6
2019,1,13,22,30,3.2,0,0,0,0,-6.6000000000000005,0,0,0,0,0.334,48.63,156.95000000000002,0.26,987,0.5,152,3.5
2019,1,13,23,30,2.7,0,0,0,0,-7,0,0,0,0,0.334,49.02,163.75,0.26,986,0.5,154,3.6
2019,1,14,0,30,2.3000000000000003,0,0,0,4,-7.2,0,0,0,0,0.33,49.58,161.74,0.26,986,0.5,152,3.6
2019,1,14,1,30,1.8,0,0,0,7,-7.4,0,0,0,0,0.323,50.42,152.82,0.26,986,0.5,149,3.6
2019,1,14,2,30,1.5,0,0,0,7,-7.800000000000001,0,0,0,0,0.317,49.910000000000004,141.62,0.26,985,0.5,150,3.5
2019,1,14,3,30,1.4000000000000001,0,0,0,6,-8.3,0,0,0,0,0.315,48.660000000000004,129.79,0.26,985,0.6000000000000001,151,3.5
2019,1,14,4,30,1.9000000000000001,0,0,0,6,-8.700000000000001,0,0,1,0,0.304,45.46,117.86,0.28,985,0.6000000000000001,149,3.6
2019,1,14,5,30,2.4000000000000004,0,0,0,6,-8.9,0,0,0,0,0.294,43.02,106.14,0.28,985,0.7000000000000001,145,3.8000000000000003
2019,1,14,6,30,3.3000000000000003,0,0,0,6,-9.1,0,0,0,0,0.28700000000000003,39.78,94.85000000000001,0.28,985,1,146,4.1000000000000005
2019,1,14,7,30,5,39,272,67,9,-9,6,0,3,6,0.28300000000000003,35.71,84.14,0.28,985,1.3,150,4.3
2019,1,14,8,30,7.4,78,559,225,9,-8,10,0,0,10,0.281,32.68,74.76,0.28,985,1.6,148,4.5
2019,1,14,9,30,9.9,106,666,367,6,-6.5,17,0,0,17,0.28,30.85,66.92,0.28,985,1.7000000000000002,141,5.1000000000000005
2019,1,14,10,30,12.100000000000001,125,719,470,6,-5.5,30,0,0,30,0.278,28.88,61.33,0.28,984,1.6,136,5.5
2019,1,14,11,30,13.600000000000001,130,749,520,6,-4.4,33,0,0,33,0.276,28.400000000000002,58.67,0.28,982,1.5,132,5.4
2019,1,14,12,30,14.600000000000001,129,742,507,6,-3.6,187,16,0,195,0.274,28.330000000000002,59.35,0.28,982,1.5,126,5.2
2019,1,14,13,30,14.700000000000001,125,685,433,6,-3.1,21,0,0,21,0.274,29.080000000000002,63.25,0.28,981,1.5,120,4.7
2019,1,14,14,30,13.700000000000001,111,565,306,6,-2.4000000000000004,17,0,0,17,0.273,32.730000000000004,69.83,0.28,981,1.6,119,4.3
2019,1,14,15,30,12.3,82,339,150,6,-2.3000000000000003,9,0,3,9,0.273,36.03,78.37,0.28,981,1.7000000000000002,129,3.8000000000000003
2019,1,14,16,30,11.600000000000001,13,11,14,6,-2.3000000000000003,3,0,3,3,0.273,37.730000000000004,88.11,0.28,981,1.7000000000000002,148,3.4000000000000004
2019,1,14,17,30,11.3,0,0,0,6,-1.9000000000000001,0,0,0,0,0.273,39.75,99.3,0.28,981,1.8,175,3
2019,1,14,18,30,11.100000000000001,0,0,0,6,-1.2000000000000002,0,0,0,0,0.273,42.44,110.79,0.28,981,2,207,2.4000000000000004
2019,1,14,19,30,11.100000000000001,0,0,0,6,-0.4,0,0,0,0,0.275,44.94,122.62,0.28,981,2.2,214,1.8
2019,1,14,20,30,11,0,0,0,6,0.6000000000000001,0,0,0,0,0.278,48.54,134.54,0.28,981,2.3000000000000003,191,1.7000000000000002
2019,1,14,21,30,10.9,0,0,0,6,0.8,0,0,0,0,0.28,49.58,146.20000000000002,0.28,981,2.1,172,2.2
2019,1,14,22,30,10.8,0,0,0,7,0.5,0,0,0,0,0.279,49.09,156.76,0.28,980,2,173,2.5
2019,1,14,23,30,10.600000000000001,0,0,0,7,0.6000000000000001,0,0,0,0,0.278,49.85,163.56,0.28,980,1.9000000000000001,189,2.4000000000000004
2019,1,15,0,30,10.3,0,0,0,7,0.9,0,0,0,0,0.277,51.94,161.62,0.28,980,1.9000000000000001,207,1.9000000000000001
2019,1,15,1,30,10.100000000000001,0,0,0,7,1.2000000000000002,0,0,0,0,0.278,53.82,152.77,0.28,981,1.7000000000000002,216,1.6
2019,1,15,2,30,9.700000000000001,0,0,0,7,1,0,0,0,0,0.28,54.57,141.6,0.28,981,1.5,216,1.6
2019,1,15,3,30,9.5,0,0,0,4,0.6000000000000001,0,0,0,0,0.281,54,129.77,0.28,981,1.5,214,1.6
2019,1,15,4,30,8.4,0,0,0,4,0.30000000000000004,0,0,0,0,0.28500000000000003,56.92,117.84,0.28,982,1.8,219,2.1
2019,1,15,5,30,8.4,0,0,0,7,0.9,0,0,0,0,0.28800000000000003,59.04,106.11,0.28,983,2,222,2.5
2019,1,15,6,30,8.8,0,0,0,4,1.8,0,0,0,0,0.291,61.52,94.81,0.28,983,2,223,2.3000000000000003
2019,1,15,7,30,10.100000000000001,43,24,45,4,2.4000000000000004,6,0,3,6,0.292,58.93,84.08,0.28,984,1.8,225,2.2
2019,1,15,8,30,12,136,203,189,7,3,10,0,0,10,0.293,54.28,74.67,0.28,984,1.8,234,2.3000000000000003
2019,1,15,9,30,13.5,189,354,329,7,2.6,155,34,0,169,0.293,47.71,66.8,0.28,985,1.8,250,2.4000000000000004
2019,1,15,10,30,14.5,230,411,428,7,2.3000000000000003,23,0,0,23,0.293,43.69,61.19,0.28,985,1.9000000000000001,257,2.7
2019,1,15,11,30,14.9,249,428,473,7,2.4000000000000004,230,72,0,267,0.294,42.95,58.5,0.28,985,1.9000000000000001,256,3.3000000000000003
2019,1,15,12,30,15.100000000000001,239,437,463,7,2.7,115,0,0,115,0.295,43.39,59.160000000000004,0.28,985,1.9000000000000001,253,3.9000000000000004
2019,1,15,13,30,15,209,408,394,7,3.2,21,0,0,21,0.297,45.25,63.050000000000004,0.28,985,1.9000000000000001,249,4
2019,1,15,14,30,14.4,163,343,282,7,3.6,14,0,0,14,0.3,48.11,69.63,0.28,985,1.8,247,2.8000000000000003
2019,1,15,15,30,12.700000000000001,99,198,140,7,4.1000000000000005,8,0,3,8,0.303,55.69,78.18,0.28,985,1.6,253,1.4000000000000001
2019,1,15,16,30,11.3,11,3,11,7,3.5,3,0,3,3,0.308,58.800000000000004,87.94,0.28,985,1.6,274,1
2019,1,15,17,30,10.5,0,0,0,7,3.6,0,0,0,0,0.313,62.18,99.12,0.28,986,1.5,319,1
2019,1,15,18,30,9.3,0,0,0,7,3.9000000000000004,0,0,0,0,0.317,68.98,110.62,0.28,986,1.5,190,1.2000000000000002
2019,1,15,19,30,8.1,0,0,0,7,4.4,0,0,0,0,0.321,77.23,122.45,0.28,986,1.6,32,1.4000000000000001
2019,1,15,20,30,7.4,0,0,0,4,4.7,0,0,0,0,0.324,83.15,134.37,0.28,987,1.6,26,1.4000000000000001
2019,1,15,21,30,7,0,0,0,7,5,0,0,0,0,0.325,86.84,146.02,0.28,987,1.6,11,1.2000000000000002
2019,1,15,22,30,6.6000000000000005,0,0,0,7,5.1000000000000005,0,0,0,0,0.325,90.02,156.57,0.28,986,1.6,179,1.2000000000000002
2019,1,15,23,30,6.1000000000000005,0,0,0,6,5.2,0,0,0,0,0.326,93.97,163.37,0.28,986,1.6,353,1.4000000000000001
2019,1,16,0,30,5.6000000000000005,0,0,0,6,5.300000000000001,0,0,0,0,0.329,98.2,161.5,0.28,986,1.6,346,1.4000000000000001
2019,1,16,1,30,5.4,0,0,0,6,5.4,0,0,0,0,0.33,100,152.71,0.28,986,1.6,334,1.3
2019,1,16,2,30,5.5,0,0,0,0,5.4,0,0,1,0,0.332,99.05,141.56,0.28,987,1.6,319,1.3
