Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,6,24,11,30,39,267,739,984,0,3.7,267,739,0,984,0.29,11.370000000000001,14.01,0.31,975,1.5,322,5.2
2018,6,24,12,30,39.300000000000004,263,736,966,0,3.1,263,736,0,966,0.292,10.74,17.3,0.31,975,1.5,324,5.5
2018,6,24,13,30,39.300000000000004,223,760,900,0,2.6,223,760,0,900,0.293,10.34,27.05,0.31,975,1.5,326,5.800000000000001
2018,6,24,14,30,38.800000000000004,217,705,768,0,1.9000000000000001,217,705,0,768,0.293,10.14,38.54,0.31,975,1.4000000000000001,328,6
2018,6,24,15,30,37.800000000000004,203,615,595,0,0.9,203,615,0,595,0.293,9.99,50.44,0.31,975,1.3,331,6.2
2018,6,24,16,30,36.4,175,477,397,0,-0.30000000000000004,175,477,0,397,0.294,9.86,62.31,0.31,975,1.2000000000000002,334,6.2
2018,6,24,17,30,34.2,123,272,198,0,-1.5,123,272,0,198,0.293,10.22,73.9,0.31,976,1,339,5.4
2018,6,24,18,30,31.3,34,25,36,0,-2,34,25,0,36,0.293,11.52,84.9,0.31,977,0.9,342,4.1000000000000005
2018,6,24,19,30,28.900000000000002,0,0,0,0,-1.8,0,0,0,0,0.292,13.44,95.36,0.31,977,0.9,342,3.4000000000000004
2018,6,24,20,30,27.400000000000002,0,0,0,0,-1.4000000000000001,0,0,0,0,0.291,15.18,104.5,0.31,977,0.9,339,3
2018,6,24,21,30,26.1,0,0,0,0,-0.6000000000000001,0,0,0,0,0.291,17.29,111.95,0.31,977,0.9,334,2.6
2018,6,24,22,30,24.900000000000002,0,0,0,0,0.2,0,0,0,0,0.291,19.79,117.10000000000001,0.31,977,0.9,330,2.4000000000000004
2018,6,24,23,30,23.8,0,0,0,0,1.1,0,0,0,0,0.291,22.5,119.34,0.31,977,0.9,326,2.3000000000000003
2018,6,25,0,30,22.900000000000002,0,0,0,0,1.9000000000000001,0,0,0,0,0.29,25.11,118.33,0.31,976,1,324,2.1
2018,6,25,1,30,22.1,0,0,0,0,2.6,0,0,0,0,0.29,27.64,114.23,0.31,976,1,328,2
2018,6,25,2,30,21.5,0,0,0,0,3,0,0,0,0,0.291,29.66,107.58,0.31,977,1.1,334,2
2018,6,25,3,30,21.200000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,0.291,30.990000000000002,99.02,0.31,977,1.1,336,1.9000000000000001
2018,6,25,4,30,22.200000000000003,6,1,6,0,3.7,6,1,0,6,0.291,29.8,88.76,0.31,977,1.2000000000000002,341,2.5
2018,6,25,5,30,24.900000000000002,80,291,140,0,4,80,291,0,140,0.292,25.900000000000002,78.2,0.31,978,1.2000000000000002,341,3.2
2018,6,25,6,30,28.700000000000003,117,566,340,0,4.3,117,566,0,340,0.293,21.07,66.79,0.31,978,1.2000000000000002,347,3.9000000000000004
2018,6,25,7,30,32.2,134,723,549,0,3.8000000000000003,134,723,0,549,0.294,16.67,55,0.31,978,1.2000000000000002,354,4.7
2018,6,25,8,30,34.2,143,813,737,0,3.1,143,813,0,737,0.296,14.200000000000001,43.08,0.31,978,1.2000000000000002,354,5
2018,6,25,9,30,35.5,150,863,887,0,2.4000000000000004,150,863,0,887,0.297,12.55,31.36,0.31,978,1.3,352,5
2018,6,25,10,30,36.5,196,829,972,0,1.7000000000000002,196,829,0,972,0.299,11.32,20.66,0.31,977,1.3,352,5.2
2018,6,25,11,30,37.4,208,828,1011,0,1.3,208,828,0,1011,0.3,10.48,14.05,0.31,976,1.3,351,5.4
2018,6,25,12,30,37.9,222,797,983,0,1.2000000000000002,222,797,0,983,0.302,10.15,17.3,0.31,976,1.4000000000000001,350,5.7
2018,6,25,13,30,37.9,248,724,893,0,1.5,248,724,0,893,0.303,10.33,27.03,0.31,975,1.4000000000000001,349,5.9
2018,6,25,14,30,37.6,254,639,754,0,1.8,254,639,0,754,0.305,10.71,38.51,0.31,975,1.4000000000000001,348,6.1000000000000005
2018,6,25,15,30,36.9,241,528,577,0,1.8,241,528,0,577,0.306,11.15,50.410000000000004,0.31,975,1.4000000000000001,346,6.2
2018,6,25,16,30,35.800000000000004,201,385,381,0,1.7000000000000002,201,385,0,381,0.306,11.72,62.28,0.31,975,1.4000000000000001,345,6
2018,6,25,17,30,33.800000000000004,131,195,186,0,1.6,131,195,0,186,0.307,13.08,73.87,0.31,975,1.5,343,4.9
2018,6,25,18,30,31.3,29,11,30,0,2,29,11,0,30,0.308,15.42,84.88,0.31,976,1.5,341,3.6
2018,6,25,19,30,29.5,0,0,0,0,2.3000000000000003,0,0,0,0,0.311,17.56,95.34,0.31,976,1.5,341,3.3000000000000003
2018,6,25,20,30,28.5,0,0,0,0,2.7,0,0,0,0,0.313,19.07,104.49000000000001,0.31,976,1.5,341,3.5
2018,6,25,21,30,27.5,0,0,0,0,3,0,0,0,0,0.316,20.66,111.95,0.31,976,1.5,342,3.6
2018,6,25,22,30,26.400000000000002,0,0,0,0,3.1,0,0,0,0,0.318,22.27,117.12,0.31,975,1.5,344,3.5
2018,6,25,23,30,25.400000000000002,0,0,0,0,3.2,0,0,0,0,0.32,23.68,119.36,0.31,975,1.5,344,3.3000000000000003
2018,6,26,0,30,24.400000000000002,0,0,0,0,3.3000000000000003,0,0,0,0,0.32,25.34,118.37,0.31,975,1.5,344,2.9000000000000004
2018,6,26,1,30,23.5,0,0,0,0,3.5,0,0,0,0,0.321,27.2,114.28,0.31,975,1.5,343,2.6
2018,6,26,2,30,22.700000000000003,0,0,0,0,3.9000000000000004,0,0,0,0,0.321,29.25,107.63,0.31,975,1.4000000000000001,341,2.2
2018,6,26,3,30,22.3,0,0,0,0,4.2,0,0,0,0,0.321,30.740000000000002,99.07000000000001,0.31,975,1.4000000000000001,339,2.1
2018,6,26,4,30,23,10,17,10,0,4.6000000000000005,10,17,0,10,0.321,30.22,88.81,0.3,976,1.4000000000000001,328,2.5
2018,6,26,5,30,25.5,61,436,150,0,4.9,61,436,0,150,0.322,26.55,78.25,0.3,976,1.4000000000000001,320,3.2
2018,6,26,6,30,29.3,87,667,350,0,5.1000000000000005,87,667,0,350,0.322,21.54,66.85,0.3,976,1.5,332,3.9000000000000004
2018,6,26,7,30,32.800000000000004,105,785,555,0,4.7,105,785,0,555,0.323,17.13,55.06,0.3,976,1.5,352,4.9
2018,6,26,8,30,34.6,120,851,741,0,4.1000000000000005,120,851,0,741,0.325,14.94,43.14,0.3,976,1.4000000000000001,355,5.2
2018,6,26,9,30,35.9,132,886,888,0,3.6,132,886,0,888,0.325,13.34,31.41,0.3,976,1.4000000000000001,354,5.1000000000000005
2018,6,26,10,30,36.9,136,912,989,0,2.8000000000000003,136,912,0,989,0.325,11.98,20.71,0.3,975,1.4000000000000001,353,5.1000000000000005
2018,6,26,11,30,37.7,143,916,1032,0,2,143,916,0,1032,0.325,10.84,14.08,0.3,974,1.3,351,5
2018,6,26,12,30,38.1,148,904,1011,0,1.3,148,904,0,1011,0.324,10.07,17.29,0.3,974,1.3,350,5.1000000000000005
2018,6,26,13,30,38.2,187,819,917,0,0.7000000000000001,187,819,0,917,0.322,9.58,27.01,0.3,974,1.3,350,5.2
2018,6,26,14,30,37.800000000000004,182,771,786,0,0.2,182,771,0,786,0.32,9.450000000000001,38.49,0.3,973,1.2000000000000002,350,5.300000000000001
2018,6,26,15,30,37.1,171,688,610,0,-0.2,171,688,0,610,0.319,9.56,50.39,0.3,973,1.2000000000000002,351,5.4
2018,6,26,16,30,35.9,150,554,408,0,-0.5,150,554,0,408,0.318,10.01,62.26,0.3,973,1.2000000000000002,352,5.2
2018,6,26,17,30,33.7,111,338,205,0,-0.6000000000000001,111,338,0,205,0.317,11.19,73.85000000000001,0.3,973,1.2000000000000002,351,4
2018,6,26,18,30,30.8,36,44,39,0,-0.2,36,44,0,39,0.317,13.620000000000001,84.86,0.3,973,1.2000000000000002,350,3
2018,6,26,19,30,28.900000000000002,0,0,0,0,0,0,0,0,0,0.317,15.35,95.33,0.3,974,1.2000000000000002,350,3
2018,6,26,20,30,27.900000000000002,0,0,0,0,0,0,0,0,0,0.317,16.32,104.48,0.3,974,1.2000000000000002,352,3.4000000000000004
2018,6,26,21,30,26.8,0,0,0,0,0.1,0,0,0,0,0.317,17.52,111.96000000000001,0.3,973,1.2000000000000002,352,3.4000000000000004
2018,6,26,22,30,25.6,0,0,0,0,0.2,0,0,0,0,0.316,18.97,117.13,0.3,973,1.1,349,3.1
2018,6,26,23,30,24.400000000000002,0,0,0,0,0.4,0,0,0,0,0.316,20.66,119.39,0.3,973,1.1,346,2.8000000000000003
2018,6,27,0,30,23.3,0,0,0,0,0.8,0,0,0,0,0.315,22.62,118.41,0.3,973,1.1,344,2.4000000000000004
2018,6,27,1,30,22.3,0,0,0,0,1.1,0,0,0,0,0.315,24.69,114.33,0.3,973,1.1,344,2
2018,6,27,2,30,21.5,0,0,0,0,1.5,0,0,0,0,0.316,26.61,107.69,0.3,973,1.1,337,1.8
2018,6,27,3,30,21.1,0,0,0,0,1.8,0,0,0,0,0.317,27.93,99.13,0.3,973,1.1,332,1.7000000000000002
2018,6,27,4,30,21.900000000000002,8,4,8,0,2.1,8,4,0,8,0.32,27.18,88.86,0.3,973,1.1,317,2.4000000000000004
2018,6,27,5,30,24.5,72,349,143,0,2.4000000000000004,72,349,0,143,0.322,23.7,78.31,0.3,974,1.1,312,3.4000000000000004
2018,6,27,6,30,28,109,593,342,0,2.6,109,593,0,342,0.324,19.48,66.91,0.3,974,1.1,316,3.8000000000000003
2018,6,27,7,30,31.6,133,727,548,0,2.3000000000000003,133,727,0,548,0.325,15.51,55.120000000000005,0.3,974,1.1,328,4.2
2018,6,27,8,30,34.1,149,805,735,0,1.1,149,805,0,735,0.324,12.4,43.2,0.3,974,1.1,335,4.3
2018,6,27,9,30,35.5,159,853,886,0,0.4,159,853,0,886,0.323,10.85,31.470000000000002,0.3,973,1.1,336,4.2
2018,6,27,10,30,36.6,167,877,987,0,-0.30000000000000004,167,877,0,987,0.32,9.71,20.77,0.3,973,1.1,336,4.1000000000000005
2018,6,27,11,30,37.5,173,886,1032,0,-1,173,886,0,1032,0.318,8.790000000000001,14.13,0.3,972,1,336,4.2
2018,6,27,12,30,38.1,175,877,1012,0,-1.5,175,877,0,1012,0.315,8.2,17.3,0.3,972,1,337,4.4
2018,6,27,13,30,38.400000000000006,217,785,916,0,-1.9000000000000001,217,785,0,916,0.313,7.88,26.990000000000002,0.3,971,1,340,4.6000000000000005
2018,6,27,14,30,38.2,210,730,781,0,-2,210,730,0,781,0.311,7.9,38.47,0.3,971,1,344,4.7
2018,6,27,15,30,37.6,196,642,605,0,-1.9000000000000001,196,642,0,605,0.311,8.22,50.36,0.3,971,1,347,4.800000000000001
2018,6,27,16,30,36.5,168,503,402,0,-1.6,168,503,0,402,0.311,8.93,62.24,0.3,971,1.1,349,4.7
2018,6,27,17,30,34.2,119,295,201,0,-0.9,119,295,0,201,0.313,10.63,73.83,0.3,972,1.1,348,3.8000000000000003
2018,6,27,18,30,31.400000000000002,34,35,38,0,0.5,34,35,0,38,0.315,13.8,84.85000000000001,0.3,972,1.2000000000000002,347,3.2
2018,6,27,19,30,29.8,0,0,0,0,1.5,0,0,0,0,0.316,16.22,95.32000000000001,0.3,973,1.2000000000000002,346,3.6
2018,6,27,20,30,28.8,0,0,0,0,2.5,0,0,0,0,0.316,18.56,104.49000000000001,0.3,973,1.3,345,4
2018,6,27,21,30,27.700000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,0.316,20.95,111.97,0.3,973,1.3,344,3.9000000000000004
2018,6,27,22,30,26.6,0,0,0,0,3.6,0,0,0,0,0.316,22.81,117.16,0.3,973,1.3,343,3.5
2018,6,27,23,30,25.5,0,0,0,0,3.6,0,0,0,0,0.316,24.26,119.43,0.3,973,1.3,342,3.1
2018,6,28,0,30,24.400000000000002,0,0,0,0,3.5,0,0,0,0,0.317,25.78,118.46000000000001,0.3,973,1.2000000000000002,341,2.7
2018,6,28,1,30,23.400000000000002,0,0,0,0,3.5,0,0,0,0,0.318,27.41,114.38,0.3,973,1.2000000000000002,340,2.4000000000000004
2018,6,28,2,30,22.6,0,0,0,0,3.7,0,0,0,0,0.319,28.98,107.75,0.3,973,1.2000000000000002,340,2.1
2018,6,28,3,30,22.200000000000003,0,0,0,0,3.8000000000000003,0,0,0,0,0.32,30.05,99.19,0.3,973,1.2000000000000002,340,1.9000000000000001
2018,6,28,4,30,23.200000000000003,9,15,9,0,4,9,15,0,9,0.319,28.68,88.92,0.31,974,1.2000000000000002,347,2.2
2018,6,28,5,30,26,63,420,147,0,4.2,63,420,0,147,0.319,24.59,78.38,0.31,974,1.2000000000000002,345,2.7
2018,6,28,6,30,29.700000000000003,94,646,347,0,4.4,94,646,0,347,0.318,20.06,66.97,0.31,975,1.2000000000000002,345,3.2
2018,6,28,7,30,33.4,120,753,550,0,3.7,120,753,0,550,0.317,15.5,55.18,0.31,975,1.2000000000000002,354,4.1000000000000005
2018,6,28,8,30,35.6,145,803,730,0,2.5,145,803,0,730,0.317,12.56,43.26,0.31,975,1.3,359,4.5
2018,6,28,9,30,36.9,168,830,875,0,2.1,168,830,0,875,0.316,11.39,31.54,0.31,975,1.3,358,4.4
2018,6,28,10,30,37.800000000000004,226,780,956,0,1.9000000000000001,226,780,0,956,0.316,10.72,20.84,0.31,974,1.3,356,4.4
2018,6,28,11,30,38.5,247,769,992,0,1.9000000000000001,247,769,0,992,0.316,10.3,14.18,0.31,974,1.3,353,4.5
2018,6,28,12,30,38.900000000000006,261,741,968,0,1.8,261,741,0,968,0.316,10.040000000000001,17.31,0.31,973,1.3,350,4.7
2018,6,28,13,30,39,222,763,902,0,1.8,222,763,0,902,0.316,9.92,26.98,0.31,973,1.3,348,4.800000000000001
2018,6,28,14,30,38.7,211,715,771,0,1.6,211,715,0,771,0.316,9.97,38.45,0.31,973,1.3,347,5
2018,6,28,15,30,38.1,192,636,598,0,1.3,192,636,0,598,0.317,10.11,50.34,0.31,972,1.3,346,4.9
2018,6,28,16,30,37,161,513,400,0,1.2000000000000002,161,513,0,400,0.317,10.63,62.22,0.31,972,1.3,346,4.6000000000000005
2018,6,28,17,30,34.6,115,313,202,0,1.4000000000000001,115,313,0,202,0.317,12.27,73.82000000000001,0.31,973,1.3,347,3.3000000000000003
2018,6,28,18,30,31.700000000000003,35,42,38,0,2.4000000000000004,35,42,0,38,0.318,15.540000000000001,84.84,0.31,973,1.4000000000000001,349,2.4000000000000004
2018,6,28,19,30,29.900000000000002,0,0,0,0,2.8000000000000003,0,0,0,0,0.319,17.77,95.32000000000001,0.31,974,1.4000000000000001,351,2.7
2018,6,28,20,30,29,0,0,0,0,3.1,0,0,0,0,0.32,19.1,104.49000000000001,0.31,974,1.4000000000000001,353,3.3000000000000003
2018,6,28,21,30,27.900000000000002,0,0,0,0,3.1,0,0,0,0,0.321,20.35,111.99000000000001,0.31,974,1.4000000000000001,353,3.5
2018,6,28,22,30,26.8,0,0,0,0,2.6,0,0,0,0,0.323,20.92,117.19,0.31,974,1.4000000000000001,352,3.5
2018,6,28,23,30,25.700000000000003,0,0,0,0,1.9000000000000001,0,0,0,0,0.325,21.22,119.48,0.31,974,1.3,351,3.1
2018,6,29,0,30,24.5,0,0,0,0,1.5,0,0,0,0,0.327,22.18,118.51,0.31,974,1.3,350,2.7
2018,6,29,1,30,23.400000000000002,0,0,0,0,1.7000000000000002,0,0,0,0,0.328,23.98,114.45,0.31,974,1.2000000000000002,349,2.2
2018,6,29,2,30,22.400000000000002,0,0,0,0,2.1,0,0,0,0,0.329,26.330000000000002,107.81,0.31,974,1.2000000000000002,348,1.7000000000000002
2018,6,29,3,30,21.900000000000002,0,0,0,0,2.6,0,0,0,0,0.33,28,99.26,0.31,974,1.2000000000000002,347,1.5
2018,6,29,4,30,22.6,7,4,7,0,2.9000000000000004,7,4,0,7,0.328,27.55,88.98,0.31,975,1.1,329,1.6
2018,6,29,5,30,25,71,356,142,0,3.2,71,356,0,142,0.324,24.29,78.44,0.31,975,1.1,302,2
2018,6,29,6,30,28.400000000000002,104,611,343,0,3.4000000000000004,104,611,0,343,0.319,20.150000000000002,67.04,0.31,975,1.1,306,2.2
2018,6,29,7,30,32.300000000000004,123,753,552,0,2.7,123,753,0,552,0.315,15.4,55.25,0.31,975,1.1,339,2.8000000000000003
2018,6,29,8,30,34.9,132,837,742,0,1.4000000000000001,132,837,0,742,0.311,12.120000000000001,43.32,0.31,975,1.1,354,3.4000000000000004
2018,6,29,9,30,36.4,137,887,892,0,1,137,887,0,892,0.308,10.84,31.6,0.31,975,1.2000000000000002,357,3.6
2018,6,29,10,30,37.5,154,893,988,0,1.1,154,893,0,988,0.305,10.25,20.900000000000002,0.31,974,1.2000000000000002,358,3.8000000000000003
2018,6,29,11,30,38.400000000000006,157,898,1028,0,1.4000000000000001,157,898,0,1028,0.302,9.96,14.24,0.31,974,1.3,359,4
2018,6,29,12,30,38.900000000000006,158,892,1009,0,1.8,158,892,0,1009,0.301,9.99,17.330000000000002,0.31,973,1.3,359,4.3
2018,6,29,13,30,39.1,159,865,930,0,2.2,159,865,0,930,0.3,10.200000000000001,26.98,0.31,972,1.3,359,4.6000000000000005
2018,6,29,14,30,38.900000000000006,151,822,795,0,2.6,151,822,0,795,0.3,10.55,38.44,0.31,972,1.4000000000000001,180,4.800000000000001
2018,6,29,15,30,38.2,143,748,620,0,2.8000000000000003,143,748,0,620,0.299,11.18,50.33,0.31,972,1.4000000000000001,1,4.9
2018,6,29,16,30,37.1,129,620,417,0,3.1,129,620,0,417,0.299,12.11,62.21,0.31,972,1.4000000000000001,2,4.800000000000001
2018,6,29,17,30,34.9,100,398,211,0,3.5,100,398,0,211,0.298,14.06,73.81,0.31,972,1.4000000000000001,2,3.8000000000000003
2018,6,29,18,30,32.1,36,65,42,0,4.3,36,65,0,42,0.297,17.39,84.84,0.31,973,1.5,2,2.8000000000000003
2018,6,29,19,30,30.3,0,0,0,0,4.9,0,0,0,0,0.297,20.03,95.32000000000001,0.31,973,1.5,2,2.7
2018,6,29,20,30,29.3,0,0,0,0,5.4,0,0,0,0,0.297,22.09,104.51,0.31,973,1.5,4,2.9000000000000004
2018,6,29,21,30,28.3,0,0,0,0,6.1000000000000005,0,0,0,0,0.297,24.43,112.02,0.31,973,1.6,6,3
2018,6,29,22,30,27.3,0,0,0,0,6.5,0,0,0,0,0.296,26.78,117.23,0.31,973,1.6,9,2.9000000000000004
2018,6,29,23,30,26.200000000000003,0,0,0,0,6.800000000000001,0,0,0,0,0.294,29.11,119.53,0.31,973,1.6,11,2.5
2018,6,30,0,30,25.200000000000003,0,0,0,0,6.9,0,0,0,0,0.293,31.03,118.57000000000001,0.31,973,1.6,13,2.1
2018,6,30,1,30,24.3,0,0,0,0,6.800000000000001,0,0,0,0,0.291,32.6,114.52,0.31,973,1.6,11,1.7000000000000002
2018,6,30,2,30,23.700000000000003,0,0,0,0,6.7,0,0,0,0,0.29,33.58,107.88,0.31,973,1.6,182,1.4000000000000001
2018,6,30,3,30,23.5,0,0,0,0,6.7,0,0,0,0,0.29,33.93,99.33,0.31,973,1.6,355,1.2000000000000002
2018,6,30,4,30,24.3,0,0,0,0,6.800000000000001,0,0,0,0,0.28800000000000003,32.5,89.04,0.31,974,1.6,307,1.5
2018,6,30,5,30,26.6,79,261,131,0,6.800000000000001,79,261,0,131,0.28800000000000003,28.490000000000002,78.51,0.31,974,1.6,293,2.1
2018,6,30,6,30,30.200000000000003,123,520,326,0,6.800000000000001,123,520,0,326,0.28800000000000003,23.02,67.1,0.31,975,1.6,318,2.9000000000000004
2018,6,30,7,30,33.800000000000004,147,676,532,0,5.7,147,676,0,532,0.289,17.38,55.31,0.31,975,1.5,345,3.6
2018,6,30,8,30,35.9,161,768,719,0,5.300000000000001,161,768,0,719,0.29,15.11,43.39,0.31,974,1.5,347,3.6
2018,6,30,9,30,37.5,170,826,873,0,4.7,170,826,0,873,0.29,13.24,31.67,0.31,974,1.4000000000000001,347,3.5
2018,6,30,10,30,38.900000000000006,180,852,975,0,3.9000000000000004,180,852,0,975,0.291,11.58,20.98,0.31,973,1.3,347,3.5
2018,6,30,11,30,40,179,868,1020,0,3.1,179,868,0,1020,0.291,10.32,14.3,0.31,973,1.3,348,3.6
2018,6,30,12,30,40.7,173,873,1006,0,2.4000000000000004,173,873,0,1006,0.291,9.48,17.35,0.31,972,1.2000000000000002,348,3.8000000000000003
2018,6,30,13,30,41,147,886,936,0,1.9000000000000001,147,886,0,936,0.29,9.02,26.98,0.31,971,1.2000000000000002,349,4.1000000000000005
2018,6,30,14,30,40.7,137,853,806,0,1.8,137,853,0,806,0.289,9.06,38.43,0.31,971,1.2000000000000002,351,4.3
2018,6,30,15,30,40.1,124,792,630,0,1.8,124,792,0,630,0.28800000000000003,9.4,50.32,0.31,971,1.3,352,4.3
2018,6,30,16,30,39,107,690,429,0,2,107,690,0,429,0.28700000000000003,10.1,62.2,0.31,971,1.3,353,4
2018,6,30,17,30,36.300000000000004,82,506,223,0,2.3000000000000003,82,506,0,223,0.28500000000000003,11.92,73.81,0.31,971,1.3,351,2.9000000000000004
2018,6,30,18,30,33,35,153,49,0,3.3000000000000003,35,153,0,49,0.28400000000000003,15.36,84.84,0.31,972,1.3,346,1.9000000000000001
2018,6,30,19,30,31.1,0,0,0,0,3.2,0,0,0,0,0.28400000000000003,16.98,95.33,0.31,972,1.3,342,2.1
2018,6,30,20,30,30.1,0,0,0,0,2.9000000000000004,0,0,0,0,0.28300000000000003,17.67,104.53,0.31,972,1.3,340,2.3000000000000003
2018,6,30,21,30,29.1,0,0,0,0,2.7,0,0,0,0,0.28300000000000003,18.45,112.05,0.31,972,1.3,339,2.5
2018,6,30,22,30,28,0,0,0,0,2.6,0,0,0,0,0.28200000000000003,19.52,117.28,0.31,972,1.3,337,2.4000000000000004
2018,6,30,23,30,26.8,0,0,0,0,2.6,0,0,0,0,0.28200000000000003,20.96,119.59,0.31,972,1.3,335,2.2
2018,7,1,0,30,25.6,0,0,0,0,2.7,0,0,0,0,0.281,22.7,118.64,0.31,972,1.3,331,1.9000000000000001
2018,7,1,1,30,24.700000000000003,0,0,0,0,2.9000000000000004,0,0,0,0,0.28200000000000003,24.240000000000002,114.59,0.31,971,1.3,323,1.6
2018,7,1,2,30,24,0,0,0,0,3.1,0,0,0,0,0.28200000000000003,25.64,107.96000000000001,0.31,972,1.3,313,1.5
2018,7,1,3,30,23.700000000000003,0,0,0,0,3.3000000000000003,0,0,0,0,0.28200000000000003,26.42,99.41,0.31,972,1.3,308,1.5
2018,7,1,4,30,24.700000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,0.28300000000000003,25.150000000000002,89.11,0.31,973,1.3,298,2.1
2018,7,1,5,30,27.400000000000002,72,329,137,0,3.6,72,329,0,137,0.28400000000000003,21.62,78.58,0.31,973,1.4000000000000001,293,2.9000000000000004
2018,7,1,6,30,30.8,113,566,332,0,3.6,113,566,0,332,0.28600000000000003,17.84,67.18,0.31,974,1.4000000000000001,299,3.2
2018,7,1,7,30,35,138,705,539,0,3.3000000000000003,138,705,0,539,0.28700000000000003,13.74,55.38,0.31,974,1.3,330,3.7
2018,7,1,8,30,38.1,154,788,726,0,2.6,154,788,0,726,0.28800000000000003,11.02,43.46,0.31,974,1.3,353,4.3
2018,7,1,9,30,39.7,162,845,881,0,2.1,162,845,0,881,0.289,9.81,31.740000000000002,0.31,974,1.2000000000000002,354,4.6000000000000005
2018,7,1,10,30,40.800000000000004,202,826,973,0,1.5,202,826,0,973,0.289,8.84,21.05,0.31,974,1.1,352,4.800000000000001
2018,7,1,11,30,41.6,205,838,1017,0,0.6000000000000001,205,838,0,1017,0.29,7.96,14.370000000000001,0.31,973,1.1,350,4.9
2018,7,1,12,30,42.1,203,832,997,0,-0.1,203,832,0,997,0.29,7.33,17.38,0.31,973,1.1,349,4.9
2018,7,1,13,30,42.300000000000004,184,831,925,0,-0.6000000000000001,184,831,0,925,0.289,7.04,26.98,0.31,972,1.1,351,4.9
2018,7,1,14,30,42.2,181,778,790,0,-0.6000000000000001,181,778,0,790,0.289,7.0600000000000005,38.42,0.31,972,1.1,355,4.9
2018,7,1,15,30,41.7,173,684,610,0,-0.30000000000000004,173,684,0,610,0.28800000000000003,7.4,50.32,0.31,971,1.2000000000000002,179,5
2018,7,1,16,30,40.7,158,532,406,0,0.2,158,532,0,406,0.28800000000000003,8.11,62.2,0.31,971,1.3,1,4.9
2018,7,1,17,30,38.300000000000004,117,297,200,0,1.2000000000000002,117,297,0,200,0.28800000000000003,9.89,73.81,0.31,971,1.5,181,4.2
2018,7,1,18,30,35.5,33,28,35,0,2.5,33,28,0,35,0.289,12.68,84.85000000000001,0.31,972,1.5,357,3.9000000000000004
2018,7,1,19,30,34.1,0,0,0,0,3.2,0,0,0,0,0.289,14.34,95.35000000000001,0.31,972,1.6,355,4.4
2018,7,1,20,30,32.9,0,0,0,0,3.7,0,0,0,0,0.289,15.9,104.55,0.31,973,1.6,354,4.3
2018,7,1,21,30,31.6,0,0,0,0,4,0,0,0,0,0.289,17.47,112.09,0.31,972,1.6,352,3.7
2018,7,1,22,30,30.400000000000002,0,0,0,0,4.2,0,0,0,0,0.289,19.02,117.33,0.31,972,1.6,349,3.3000000000000003
2018,7,1,23,30,29.3,0,0,0,0,4.4,0,0,0,0,0.28800000000000003,20.56,119.65,0.31,972,1.6,349,3.1
2018,7,2,0,30,28.200000000000003,0,0,0,0,4.5,0,0,0,0,0.28800000000000003,22.1,118.72,0.31,972,1.5,352,3
2018,7,2,1,30,27.400000000000002,0,0,0,0,4.5,0,0,0,0,0.28800000000000003,23.11,114.67,0.31,972,1.5,355,2.9000000000000004
2018,7,2,2,30,26.6,0,0,0,0,4.3,0,0,0,0,0.28800000000000003,23.92,108.04,0.31,972,1.4000000000000001,179,2.9000000000000004
2018,7,2,3,30,26.3,0,0,0,0,4.2,0,0,0,0,0.28800000000000003,24.05,99.49000000000001,0.31,972,1.4000000000000001,1,2.8000000000000003
2018,7,2,4,30,26.8,0,0,0,0,4.2,0,0,0,0,0.28800000000000003,23.42,89.18,0.31,972,1.3,357,3.3000000000000003
2018,7,2,5,30,29.1,68,357,138,0,4.5,68,357,0,138,0.289,20.98,78.66,0.31,973,1.3,349,4
