Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Latitude,Longitude
2017,11,2,6,30,16.8,20,34,22,1,-4.9,20,34,0,22,0.272,22.21,87.12,0.21,916,0.9,155,2.4,,
2017,11,2,7,30,21.1,93,396,188,0,-4.8,93,396,0,188,0.272,17.15,76.02,0.21,916,0.9,156,3.4,,
2017,11,2,8,30,25.6,128,606,376,0,-4.9,128,606,0,376,0.272,12.97,65.86,0.21,916,0.9,172,4.1,,
2017,11,2,9,30,28.6,147,715,533,0,-5,147,715,0,533,0.273,10.83,57.39,0.21,916,0.9,197,4,,
2017,11,2,10,30,30.2,156,773,637,0,-5,156,773,0,637,0.273,9.83,51.5,0.21,915,0.9,211,4.3,,
2017,11,2,11,30,31,158,789,674,0,-4.8,158,789,0,674,0.272,9.57,49.16,0.21,915,1,218,4.6,,
2017,11,2,12,30,31.2,156,779,647,0,-4.4,156,779,0,647,0.271,9.71,50.88,0.21,914,1,225,4.8,,
2017,11,2,13,30,31,146,734,554,0,-4.1,146,734,0,554,0.271,10.08,56.28,0.21,914,1,231,4.7,,
2017,11,2,14,30,30.3,127,642,404,7,-3.7,154,423,0,337,0.271,10.76,64.41,0.21,914,1.1,237,4.3,,
2017,11,2,15,30,28,95,465,221,1,-3.5,95,465,0,221,0.271,12.54,74.36,0.21,914,1.1,247,2.9,,
2017,11,2,16,30,24.6,35,110,43,3,-2.5,27,1,3,27,0.272,16.47,85.39,0.21,915,1.1,270,1.5,,
2017,11,2,17,30,22.8,0,0,0,0,-2.3,0,0,0,0,0.272,18.65,97.37,0.21,915,1.1,310,1.2,,
2017,11,2,18,30,22.1,0,0,0,0,-2.4,0,0,0,0,0.272,19.32,109.6,0.21,916,1.1,179,1.1,,
2017,11,2,19,30,20.7,0,0,0,0,-2.7,0,0,0,0,0.272,20.64,121.98,0.21,916,1.2,33,1.3,,
2017,11,2,20,30,19.2,0,0,0,0,-3,0,0,0,0,0.271,22.05,134.24,0.21,916,1.2,46,1.9,,
2017,11,2,21,30,17.9,0,0,0,0,-3.3,0,0,0,0,0.271,23.36,145.89,0.21,916,1.2,45,2.5,,
2017,11,2,22,30,16.8,0,0,0,0,-3.6,0,0,0,0,0.27,24.59,155.75,0.21,916,1.2,38,3.1,,
2017,11,2,23,30,15.8,0,0,0,0,-3.6,0,0,0,0,0.27,26.18,160.63,0.21,916,1.2,33,3.6,,
2017,11,3,0,30,14.7,0,0,0,0,-3.1,0,0,0,0,0.27,29.12,157.02,0.21,916,1.3,30,4.1,,
2017,11,3,1,30,13.7,0,0,0,0,-2.1,0,0,0,0,0.27,33.55,147.69,0.21,916,1.3,31,4.6,,
2017,11,3,2,30,12.8,0,0,0,0,-0.9,0,0,0,0,0.27,38.8,136.22,0.21,917,1.3,33,4.8,,
2017,11,3,3,30,12.4,0,0,0,0,0.1,0,0,0,0,0.271,42.83,124.03,0.21,917,1.3,34,4.9,,
2017,11,3,4,30,11.7,0,0,0,0,0.8,0,0,0,0,0.272,46.99,111.67,0.21,917,1.3,35,4.7,,
2017,11,3,5,30,11.4,0,0,0,0,1.1,0,0,0,0,0.272,49.09,99.41,0.21,917,1.3,36,4.5,,
2017,11,3,6,30,12.3,15,8,15,0,1.2,15,8,0,15,0.272,46.66,87.29,0.21,918,1.3,38,4.6,,
2017,11,3,7,30,15.1,107,273,172,0,1.1,107,273,0,172,0.27,38.59,76.23,0.21,918,1.3,42,5,,
2017,11,3,8,30,18.9,155,491,353,0,0.5,155,491,0,353,0.269,29.03,66.1,0.21,918,1.3,43,4.7,,
2017,11,3,9,30,22.2,179,615,509,0,-0.1,179,615,0,509,0.268,22.68,57.65,0.21,917,1.2,39,3.9,,
2017,11,3,10,30,24.3,230,588,594,0,-0.4,230,588,0,594,0.266,19.53,51.8,0.21,917,1.2,32,3.7,,
2017,11,3,11,30,25.4,237,605,630,0,-0.5,237,605,0,630,0.264,18.24,49.47,0.21,916,1.3,27,3.9,,
2017,11,3,12,30,26,233,587,602,0,-0.4,233,587,0,602,0.262,17.66,51.18,0.21,916,1.3,22,4.1,,
2017,11,3,13,30,25.8,221,523,509,0,-0.2,221,523,0,509,0.261,18.19,56.55,0.21,915,1.3,20,4.3,,
2017,11,3,14,30,24.8,189,414,366,0,0.2,189,414,0,366,0.261,19.91,64.66,0.21,915,1.3,20,4.6,,
2017,11,3,15,30,22.9,129,234,191,0,0.8,129,234,0,191,0.261,23.28,74.58,0.21,916,1.3,23,4.6,,
2017,11,3,16,30,19.8,27,15,28,0,1.7,27,15,0,28,0.261,29.98,85.57,0.21,916,1.3,25,4.1,,
2017,11,3,17,30,17.3,0,0,0,0,2.7,0,0,0,0,0.261,37.64,97.54,0.21,917,1.3,30,3.8,,
2017,11,3,18,30,16,0,0,0,0,3.2,0,0,0,0,0.262,42.47,109.76,0.21,917,1.2,36,3.8,,
2017,11,3,19,30,15.1,0,0,0,0,3.4,0,0,0,0,0.263,45.49,122.14,0.21,918,1.2,42,3.6,,
2017,11,3,20,30,14.4,0,0,0,0,3.3,0,0,0,0,0.264,47.22,134.41,0.21,918,1.2,45,3.1,,
2017,11,3,21,30,13.8,0,0,0,0,3,0,0,0,0,0.264,48.17,146.09,0.21,918,1.2,47,2.7,,
2017,11,3,22,30,13.5,0,0,0,0,2.7,0,0,0,0,0.264,47.86,156.01,0.21,917,1.1,50,2.4,,
2017,11,3,23,30,13.3,0,0,0,0,2.2,0,0,0,0,0.264,47.09,160.94,0.21,917,1.1,50,2.2,,
2017,11,4,0,30,13.2,0,0,0,0,1.8,0,0,0,0,0.265,46.01,157.29,0.21,917,1.1,50,2.1,,
2017,11,4,1,30,13,0,0,0,0,1.5,0,0,0,0,0.265,45.49,147.9,0.21,917,1.1,49,2,,
2017,11,4,2,30,12.7,0,0,0,0,1.2,0,0,0,0,0.265,45.51,136.4,0.21,917,1.1,48,2,,
2017,11,4,3,30,12.6,0,0,0,0,1,0,0,0,0,0.265,44.99,124.2,0.21,917,1.1,48,2,,
2017,11,4,4,30,12.4,0,0,0,0,0.7,0,0,0,0,0.265,44.64,111.83,0.21,917,1.1,53,2.2,,
2017,11,4,5,30,12.5,0,0,0,4,0.3,0,0,0,0,0.265,43.31,99.58,0.21,918,1.1,56,2.2,,
2017,11,4,6,30,14.3,17,20,18,0,0,17,20,0,18,0.265,37.54,87.47,0.21,918,1.1,56,2.5,,
2017,11,4,7,30,17.8,94,361,178,0,-0.4,94,361,0,178,0.265,29.27,76.44,0.21,918,1.2,54,3.3,,
2017,11,4,8,30,20.9,132,574,362,0,-0.6,132,574,0,362,0.265,23.71,66.33,0.21,919,1.2,49,3.9,,
2017,11,4,9,30,23.7,151,687,516,0,-0.9,151,687,0,516,0.265,19.56,57.92,0.21,919,1.2,48,4,,
2017,11,4,10,30,26.3,159,753,622,0,-2.1,159,753,0,622,0.265,15.35,52.09,0.21,918,1.1,51,4,,
2017,11,4,11,30,28.2,155,789,664,0,-3.4,155,789,0,664,0.265,12.5,49.78,0.21,917,1.1,51,3.8,,
2017,11,4,12,30,29,149,789,640,0,-3.9,149,789,0,640,0.264,11.42,51.48,0.21,917,1,45,3.6,,
2017,11,4,13,30,28.9,151,709,540,0,-4.3,151,709,0,540,0.264,11.21,56.82,0.21,916,1,39,3.8,,
2017,11,4,14,30,28.1,133,617,394,0,-4.4,133,617,0,394,0.264,11.67,64.89,0.21,916,1,36,4.1,,
2017,11,4,15,30,25.8,99,434,213,7,-4.1,102,191,3,152,0.265,13.58,74.78,0.21,916,0.9,34,3.8,,
2017,11,4,16,30,22.5,32,78,38,0,-3.2,32,78,0,38,0.266,17.71,85.75,0.21,917,0.9,33,3.3,,
2017,11,4,17,30,20.3,0,0,0,7,-2.2,0,0,0,0,0.267,21.95,97.71,0.21,917,0.9,36,3.3,,
2017,11,4,18,30,19.2,0,0,0,3,-1.5,0,0,0,0,0.268,24.61,109.92,0.21,918,0.9,44,3.1,,
2017,11,4,19,30,18.2,0,0,0,7,-1.4,0,0,0,0,0.268,26.38,122.3,0.21,918,0.9,55,2.5,,
2017,11,4,20,30,17.3,0,0,0,7,-1.7,0,0,0,0,0.268,27.29,134.57,0.21,917,0.8,69,2,,
2017,11,4,21,30,16.5,0,0,0,7,-2.5,0,0,0,0,0.268,27.22,146.28,0.21,917,0.8,87,1.7,,
2017,11,4,22,30,16.1,0,0,0,7,-3.5,0,0,0,0,0.268,25.78,156.26,0.21,917,0.8,108,1.6,,
2017,11,4,23,30,16.2,0,0,0,7,-4.7,0,0,0,0,0.268,23.5,161.25,0.21,917,0.8,131,1.6,,
2017,11,5,0,30,16.1,0,0,0,7,-5.6,0,0,0,0,0.268,21.99,157.56,0.21,916,0.8,154,1.6,,
2017,11,5,1,30,15.8,0,0,0,7,-6.3,0,0,0,0,0.268,21.37,148.1,0.21,916,0.8,170,1.7,,
2017,11,5,2,30,15.5,0,0,0,7,-6.6,0,0,0,0,0.268,21.31,136.57,0.21,916,0.8,176,1.7,,
2017,11,5,3,30,15.4,0,0,0,7,-6.6,0,0,0,0,0.268,21.46,124.36,0.21,917,0.8,177,1.7,,
2017,11,5,4,30,15.2,0,0,0,7,-6.3,0,0,0,0,0.269,22.25,111.99,0.21,917,0.8,171,1.8,,
2017,11,5,5,30,15.3,0,0,0,7,-5.9,0,0,0,0,0.269,22.75,99.75,0.21,917,0.8,168,1.9,,
2017,11,5,6,30,16.5,17,28,18,7,-5.5,17,28,5,18,0.269,21.66,87.65,0.21,917,0.9,168,2,,
2017,11,5,7,30,19.8,91,385,180,7,-5.1,79,308,3,150,0.269,18.22,76.64,0.21,918,0.9,171,2.7,,
2017,11,5,8,30,23.4,131,584,363,3,-4.9,171,154,0,232,0.268,14.84,66.57,0.21,918,0.9,184,3.6,,
2017,11,5,9,30,26.1,156,683,516,0,-4.5,156,683,0,516,0.268,13,58.19,0.21,918,0.9,207,3.9,,
2017,11,5,10,30,27.9,198,659,600,0,-4.1,198,659,0,600,0.268,12.01,52.39,0.21,918,1,227,4.1,,
2017,11,5,11,30,28.9,210,663,635,0,-4.1,210,663,0,635,0.267,11.39,50.09,0.21,918,1,239,4.2,,
2017,11,5,12,30,29.3,210,640,606,0,-4.2,210,640,0,606,0.267,11.04,51.77,0.21,917,1,249,4,,
2017,11,5,13,30,29.2,184,618,519,0,-4.2,184,618,0,519,0.267,11.04,57.09,0.21,917,1,258,3.6,,
2017,11,5,14,30,28.5,157,517,375,0,-4.3,157,517,0,375,0.267,11.47,65.12,0.21,917,1,271,3.1,,
2017,11,5,15,30,26.2,111,328,196,0,-4.2,111,328,0,196,0.267,13.18,74.99,0.21,917,1,298,2,,
2017,11,5,16,30,22.5,28,35,30,0,-3,28,35,0,30,0.268,18.03,85.93,0.21,918,1,339,1.4,,
2017,11,5,17,30,19.9,0,0,0,0,-3.2,0,0,0,0,0.269,20.83,97.87,0.21,918,1,189,2.1,,
2017,11,5,18,30,18.4,0,0,0,0,-2.8,0,0,0,0,0.269,23.51,110.07,0.21,919,1.1,24,3,,
2017,11,5,19,30,17.1,0,0,0,0,-2.1,0,0,0,0,0.269,26.83,122.45,0.21,919,1.1,32,3.5,,
2017,11,5,20,30,15.9,0,0,0,7,-1.6,0,0,0,0,0.27,30.18,134.73,0.21,920,1.1,37,3.8,,
2017,11,5,21,30,15.1,0,0,0,0,-1.2,0,0,0,0,0.27,32.66,146.47,0.21,920,1.1,40,3.9,,
2017,11,5,22,30,14.4,0,0,0,7,-0.9,0,0,0,0,0.27,34.92,156.5,0.21,920,1.2,41,3.9,,
2017,11,5,23,30,13.8,0,0,0,7,-0.7,0,0,0,0,0.27,36.87,161.55,0.21,920,1.2,41,3.9,,
2017,11,6,0,30,13.5,0,0,0,7,-0.6,0,0,0,0,0.27,37.94,157.82,0.21,920,1.2,41,3.9,,
2017,11,6,1,30,13.4,0,0,0,4,-0.5,0,0,0,0,0.27,38.28,148.31,0.21,920,1.2,42,3.9,,
2017,11,6,2,30,13.1,0,0,0,7,-0.6,0,0,0,0,0.27,38.87,136.74,0.21,920,1.1,42,3.7,,
2017,11,6,3,30,13,0,0,0,0,-0.7,0,0,0,0,0.271,38.7,124.52,0.21,920,1.1,42,3.6,,
2017,11,6,4,30,12.4,0,0,0,0,-1,0,0,0,0,0.272,39.6,112.15,0.21,920,1.1,43,3.3,,
2017,11,6,5,30,12.1,0,0,0,0,-1.2,0,0,0,0,0.272,39.62,99.92,0.21,920,1.1,43,3.1,,
2017,11,6,6,30,13.2,13,10,14,7,-1.5,13,10,5,14,0.273,36.14,87.82,0.21,920,1.1,44,3.3,,
2017,11,6,7,30,16.2,96,320,169,7,-1.8,86,182,3,128,0.272,29.18,76.85,0.21,920,1.1,44,4,,
2017,11,6,8,30,19.9,141,531,350,7,-2,148,353,0,287,0.272,22.7,66.8,0.21,920,1.1,43,4.5,,
2017,11,6,9,30,22.8,166,644,502,3,-2.2,236,228,0,355,0.272,18.74,58.45,0.21,920,1.1,40,4.4,,
2017,11,6,10,30,24.6,180,698,603,7,-2.4,259,366,0,481,0.271,16.64,52.67,0.21,920,1.1,36,4.3,,
2017,11,6,11,30,25.5,184,717,641,7,-2.5,274,380,0,516,0.27,15.56,50.39,0.21,919,1.1,31,4.4,,
2017,11,6,12,30,25.7,181,705,614,7,-2.6,273,329,0,475,0.269,15.31,52.06,0.21,919,1.1,28,4.6,,
2017,11,6,13,30,25.1,160,679,526,7,-2.5,221,372,0,421,0.269,16.02,57.35,0.21,919,1.1,27,4.9,,
2017,11,6,14,30,24,138,582,381,7,-2.2,175,242,0,276,0.269,17.42,65.35,0.21,918,1.1,28,5,,
2017,11,6,15,30,22.1,99,403,202,7,-1.8,95,249,3,158,0.269,20.16,75.18,0.21,918,1.1,29,4.8,,
2017,11,6,16,30,19,29,63,34,0,-1.2,29,63,0,34,0.27,25.54,86.09,0.21,919,1.1,29,4.1,,
2017,11,6,17,30,16.3,0,0,0,0,-0.6,0,0,0,0,0.27,31.65,98.03,0.21,919,1.1,31,3.7,,
2017,11,6,18,30,15,0,0,0,0,-0.2,0,0,0,0,0.27,35.25,110.22,0.21,919,1,36,3.7,,
2017,11,6,19,30,14,0,0,0,0,-0.2,0,0,0,0,0.27,37.78,122.6,0.21,919,1,39,3.5,,
2017,11,6,20,30,13.4,0,0,0,0,-0.2,0,0,0,0,0.27,39.12,134.89,0.21,919,1,42,3.1,,
2017,11,6,21,30,12.8,0,0,0,0,-0.3,0,0,0,0,0.27,40.39,146.65,0.21,919,1,45,2.7,,
2017,11,6,22,30,12.3,0,0,0,0,-0.5,0,0,0,0,0.27,41.35,156.74,0.21,919,1,48,2.4,,
2017,11,6,23,30,11.8,0,0,0,0,-0.6,0,0,0,0,0.269,42.21,161.85,0.21,919,1,49,2.1,,
2017,11,7,0,30,11.5,0,0,0,0,-0.8,0,0,0,0,0.268,42.41,158.08,0.21,919,1,48,2,,
2017,11,7,1,30,11.1,0,0,0,0,-1.1,0,0,0,0,0.268,42.89,148.51,0.21,919,0.9,45,2.1,,
2017,11,7,2,30,10.8,0,0,0,0,-1.2,0,0,0,0,0.268,43.41,136.92,0.21,919,0.9,43,2.3,,
2017,11,7,3,30,10.7,0,0,0,0,-1.2,0,0,0,0,0.268,43.7,124.68,0.21,919,0.9,41,2.4,,
2017,11,7,4,30,10.5,0,0,0,0,-1.1,0,0,0,0,0.269,44.61,112.32,0.22,919,0.9,41,2.9,,
2017,11,7,5,30,10.6,0,0,0,0,-0.9,0,0,0,0,0.27,44.96,100.1,0.22,920,0.9,42,3.2,,
2017,11,7,6,30,11.6,14,17,15,0,-0.6,14,17,0,15,0.27,42.79,87.99,0.22,920,0.9,45,3.8,,
2017,11,7,7,30,14,89,375,173,0,-0.4,89,375,0,173,0.271,37.13,77.05,0.22,920,0.8,47,4.7,,
2017,11,7,8,30,17.1,125,602,360,0,-0.3,125,602,0,360,0.271,30.65,67.03,0.22,920,0.8,47,5.6,,
2017,11,7,9,30,20,141,722,516,0,-0.9,141,722,0,516,0.272,24.6,58.71,0.22,920,0.8,44,6.1,,
2017,11,7,10,30,21.9,171,727,609,7,-1.7,218,494,0,516,0.273,20.62,52.96,0.22,919,0.8,37,6.1,,
2017,11,7,11,30,23,170,752,647,7,-2.4,238,480,0,542,0.273,18.3,50.68,0.22,919,0.9,30,6.3,,
2017,11,7,12,30,23.4,163,750,621,1,-2.9,163,750,0,621,0.273,17.22,52.35,0.22,918,0.9,25,6.5,,
2017,11,7,13,30,23,149,714,532,0,-3.1,149,714,0,532,0.274,17.36,57.6,0.22,918,0.9,22,6.8,,
2017,11,7,14,30,21.8,126,631,387,0,-3.1,126,631,0,387,0.275,18.66,65.57,0.22,918,0.9,21,7.1,,
2017,11,7,15,30,19.8,91,457,206,0,-2.9,91,457,0,206,0.277,21.36,75.37,0.22,919,0.9,22,6.8,,
2017,11,7,16,30,17.1,29,92,35,0,-2.7,29,92,0,35,0.28,25.83,86.26,0.22,919,0.9,24,5.7,,
2017,11,7,17,30,14.8,0,0,0,0,-2.4,0,0,0,0,0.283,30.6,98.18,0.22,920,0.9,27,5.1,,
2017,11,7,18,30,13.4,0,0,0,0,-2.3,0,0,0,0,0.286,33.6,110.36,0.22,920,0.9,32,5,,
2017,11,7,19,30,12.4,0,0,0,0,-2.4,0,0,0,0,0.287,35.61,122.73,0.22,920,0.9,36,4.7,,
2017,11,7,20,30,11.5,0,0,0,0,-2.5,0,0,0,0,0.287,37.56,135.03,0.22,920,0.9,41,4.2,,
2017,11,7,21,30,10.8,0,0,0,0,-2.5,0,0,0,0,0.288,39.21,146.82,0.22,920,0.8,46,3.8,,
2017,11,7,22,30,10.3,0,0,0,0,-2.6,0,0,0,0,0.288,40.46,156.97,0.22,920,0.8,50,3.4,,
2017,11,7,23,30,9.9,0,0,0,0,-2.6,0,0,0,0,0.289,41.4,162.14,0.22,919,0.8,51,3.1,,
2017,11,8,0,30,9.6,0,0,0,0,-2.7,0,0,0,0,0.288,41.97,158.34,0.22,919,0.8,51,2.9,,
2017,11,8,1,30,9.3,0,0,0,0,-2.9,0,0,0,0,0.287,42.31,148.71,0.22,919,0.8,50,2.9,,
2017,11,8,2,30,9.1,0,0,0,0,-3.1,0,0,0,0,0.285,42.2,137.09,0.22,919,0.8,49,2.8,,
2017,11,8,3,30,9,0,0,0,0,-3.3,0,0,0,0,0.284,41.67,124.84,0.22,919,0.8,48,2.8,,
2017,11,8,4,30,8.7,0,0,0,0,-3.7,0,0,0,0,0.281,41.55,112.48,0.22,919,0.8,47,2.8,,
2017,11,8,5,30,8.5,0,0,0,0,-4,0,0,0,0,0.278,41.14,100.27,0.22,919,0.8,46,2.7,,
2017,11,8,6,30,10,16,78,19,0,-4.2,16,78,0,19,0.276,36.49,88.16,0.22,920,0.8,46,3.2,,
2017,11,8,7,30,13.3,63,557,186,0,-4.5,63,557,0,186,0.275,28.82,77.26,0.22,920,0.8,43,4.3,,
2017,11,8,8,30,17,86,761,380,0,-5,86,761,0,380,0.273,21.76,67.26,0.22,920,0.7,40,5.5,,
2017,11,8,9,30,20,97,854,537,0,-5.9,97,854,0,537,0.271,16.93,58.97,0.22,920,0.7,37,6.2,,
2017,11,8,10,30,21.8,137,814,624,0,-6,137,814,0,624,0.27,15.05,53.24,0.22,919,0.7,31,6.3,,
2017,11,8,11,30,22.8,138,837,664,0,-6.3,138,837,0,664,0.27,13.78,50.98,0.22,919,0.7,26,6.4,,
2017,11,8,12,30,23.2,133,832,638,0,-6.7,133,832,0,638,0.269,13.07,52.62,0.22,918,0.7,23,6.6,,
2017,11,8,13,30,22.8,105,845,554,0,-6.8,105,845,0,554,0.268,13.31,57.85,0.22,918,0.7,23,6.8,,
2017,11,8,14,30,21.7,90,775,407,0,-6.6,90,775,0,407,0.267,14.38,65.79,0.22,918,0.7,24,6.9,,
2017,11,8,15,30,19.7,66,622,221,0,-6.3,66,622,0,221,0.266,16.63,75.56,0.22,918,0.7,26,6.3,,
2017,11,8,16,30,16.7,26,222,40,0,-5.8,26,222,0,40,0.265,20.93,86.41,0.22,918,0.7,27,5,,
2017,11,8,17,30,14.3,0,0,0,0,-5.1,0,0,0,0,0.265,25.81,98.33,0.22,918,0.7,29,4.3,,
2017,11,8,18,30,13,0,0,0,1,-4.6,0,0,0,0,0.263,29.13,110.5,0.22,918,0.7,33,4.2,,
2017,11,8,19,30,12,0,0,0,0,-4.5,0,0,0,0,0.263,31.3,122.87,0.22,918,0.7,37,3.8,,
2017,11,8,20,30,11.2,0,0,0,0,-4.7,0,0,0,0,0.262,32.39,135.18,0.22,918,0.7,41,3.4,,
2017,11,8,21,30,10.6,0,0,0,3,-5.2,0,0,0,0,0.261,32.46,146.99,0.22,918,0.8,45,3,,
2017,11,8,22,30,10.1,0,0,0,1,-5.9,0,0,0,0,0.26,31.93,157.19,0.22,918,0.8,48,2.8,,
2017,11,8,23,30,9.9,0,0,0,7,-6.5,0,0,0,0,0.259,30.86,162.43,0.22,917,0.8,48,2.6,,
2017,11,9,0,30,9.7,0,0,0,0,-6.9,0,0,0,0,0.259,30.36,158.59,0.22,917,0.8,47,2.5,,
2017,11,9,1,30,9.7,0,0,0,0,-7.1,0,0,0,0,0.258,29.9,148.91,0.22,917,0.8,46,2.5,,
2017,11,9,2,30,9.7,0,0,0,0,-7.2,0,0,0,0,0.258,29.59,137.26,0.22,917,0.8,45,2.5,,
2017,11,9,3,30,9.7,0,0,0,0,-7.4,0,0,0,0,0.258,29.32,125.01,0.22,916,0.8,45,2.6,,
2017,11,9,4,30,9.1,0,0,0,0,-7.4,0,0,0,0,0.258,30.35,112.64,0.22,916,0.8,44,2.5,,
2017,11,9,5,30,8.8,0,0,0,0,-7.5,0,0,0,0,0.258,30.93,100.44,0.22,917,0.8,44,2.5,,
2017,11,9,6,30,10.3,15,85,17,0,-7.4,15,85,0,17,0.258,27.98,88.34,0.22,917,0.8,44,3,,
2017,11,9,7,30,13.7,62,561,183,0,-7.4,62,561,0,183,0.258,22.4,77.46,0.22,917,0.8,41,4,,
2017,11,9,8,30,17.6,85,752,373,0,-7.4,85,752,0,373,0.257,17.47,67.49,0.22,917,0.8,38,5,,
2017,11,9,9,30,20.8,100,840,529,0,-7.7,100,840,0,529,0.257,14.01,59.23,0.22,917,0.8,37,5.6,,
2017,11,9,10,30,22.9,109,878,631,0,-7.4,109,878,0,631,0.256,12.65,53.52,0.22,916,0.8,33,5.7,,
2017,11,9,11,30,23.9,115,886,669,0,-6.5,115,886,0,669,0.255,12.75,51.26,0.22,916,0.8,29,5.8,,
2017,11,9,12,30,24.1,115,871,640,0,-6.1,115,871,0,640,0.255,12.98,52.9,0.22,915,0.8,25,5.8,,
2017,11,9,13,30,23.5,109,828,547,0,-5.9,109,828,0,547,0.256,13.66,58.09,0.22,915,0.8,23,6,,
2017,11,9,14,30,22.4,95,743,397,0,-5.6,95,743,0,397,0.257,14.92,66,0.22,915,0.8,22,6.1,,
2017,11,9,15,30,20.5,71,574,212,1,-5.2,71,574,0,212,0.258,17.33,75.74,0.22,915,0.8,22,5.6,,
2017,11,9,16,30,17.4,25,156,34,0,-4.5,25,156,0,34,0.26,22.02,86.57,0.22,916,0.9,22,4.3,,
2017,11,9,17,30,15.3,0,0,0,1,-4,0,0,0,0,0.261,26.18,98.47,0.22,916,0.9,24,3.8,,
2017,11,9,18,30,14.7,0,0,0,7,-3.8,0,0,0,0,0.261,27.72,110.63,0.22,916,1,29,3.8,,
2017,11,9,19,30,14,0,0,0,7,-3.7,0,0,0,0,0.262,29.21,122.99,0.22,916,1,34,3.6,,
2017,11,9,20,30,13.1,0,0,0,7,-3.8,0,0,0,0,0.262,30.74,135.31,0.22,916,1,41,3.1,,
2017,11,9,21,30,12.2,0,0,0,7,-4.1,0,0,0,0,0.263,31.84,147.15,0.22,916,1,46,2.7,,
2017,11,9,22,30,11.7,0,0,0,7,-4.5,0,0,0,0,0.263,31.82,157.41,0.22,916,1,49,2.4,,
2017,11,9,23,30,11.5,0,0,0,6,-5,0,0,0,0,0.263,31.22,162.71,0.22,915,1,48,2.3,,
2017,11,10,0,30,11.3,0,0,0,7,-5.3,0,0,0,0,0.264,30.89,158.84,0.22,915,1,45,2.1,,
2017,11,10,1,30,11.1,0,0,0,7,-5.5,0,0,0,0,0.264,30.78,149.1,0.22,915,0.9,40,2.1,,
2017,11,10,2,30,10.7,0,0,0,7,-5.7,0,0,0,0,0.265,31.21,137.43,0.22,915,0.9,36,2.2,,
2017,11,10,3,30,10.3,0,0,0,7,-5.8,0,0,0,0,0.266,31.73,125.17,0.22,915,0.9,35,2.2,,
2017,11,10,4,30,9.3,0,0,0,7,-5.9,0,0,0,0,0.267,33.71,112.8,0.22,915,0.9,37,2.5,,
2017,11,10,5,30,9,0,0,0,0,-5.9,0,0,0,0,0.267,34.29,100.61,0.22,915,0.9,40,2.6,,
2017,11,10,6,30,10.2,13,55,14,7,-5.9,7,0,3,7,0.267,31.63,88.51,0.22,916,0.8,42,3.1,,
2017,11,10,7,30,13.4,67,504,174,7,-5.9,73,0,3,73,0.267,25.61,77.67,0.22,916,0.8,42,3.8,,
2017,11,10,8,30,17.2,94,704,361,1,-5.9,94,704,0,361,0.267,20.07,67.72,0.22,916,0.8,42,4.1,,
2017,11,10,9,30,20.4,110,802,517,0,-6.1,110,802,0,517,0.267,16.24,59.49,0.22,916,0.8,43,4.1,,
2017,11,10,10,30,22.6,136,803,610,0,-6.4,136,803,0,610,0.266,13.87,53.8,0.22,915,0.8,42,3.7,,
2017,11,10,11,30,23.7,140,820,649,0,-6.5,140,820,0,649,0.266,12.9,51.54,0.22,915,0.8,37,3.6,,
2017,11,10,12,30,24,138,805,621,0,-6.4,138,805,0,621,0.267,12.7,53.16,0.22,914,0.8,32,3.7,,
2017,11,10,13,30,23.8,111,815,538,0,-6.3,111,815,0,538,0.268,12.96,58.33,0.22,914,0.8,29,4,,
2017,11,10,14,30,22.9,97,726,390,0,-6.1,97,726,0,390,0.269,13.89,66.21,0.22,914,0.8,27,4.3,,
2017,11,10,15,30,20.9,74,542,205,0,-5.8,74,542,0,205,0.269,16.15,75.92,0.22,914,0.8,26,4,,
2017,11,10,16,30,17.6,24,124,31,0,-4.9,24,124,0,31,0.27,21.13,86.71,0.22,915,0.8,26,3.5,,
2017,11,10,17,30,15.1,0,0,0,0,-3.7,0,0,0,0,0.271,27.12,98.61,0.22,916,0.8,32,3.7,,
2017,11,10,18,30,13.8,0,0,0,0,-2.6,0,0,0,0,0.272,32.11,110.75,0.22,916,0.8,40,3.8,,
2017,11,10,19,30,12.8,0,0,0,0,-1.8,0,0,0,0,0.273,36.2,123.12,0.22,916,0.8,47,3.4,,
2017,11,10,20,30,11.9,0,0,0,0,-1.6,0,0,0,0,0.275,39.17,135.44,0.22,916,0.8,51,3,,
2017,11,10,21,30,11.1,0,0,0,0,-1.7,0,0,0,0,0.276,41.03,147.3,0.22,916,0.9,52,2.5,,
2017,11,10,22,30,10.5,0,0,0,0,-2,0,0,0,0,0.276,41.77,157.62,0.22,916,0.9,54,2,,
2017,11,10,23,30,10.1,0,0,0,0,-2.4,0,0,0,0,0.276,41.54,162.99,0.22,915,0.9,58,1.8,,
2017,11,11,0,30,9.8,0,0,0,0,-2.9,0,0,0,0,0.276,40.86,159.09,0.22,915,0.9,63,1.6,,
2017,11,11,1,30,9.8,0,0,0,0,-3.4,0,0,0,0,0.277,39.22,149.3,0.22,915,1,69,1.5,,
2017,11,11,2,30,9.9,0,0,0,0,-4,0,0,0,0,0.277,37.37,137.6,0.22,915,1,77,1.4,,
