Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2856897,-,-,-,29.45,64.02,4,1558,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,4,12,5,30,14.4,5,1,5,6,11.100000000000001,2,0,3,2,0.276,80.72,88.73,0.2,850,2.3000000000000003,151,2.2
2019,4,12,6,30,15.9,110,231,166,9,11.200000000000001,19,0,3,19,0.275,73.47,75.98,0.2,850,2.4000000000000004,176,3.3000000000000003
2019,4,12,7,30,17.8,180,454,387,7,11.200000000000001,23,0,0,23,0.273,65.4,62.95,0.2,850,2.4000000000000004,193,4.1000000000000005
2019,4,12,8,30,18.7,229,568,594,7,11,43,0,0,43,0.27,60.97,50.1,0.2,851,2.5,196,4.5
2019,4,12,9,30,18.900000000000002,266,631,764,7,11,332,481,0,711,0.268,59.99,37.85,0.2,850,2.5,197,4.5
2019,4,12,10,30,19.3,289,667,882,4,10.9,458,102,0,548,0.269,58.15,27.25,0.2,850,2.5,201,4.6000000000000005
2019,4,12,11,30,19.700000000000003,294,686,933,7,10.700000000000001,467,408,0,848,0.27,56.03,21.12,0.2,849,2.5,211,5
2019,4,12,12,30,19.8,292,679,915,7,10.600000000000001,199,13,0,212,0.273,55.480000000000004,23.36,0.2,848,2.5,225,5.300000000000001
2019,4,12,13,30,19.8,278,652,829,7,10.700000000000001,391,51,0,434,0.277,55.82,32.25,0.2,848,2.5,241,5.300000000000001
2019,4,12,14,30,20,257,589,682,7,10.600000000000001,54,0,0,54,0.281,54.76,43.87,0.2,848,2.4000000000000004,260,4.7
2019,4,12,15,30,20,221,486,489,4,10.3,105,0,0,105,0.28400000000000003,53.64,56.49,0.2,848,2.3000000000000003,279,4
2019,4,12,16,30,19.400000000000002,155,326,270,4,9.9,72,0,0,72,0.28300000000000003,54.34,69.47,0.2,848,2.2,300,3.1
2019,4,12,17,30,17.5,58,68,67,7,10,58,68,5,67,0.281,61.6,82.44,0.2,848,2,325,2.1
2019,4,12,18,30,15.700000000000001,0,0,0,7,10.3,0,0,0,0,0.28,70.11,95.41,0.2,848,1.9000000000000001,170,1.8
2019,4,12,19,30,14.700000000000001,0,0,0,7,10.5,0,0,0,0,0.278,75.69,107.87,0.2,849,1.8,13,2.1
2019,4,12,20,30,13.9,0,0,0,6,10.9,0,0,0,0,0.278,82.36,119.57000000000001,0.2,849,1.8,35,2.3000000000000003
2019,4,12,21,30,13.3,0,0,0,7,11.5,0,0,0,0,0.277,88.73,129.88,0.2,849,1.8,55,2.6
2019,4,12,22,30,13.100000000000001,0,0,0,4,11.8,0,0,0,0,0.277,91.85000000000001,137.75,0.2,848,1.9000000000000001,68,2.8000000000000003
2019,4,12,23,30,13,0,0,0,1,12,0,0,0,0,0.277,93.37,141.59,0.2,848,2,75,2.6
2019,4,13,0,30,12.9,0,0,0,7,12,0,0,0,0,0.278,94.19,140.22,0.2,848,2,83,2
2019,4,13,1,30,12.8,0,0,0,7,11.9,0,0,0,0,0.277,94.09,134.09,0.2,848,2,90,1.3
2019,4,13,2,30,12.600000000000001,0,0,0,7,11.600000000000001,0,0,0,0,0.277,93.84,124.79,0.2,848,2,94,1
2019,4,13,3,30,12.5,0,0,0,7,11.5,0,0,1,0,0.276,93.47,113.66,0.2,848,2,98,0.9
2019,4,13,4,30,12.700000000000001,0,0,0,7,11.4,0,0,0,0,0.276,91.98,101.51,0.2,849,2.2,126,0.9
2019,4,13,5,30,13.5,4,0,4,7,11.4,2,0,3,2,0.274,87.34,88.52,0.2,849,2.3000000000000003,156,1.5
2019,4,13,6,30,15.4,123,156,162,6,11.5,10,0,3,10,0.272,77.71000000000001,75.75,0.2,850,2.3000000000000003,180,2.4000000000000004
2019,4,13,7,30,17.400000000000002,209,373,379,6,11,23,0,0,23,0.271,66.18,62.72,0.2,850,2.3000000000000003,191,3.4000000000000004
2019,4,13,8,30,18.7,245,541,594,6,10.4,44,0,0,44,0.271,58.52,49.85,0.2,851,2.3000000000000003,191,4.1000000000000005
2019,4,13,9,30,19.400000000000002,257,653,775,7,9.9,395,99,0,474,0.272,54.07,37.57,0.2,850,2.2,190,4.3
2019,4,13,10,30,19.900000000000002,256,722,900,6,9.600000000000001,363,29,0,390,0.272,51.45,26.92,0.2,850,2.2,193,4.4
2019,4,13,11,30,20,256,744,952,7,9.5,230,15,0,244,0.273,50.97,20.75,0.2,850,2.3000000000000003,195,4.3
2019,4,13,12,30,19.8,252,742,935,6,9.5,361,26,0,386,0.275,51.58,23.06,0.2,849,2.3000000000000003,197,4
2019,4,13,13,30,20,241,718,849,6,9.5,203,13,0,214,0.278,50.85,32.04,0.2,849,2.2,197,3.7
2019,4,13,14,30,20.3,217,670,701,6,9.3,343,79,0,400,0.28,49.36,43.72,0.2,848,2.2,195,3.5
2019,4,13,15,30,20,183,584,506,7,9.1,204,459,0,458,0.28,49.54,56.370000000000005,0.2,848,2.2,192,3.4000000000000004
2019,4,13,16,30,19.1,135,422,284,7,9.1,138,45,0,154,0.279,52.36,69.35000000000001,0.2,849,2.3000000000000003,187,2.9000000000000004
2019,4,13,17,30,17.7,57,129,75,6,9.700000000000001,23,0,3,23,0.278,59.5,82.33,0.2,849,2.3000000000000003,177,2.1
2019,4,13,18,30,16.6,0,0,0,7,10.4,0,0,0,0,0.277,66.66,95.28,0.2,849,2.3000000000000003,166,1.5
2019,4,13,19,30,16.1,0,0,0,7,10.600000000000001,0,0,0,0,0.276,70.03,107.71000000000001,0.2,850,2.3000000000000003,161,1.6
2019,4,13,20,30,15.700000000000001,0,0,0,3,10.8,0,0,0,0,0.274,72.88,119.37,0.2,850,2.3000000000000003,159,1.7000000000000002
2019,4,13,21,30,15.4,0,0,0,7,11,0,0,0,0,0.273,74.98,129.64000000000001,0.2,850,2.4000000000000004,162,2.1
2019,4,13,22,30,15.200000000000001,0,0,0,4,11,0,0,0,0,0.273,76.08,137.45000000000002,0.2,849,2.4000000000000004,170,2.8000000000000003
2019,4,13,23,30,14.9,0,0,0,7,10.9,0,0,0,0,0.274,77,141.24,0.2,849,2.4000000000000004,179,3.1
2019,4,14,0,30,14.4,0,0,0,3,10.600000000000001,0,0,0,0,0.273,77.88,139.85,0.2,849,2.4000000000000004,186,3.1
2019,4,14,1,30,14,0,0,0,7,10.100000000000001,0,0,0,0,0.274,77.53,133.75,0.2,848,2.4000000000000004,192,3.5
2019,4,14,2,30,13.8,0,0,0,4,9.8,0,0,0,0,0.275,77.03,124.49000000000001,0.2,848,2.4000000000000004,193,3.9000000000000004
2019,4,14,3,30,13.600000000000001,0,0,0,7,10.100000000000001,0,0,0,0,0.276,79.14,113.39,0.2,848,2.4000000000000004,193,4.1000000000000005
2019,4,14,4,30,13,0,0,0,6,10.700000000000001,0,0,0,0,0.279,85.84,101.27,0.2,848,2.4000000000000004,184,3.8000000000000003
2019,4,14,5,30,13.200000000000001,10,9,11,7,11.200000000000001,2,0,3,2,0.28,87.55,88.3,0.2,849,2.5,179,4.3
2019,4,14,6,30,13.8,114,236,173,6,11.3,9,0,3,9,0.281,84.74,75.53,0.2,849,2.5,179,5.7
2019,4,14,7,30,14.200000000000001,212,369,382,7,11.3,20,0,0,20,0.28200000000000003,82.52,62.49,0.2,850,2.5,179,7.2
2019,4,14,8,30,14.700000000000001,275,480,586,7,11.200000000000001,308,239,0,463,0.28400000000000003,79.76,49.61,0.2,850,2.5,180,8.4
2019,4,14,9,30,15.4,293,592,764,7,10.9,107,0,0,107,0.28700000000000003,74.57000000000001,37.300000000000004,0.2,849,2.4000000000000004,179,9.1
2019,4,14,10,30,16.3,274,697,897,9,10.700000000000001,298,19,0,316,0.29,69.32000000000001,26.6,0.2,849,2.2,179,9.4
2019,4,14,11,30,17.1,259,743,955,9,10.4,117,1,0,118,0.291,64.51,20.39,0.2,848,2.2,181,9.700000000000001
2019,4,14,12,30,18,259,734,936,6,9.9,472,88,0,553,0.294,59.03,22.76,0.2,848,2.2,186,9.600000000000001
2019,4,14,13,30,18.900000000000002,247,704,845,7,9.4,78,0,0,78,0.297,53.89,31.84,0.2,847,2.2,190,9.200000000000001
2019,4,14,14,30,19.3,230,642,694,7,9.1,194,11,0,202,0.3,51.68,43.57,0.2,847,2.2,191,9
2019,4,14,15,30,19,199,534,496,6,9,67,0,0,67,0.302,52.36,56.25,0.2,847,2.3000000000000003,193,8.9
2019,4,14,16,30,17.900000000000002,151,347,274,7,9.1,64,0,0,64,0.305,56.5,69.23,0.2,847,2.4000000000000004,196,8.6
2019,4,14,17,30,16.5,59,70,69,7,9.5,6,0,3,6,0.307,63.21,82.21000000000001,0.2,847,2.4000000000000004,196,7.800000000000001
2019,4,14,18,30,15.5,0,0,0,7,9.700000000000001,0,0,0,0,0.309,68.46000000000001,95.14,0.2,848,2.3000000000000003,195,7
2019,4,14,19,30,15,0,0,0,7,9.700000000000001,0,0,0,0,0.312,70.39,107.56,0.2,848,2.2,192,6.300000000000001
2019,4,14,20,30,14.600000000000001,0,0,0,7,9.5,0,0,0,0,0.315,71.45,119.18,0.2,848,2,190,6
2019,4,14,21,30,14.200000000000001,0,0,0,7,9.5,0,0,0,0,0.316,73.19,129.4,0.2,848,1.9000000000000001,188,5.7
2019,4,14,22,30,13.8,0,0,0,7,9.8,0,0,0,0,0.317,76.61,137.14000000000001,0.2,848,1.9000000000000001,186,5.7
2019,4,14,23,30,13.4,0,0,0,6,10.4,0,0,0,0,0.316,82.28,140.88,0.2,847,1.8,185,5.9
2019,4,15,0,30,13.100000000000001,0,0,0,7,11.3,0,0,0,0,0.315,89.06,139.49,0.2,847,1.8,185,6
2019,4,15,1,30,12.700000000000001,0,0,0,7,12,0,0,0,0,0.314,95.21000000000001,133.42000000000002,0.2,847,1.8,186,5.7
2019,4,15,2,30,12.5,0,0,0,7,12.100000000000001,0,0,0,0,0.315,97.28,124.19,0.2,846,1.8,186,5.2
2019,4,15,3,30,12.3,0,0,0,7,12,0,0,0,0,0.315,98.19,113.12,0.2,846,1.8,185,4.9
2019,4,15,4,30,12,0,0,0,7,12,0,0,0,0,0.322,99.79,101.02,0.19,847,1.9000000000000001,186,4.4
2019,4,15,5,30,12.100000000000001,15,37,16,7,11.8,3,0,3,3,0.326,98.01,88.08,0.19,847,1.8,188,4.4
2019,4,15,6,30,12.600000000000001,76,493,201,1,11.4,76,493,0,201,0.329,92.32000000000001,75.31,0.19,847,1.7000000000000002,185,4.7
2019,4,15,7,30,13.600000000000001,106,712,438,0,10.200000000000001,106,712,0,438,0.331,79.69,62.27,0.19,848,1.5,183,4.9
2019,4,15,8,30,15,123,825,661,3,8,240,22,0,254,0.329,62.93,49.370000000000005,0.19,848,1.4000000000000001,187,5.1000000000000005
2019,4,15,9,30,16.6,136,886,843,7,5.800000000000001,127,3,0,129,0.325,48.72,37.04,0.19,848,1.3,193,5.5
2019,4,15,10,30,18,145,908,959,7,4.5,287,18,0,303,0.319,40.84,26.28,0.19,847,1.4000000000000001,201,5.6000000000000005
2019,4,15,11,30,18.900000000000002,149,920,1013,7,3.8000000000000003,345,23,0,366,0.312,36.75,20.02,0.19,846,1.4000000000000001,210,5.4
2019,4,15,12,30,19.200000000000003,149,913,992,7,3.6,495,157,0,640,0.306,35.49,22.47,0.19,845,1.5,220,5.1000000000000005
2019,4,15,13,30,18.900000000000002,144,888,899,3,3.6,440,236,0,641,0.302,36.36,31.64,0.19,845,1.6,233,4.7
2019,4,15,14,30,18,136,836,743,3,4,350,89,0,414,0.299,39.410000000000004,43.43,0.19,845,1.7000000000000002,248,4.3
2019,4,15,15,30,16.8,122,748,539,4,4.6000000000000005,53,0,0,53,0.297,44.300000000000004,56.120000000000005,0.19,845,1.8,264,4.1000000000000005
2019,4,15,16,30,15.3,98,591,308,8,5.300000000000001,149,148,0,202,0.296,51.14,69.12,0.19,845,1.8,279,3.9000000000000004
2019,4,15,17,30,14,52,258,88,9,5.800000000000001,22,0,3,22,0.296,57.92,82.09,0.19,846,1.8,290,3.4000000000000004
2019,4,15,18,30,13,0,0,0,7,6.1000000000000005,0,0,0,0,0.296,62.9,95.01,0.19,846,1.7000000000000002,296,2.4000000000000004
2019,4,15,19,30,12.5,0,0,0,7,6.300000000000001,0,0,0,0,0.297,65.75,107.4,0.19,847,1.6,291,1.6
2019,4,15,20,30,11.8,0,0,0,7,6.300000000000001,0,0,0,0,0.299,69.11,118.99000000000001,0.19,847,1.5,275,1.1
2019,4,15,21,30,11,0,0,0,7,6.2,0,0,0,0,0.302,72.43,129.15,0.19,846,1.3,260,1.1
2019,4,15,22,30,10.200000000000001,0,0,0,7,5.800000000000001,0,0,0,0,0.304,74.06,136.84,0.19,846,1.2000000000000002,253,1.4000000000000001
2019,4,15,23,30,9.4,0,0,0,7,5.2,0,0,0,0,0.305,74.96000000000001,140.53,0.19,846,1.1,251,1.9000000000000001
2019,4,16,0,30,8.700000000000001,0,0,0,0,4.4,0,0,0,0,0.306,74.38,139.13,0.19,845,1.1,252,2.4000000000000004
2019,4,16,1,30,8.200000000000001,0,0,0,1,3.8000000000000003,0,0,0,0,0.306,73.73,133.08,0.19,845,1.1,256,2.9000000000000004
2019,4,16,2,30,7.9,0,0,0,4,3.2,0,0,0,0,0.308,72.27,123.89,0.19,845,1.1,265,3.1
2019,4,16,3,30,7.800000000000001,0,0,0,7,2.9000000000000004,0,0,0,0,0.309,71.09,112.86,0.19,845,1.1,270,3.2
2019,4,16,4,30,7.5,0,0,0,4,3.4000000000000004,0,0,0,0,0.31,75.42,100.78,0.2,845,1.3,284,3.4000000000000004
2019,4,16,5,30,8.5,17,55,19,1,5,17,55,0,19,0.309,78.61,87.86,0.2,845,1.4000000000000001,291,4
2019,4,16,6,30,10.200000000000001,73,528,208,4,6.1000000000000005,16,0,3,16,0.307,75.51,75.09,0.2,846,1.5,299,4.7
2019,4,16,7,30,11.700000000000001,104,723,443,0,6.300000000000001,104,723,0,443,0.307,69.42,62.050000000000004,0.2,846,1.5,308,4.9
2019,4,16,8,30,13.100000000000001,125,820,661,4,6.2,119,0,0,119,0.307,62.82,49.14,0.2,846,1.5,314,4.9
2019,4,16,9,30,14.3,137,880,842,4,5.9,135,5,0,138,0.307,56.83,36.78,0.2,847,1.4000000000000001,318,5
2019,4,16,10,30,15.4,144,911,963,4,5.4,258,17,0,273,0.306,51.410000000000004,25.97,0.2,847,1.4000000000000001,319,5
2019,4,16,11,30,16.2,146,924,1016,4,5.2,307,19,0,325,0.305,47.92,19.66,0.2,847,1.4000000000000001,322,5.1000000000000005
2019,4,16,12,30,16.8,144,918,994,3,5,454,64,0,514,0.304,45.49,22.18,0.2,846,1.5,326,5.1000000000000005
2019,4,16,13,30,17.2,138,897,904,3,5,388,47,0,428,0.304,44.5,31.45,0.2,846,1.5,330,5.1000000000000005
2019,4,16,14,30,17.1,128,855,751,3,5.2,357,108,0,436,0.303,45.550000000000004,43.28,0.2,846,1.5,333,4.9
2019,4,16,15,30,16.6,112,775,546,3,5.5,171,8,0,176,0.303,47.7,56,0.2,846,1.6,334,4.7
2019,4,16,16,30,15.600000000000001,90,627,314,3,5.7,25,0,0,25,0.303,51.6,69.01,0.2,846,1.6,333,4.4
2019,4,16,17,30,14.200000000000001,50,294,91,3,6,25,0,3,25,0.302,57.92,81.97,0.2,847,1.6,333,3.6
2019,4,16,18,30,13,0,0,0,0,6.7,0,0,0,0,0.302,65.6,94.88,0.2,848,1.6,335,2.7
2019,4,16,19,30,12,0,0,0,0,6.9,0,0,0,0,0.3,71.15,107.24000000000001,0.2,848,1.5,337,2.1
2019,4,16,20,30,11,0,0,0,1,7,0,0,0,0,0.298,76.61,118.79,0.2,849,1.4000000000000001,338,1.7000000000000002
2019,4,16,21,30,10.200000000000001,0,0,0,0,7,0,0,0,0,0.294,80.72,128.91,0.2,849,1.3,337,1.6
2019,4,16,22,30,9.600000000000001,0,0,0,0,7,0,0,0,0,0.291,83.7,136.54,0.2,849,1.3,333,1.7000000000000002
2019,4,16,23,30,9,0,0,0,0,6.9,0,0,0,0,0.289,86.53,140.18,0.2,849,1.2000000000000002,329,1.8
2019,4,17,0,30,8.6,0,0,0,0,6.7,0,0,0,0,0.28800000000000003,87.95,138.77,0.2,848,1.2000000000000002,326,2.1
2019,4,17,1,30,8.200000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,0.28700000000000003,89.38,132.75,0.2,848,1.1,326,2.1
2019,4,17,2,30,7.7,0,0,0,0,6.4,0,0,0,0,0.28700000000000003,91.36,123.59,0.2,848,1.1,325,2.1
2019,4,17,3,30,7.5,0,0,0,0,6.2,0,0,0,0,0.28600000000000003,91.60000000000001,112.59,0.2,848,1.1,324,2
2019,4,17,4,30,7.2,0,0,0,0,6.1000000000000005,0,0,0,0,0.28700000000000003,92.65,100.53,0.2,848,1,319,1.8
2019,4,17,5,30,9.1,17,34,19,0,6.1000000000000005,17,34,0,19,0.28700000000000003,81.34,87.65,0.2,849,1,315,2.4000000000000004
2019,4,17,6,30,12.600000000000001,81,503,212,0,6.1000000000000005,81,503,0,212,0.28600000000000003,64.69,74.87,0.2,849,1,313,3.2
2019,4,17,7,30,15.600000000000001,108,729,451,0,5.4,108,729,0,451,0.28600000000000003,50.59,61.83,0.2,850,1,313,3.2
2019,4,17,8,30,17.8,123,840,676,0,4.7,123,840,0,676,0.28600000000000003,41.92,48.910000000000004,0.2,850,1,317,3
2019,4,17,9,30,19.8,133,901,857,0,4.2,133,901,0,857,0.28600000000000003,35.79,36.52,0.2,850,1,319,3.1
2019,4,17,10,30,21.400000000000002,137,936,981,0,3.6,137,936,0,981,0.28500000000000003,31.02,25.66,0.2,850,1,318,3.6
2019,4,17,11,30,22.700000000000003,141,945,1033,0,2.7,141,945,0,1033,0.28400000000000003,26.92,19.3,0.2,849,1,317,4.3
2019,4,17,12,30,23.5,141,939,1013,0,1.8,141,939,0,1013,0.28300000000000003,24.09,21.89,0.2,849,1,317,4.9
2019,4,17,13,30,23.700000000000003,137,917,921,0,0.9,137,917,0,921,0.28200000000000003,22.3,31.26,0.2,848,1,318,5.300000000000001
2019,4,17,14,30,23.3,130,873,767,0,0.1,130,873,0,767,0.28200000000000003,21.580000000000002,43.14,0.2,848,0.9,319,5.5
2019,4,17,15,30,22.3,118,788,560,0,-0.4,118,788,0,560,0.28200000000000003,22.14,55.88,0.2,848,0.9,321,5.4
2019,4,17,16,30,20.6,95,632,323,0,-0.5,95,632,0,323,0.28200000000000003,24.37,68.89,0.2,849,0.9,324,4.7
2019,4,17,17,30,17.6,53,296,94,0,0.30000000000000004,53,296,0,94,0.28300000000000003,31.060000000000002,81.86,0.2,850,0.8,327,3.2
2019,4,17,18,30,15,0,0,0,0,2,0,0,0,0,0.28400000000000003,41.33,94.74,0.2,850,0.8,332,2.2
2019,4,17,19,30,13.8,0,0,0,0,2.1,0,0,0,0,0.28400000000000003,45.06,107.09,0.2,851,0.8,339,2.1
2019,4,17,20,30,12.8,0,0,0,0,2,0,0,0,0,0.28500000000000003,47.85,118.60000000000001,0.2,851,0.7000000000000001,347,1.9000000000000001
2019,4,17,21,30,12,0,0,0,0,1.8,0,0,0,0,0.28500000000000003,49.7,128.67000000000002,0.2,851,0.7000000000000001,354,1.8
2019,4,17,22,30,11.3,0,0,0,0,1.5,0,0,0,0,0.28500000000000003,51.03,136.24,0.2,850,0.7000000000000001,181,1.6
2019,4,17,23,30,10.700000000000001,0,0,0,0,1.3,0,0,0,0,0.28500000000000003,52.120000000000005,139.84,0.2,850,0.7000000000000001,5,1.4000000000000001
2019,4,18,0,30,10.200000000000001,0,0,0,0,1,0,0,0,0,0.28400000000000003,53.03,138.41,0.2,850,0.7000000000000001,8,1.3
2019,4,18,1,30,9.8,0,0,0,0,0.8,0,0,0,0,0.28400000000000003,53.52,132.42000000000002,0.2,850,0.8,9,1.3
2019,4,18,2,30,9.5,0,0,0,0,0.5,0,0,0,0,0.28300000000000003,53.43,123.3,0.2,850,0.8,13,1.2000000000000002
2019,4,18,3,30,9.4,0,0,0,0,0.1,0,0,0,0,0.28300000000000003,52.42,112.33,0.2,850,0.8,16,1.2000000000000002
2019,4,18,4,30,9.3,0,0,0,0,-0.30000000000000004,0,0,0,0,0.28200000000000003,51.26,100.3,0.2,851,0.7000000000000001,41,1.2000000000000002
2019,4,18,5,30,11.5,19,61,22,0,-0.4,19,61,0,22,0.28,43.87,87.44,0.2,852,0.7000000000000001,61,1.5
2019,4,18,6,30,15.5,78,540,221,0,-0.30000000000000004,78,540,0,221,0.279,34.1,74.65,0.2,853,0.7000000000000001,77,2
2019,4,18,7,30,19.3,108,748,463,0,-1.4000000000000001,108,748,0,463,0.278,24.740000000000002,61.620000000000005,0.2,853,0.7000000000000001,67,1.9000000000000001
2019,4,18,8,30,22.3,125,852,688,0,-2,125,852,0,688,0.277,19.7,48.69,0.2,853,0.7000000000000001,32,1.8
2019,4,18,9,30,24.3,136,911,871,0,-2.4000000000000004,136,911,0,871,0.275,16.9,36.27,0.2,853,0.7000000000000001,187,2
2019,4,18,10,30,25.8,143,941,993,0,-2.9000000000000004,143,941,0,993,0.274,14.94,25.35,0.2,853,0.7000000000000001,356,2.3000000000000003
2019,4,18,11,30,26.900000000000002,143,956,1048,0,-3.3000000000000003,143,956,0,1048,0.273,13.59,18.95,0.2,852,0.7000000000000001,348,2.5
2019,4,18,12,30,27.5,141,949,1023,0,-3.5,141,949,0,1023,0.272,12.84,21.61,0.2,851,0.8,343,2.6
2019,4,18,13,30,27.700000000000003,138,924,930,0,-3.8000000000000003,138,924,0,930,0.272,12.5,31.07,0.2,851,0.8,343,2.6
2019,4,18,14,30,27.5,127,886,775,0,-4,127,886,0,775,0.273,12.450000000000001,43,0.2,850,0.8,347,2.4000000000000004
2019,4,18,15,30,26.8,112,813,569,0,-4.1000000000000005,112,813,0,569,0.273,12.82,55.77,0.2,850,0.8,352,2.1
2019,4,18,16,30,25,91,664,331,0,-4.2,91,664,0,331,0.273,14.21,68.78,0.2,850,0.8,180,1.5
2019,4,18,17,30,22.200000000000003,52,331,99,0,1.4000000000000001,52,331,0,99,0.274,25.26,81.74,0.2,851,0.8,32,0.9
2019,4,18,18,30,19.8,0,0,0,0,1.9000000000000001,0,0,0,0,0.274,30.43,94.61,0.2,851,0.8,84,1
2019,4,18,19,30,18,0,0,0,0,1.6,0,0,0,0,0.274,33.2,106.93,0.2,852,0.8,120,1.3
2019,4,18,20,30,16.400000000000002,0,0,0,0,1.1,0,0,0,0,0.274,35.58,118.41,0.2,852,0.7000000000000001,135,1.5
2019,4,18,21,30,15.200000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,0.274,37.230000000000004,128.43,0.2,852,0.7000000000000001,144,1.7000000000000002
2019,4,18,22,30,14.4,0,0,0,0,0.30000000000000004,0,0,0,0,0.274,38.12,135.94,0.2,851,0.7000000000000001,151,1.7000000000000002
2019,4,18,23,30,13.8,0,0,0,0,0,0,0,0,0,0.273,38.660000000000004,139.49,0.2,851,0.7000000000000001,156,1.8
2019,4,19,0,30,13.3,0,0,0,0,-0.4,0,0,0,0,0.272,39.04,138.06,0.2,851,0.7000000000000001,160,1.8
2019,4,19,1,30,12.9,0,0,0,0,-0.6000000000000001,0,0,0,0,0.271,39.28,132.1,0.2,850,0.7000000000000001,161,1.8
2019,4,19,2,30,12.5,0,0,0,0,-0.8,0,0,0,0,0.269,39.85,123.01,0.2,850,0.8,161,1.8
2019,4,19,3,30,12.3,0,0,0,0,-0.9,0,0,0,0,0.269,40.160000000000004,112.07000000000001,0.2,850,0.8,160,1.8
2019,4,19,4,30,12,0,0,0,0,-0.8,0,0,0,0,0.267,41.04,100.06,0.2,851,0.8,159,1.8
2019,4,19,5,30,14,21,57,24,0,-0.5,21,57,0,24,0.267,36.97,87.23,0.2,851,0.8,157,2.3000000000000003
2019,4,19,6,30,18,85,507,221,0,0.1,85,507,0,221,0.267,29.830000000000002,74.44,0.2,852,0.8,160,3.2
2019,4,19,7,30,21.900000000000002,117,712,458,0,-1.5,117,712,0,458,0.267,20.93,61.410000000000004,0.2,852,0.9,171,3.3000000000000003
2019,4,19,8,30,25.1,138,817,680,0,-3.3000000000000003,138,817,0,680,0.267,15.09,48.47,0.2,852,0.9,180,2.7
2019,4,19,9,30,27.200000000000003,152,875,860,0,-3.5,152,875,0,860,0.268,13.09,36.02,0.2,851,0.9,182,2.3000000000000003
2019,4,19,10,30,28.6,153,917,984,3,-3.2,427,478,0,860,0.268,12.4,25.05,0.2,851,0.9,185,2.2
2019,4,19,11,30,29.700000000000003,157,924,1033,0,-2.9000000000000004,157,924,0,1033,0.267,11.870000000000001,18.6,0.2,850,1,191,2.2
2019,4,19,12,30,30.3,157,917,1011,0,-2.8000000000000003,157,917,0,1011,0.267,11.55,21.330000000000002,0.2,849,1,198,2.2
2019,4,19,13,30,30.5,147,903,922,0,-2.8000000000000003,147,903,0,922,0.268,11.39,30.88,0.2,848,1,207,2.3000000000000003
2019,4,19,14,30,30.200000000000003,138,852,763,0,-2.9000000000000004,138,852,0,763,0.268,11.56,42.87,0.2,848,1.1,215,2.5
2019,4,19,15,30,29.400000000000002,123,770,557,0,-2.9000000000000004,123,770,0,557,0.269,12.09,55.65,0.2,848,1.1,220,2.7
2019,4,19,16,30,27.6,99,614,323,0,-2.8000000000000003,99,614,0,323,0.269,13.47,68.67,0.2,848,1.1,220,2.2
2019,4,19,17,30,24.5,55,277,96,0,1.5,55,277,0,96,0.271,22.21,81.62,0.2,848,1.1,216,1.5
2019,4,19,18,30,21.900000000000002,0,0,0,0,2.6,0,0,0,0,0.274,27.990000000000002,94.48,0.2,848,1.1,210,1.4000000000000001
2019,4,19,19,30,20.3,0,0,0,0,1.9000000000000001,0,0,0,0,0.276,29.41,106.77,0.2,849,1.2000000000000002,205,1.5
2019,4,19,20,30,19.200000000000003,0,0,0,0,1.3,0,0,0,0,0.278,30.240000000000002,118.21000000000001,0.2,849,1.2000000000000002,199,1.6
2019,4,19,21,30,18.5,0,0,0,0,0.9,0,0,0,0,0.278,30.740000000000002,128.18,0.2,848,1.2000000000000002,193,1.7000000000000002
2019,4,19,22,30,17.8,0,0,0,0,0.6000000000000001,0,0,0,0,0.279,31.46,135.64000000000001,0.2,848,1.3,190,1.8
2019,4,19,23,30,17.1,0,0,0,0,0.30000000000000004,0,0,0,0,0.278,32.09,139.15,0.2,847,1.3,188,1.9000000000000001
2019,4,20,0,30,16.400000000000002,0,0,0,0,0,0,0,0,0,0.277,32.730000000000004,137.72,0.2,847,1.3,188,2
