Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Latitude,Longitude
2017,10,7,19,30,19.6,0,0,0,0,-2.4,0,0,0,0,0.265,22.48,118.49,0.2,851,0.8,337,3.3,,
2017,10,7,20,30,18.5,0,0,0,0,-2.5,0,0,0,0,0.266,23.93,131.11,0.2,851,0.8,338,3.1,,
2017,10,7,21,30,17.7,0,0,0,0,-2.6,0,0,0,0,0.266,24.91,142.81,0.2,851,0.7,338,3,,
2017,10,7,22,30,16.9,0,0,0,0,-2.8,0,0,0,0,0.266,25.79,152.23,0.2,851,0.7,338,2.9,,
2017,10,7,23,30,16.1,0,0,0,0,-3.2,0,0,0,0,0.266,26.53,156.35,0.2,851,0.7,337,2.7,,
2017,10,8,0,30,15.4,0,0,0,0,-3.7,0,0,0,0,0.265,26.7,152.64,0.2,850,0.6,335,2.6,,
2017,10,8,1,30,14.7,0,0,0,0,-4.2,0,0,0,0,0.265,26.77,143.43,0.2,850,0.6,332,2.5,,
2017,10,8,2,30,14.2,0,0,0,0,-4.8,0,0,0,0,0.265,26.52,131.82,0.2,850,0.6,328,2.5,,
2017,10,8,3,30,13.9,0,0,0,0,-5.4,0,0,0,0,0.265,25.89,119.24,0.2,850,0.6,327,2.5,,
2017,10,8,4,30,13.4,0,0,0,0,-5.8,0,0,0,0,0.265,25.86,106.27,0.2,851,0.5,323,2.6,,
2017,10,8,5,30,14.1,0,0,0,0,-6.1,0,0,0,0,0.264,24.13,93.23,0.2,851,0.5,321,2.9,,
2017,10,8,6,30,17,60,395,127,0,-6.4,60,395,0,127,0.264,19.57,80.25,0.2,852,0.5,319,4,,
2017,10,8,7,30,21.1,96,695,359,0,-7.1,96,695,0,359,0.264,14.43,67.8,0.2,852,0.5,321,4.9,,
2017,10,8,8,30,24.7,116,828,578,0,-8.5,116,828,0,578,0.264,10.42,56.1,0.2,852,0.5,326,5.2,,
2017,10,8,9,30,27,129,895,752,0,-8.5,129,895,0,752,0.263,9.06,45.86,0.2,852,0.5,327,5.2,,
2017,10,8,10,30,28.4,141,917,860,0,-8.5,141,917,0,860,0.263,8.37,38.37,0.2,851,0.5,325,5.3,,
2017,10,8,11,30,29.3,142,931,901,0,-8.6,142,931,0,901,0.262,7.85,35.43,0.2,850,0.5,324,5.6,,
2017,10,8,12,30,29.5,137,926,866,0,-8.9,137,926,0,866,0.262,7.62,38.14,0.2,850,0.5,324,5.9,,
2017,10,8,13,30,29.1,128,900,759,0,-9.2,128,900,0,759,0.261,7.61,45.48,0.2,849,0.5,324,6.2,,
2017,10,8,14,30,28.2,113,844,589,0,-9.4,113,844,0,589,0.261,7.87,55.62,0.2,849,0.5,325,6.3,,
2017,10,8,15,30,26.6,91,730,373,0,-9.6,91,730,0,373,0.261,8.52,67.28,0.2,849,0.5,325,6.2,,
2017,10,8,16,30,23.9,58,470,142,0,-9.6,58,470,0,142,0.261,9.96,79.72,0.2,850,0.4,325,4.9,,
2017,10,8,17,30,20.8,0,0,0,0,-9.6,0,0,0,0,0.262,12.08,92.69,0.2,850,0.4,324,3.6,,
2017,10,8,18,30,18.9,0,0,0,0,-9.5,0,0,0,0,0.262,13.68,105.75,0.2,850,0.4,325,3.2,,
2017,10,8,19,30,17.6,0,0,0,0,-9.5,0,0,0,0,0.263,14.87,118.74,0.2,850,0.4,327,3,,
2017,10,8,20,30,16.5,0,0,0,0,-9.5,0,0,0,0,0.263,15.96,131.39,0.2,850,0.4,329,2.8,,
2017,10,8,21,30,15.6,0,0,0,0,-9.3,0,0,0,0,0.263,17.13,143.12,0.2,850,0.4,330,2.6,,
2017,10,8,22,30,14.8,0,0,0,0,-9,0,0,0,0,0.264,18.48,152.59,0.2,850,0.5,330,2.4,,
2017,10,8,23,30,14.2,0,0,0,0,-8.8,0,0,0,0,0.264,19.53,156.73,0.2,850,0.5,329,2.2,,
2017,10,9,0,30,13.7,0,0,0,0,-8.9,0,0,0,0,0.265,20.04,152.94,0.2,850,0.5,327,2,,
2017,10,9,1,30,13.3,0,0,0,0,-9.3,0,0,0,0,0.265,19.93,143.64,0.2,849,0.6,324,1.8,,
2017,10,9,2,30,13,0,0,0,0,-9.8,0,0,0,0,0.265,19.47,131.98,0.2,849,0.6,320,1.7,,
2017,10,9,3,30,12.9,0,0,0,0,-10.4,0,0,0,0,0.265,18.71,119.37,0.2,849,0.6,318,1.7,,
2017,10,9,4,30,12.6,0,0,0,0,-11,0,0,0,0,0.265,18.19,106.4,0.2,849,0.6,314,1.6,,
2017,10,9,5,30,13.5,0,0,0,0,-11.8,0,0,0,0,0.265,16.15,93.35,0.2,850,0.6,312,1.6,,
2017,10,9,6,30,17.2,56,435,128,0,-12.8,56,435,0,128,0.264,11.67,80.39,0.2,850,0.6,311,2.2,,
2017,10,9,7,30,22,88,725,361,0,-14.3,88,725,0,361,0.264,7.68,67.96,0.2,850,0.6,315,3.1,,
2017,10,9,8,30,25.9,104,856,578,0,-13.3,104,856,0,578,0.264,6.58,56.3,0.2,850,0.6,322,3.9,,
2017,10,9,9,30,28.4,112,924,752,0,-9,112,924,0,752,0.264,8,46.12,0.2,850,0.6,325,4.6,,
2017,10,9,10,30,29.8,117,957,863,0,-7.8,117,957,0,863,0.263,8.11,38.7,0.2,849,0.6,324,5.2,,
2017,10,9,11,30,30.6,117,968,903,0,-8,117,968,0,903,0.263,7.67,35.81,0.2,849,0.6,325,5.7,,
2017,10,9,12,30,30.9,115,960,867,0,-8.1,115,960,0,867,0.262,7.44,38.52,0.2,848,0.6,326,6.2,,
2017,10,9,13,30,30.5,111,928,758,0,-8.5,111,928,0,758,0.262,7.41,45.82,0.2,848,0.6,326,6.5,,
2017,10,9,14,30,29.5,101,866,586,0,-8.9,101,866,0,586,0.261,7.61,55.93,0.2,848,0.6,328,6.4,,
2017,10,9,15,30,28.1,84,745,369,0,-9.2,84,745,0,369,0.261,8.06,67.56,0.2,849,0.6,329,5.8,,
2017,10,9,16,30,25,55,478,138,0,-9.4,55,478,0,138,0.261,9.53,79.98,0.2,849,0.5,329,4,,
2017,10,9,17,30,21.5,0,0,0,0,-9.3,0,0,0,0,0.262,11.84,92.94,0.2,849,0.5,327,2.4,,
2017,10,9,18,30,19.7,0,0,0,0,-9,0,0,0,0,0.262,13.53,105.99,0.2,850,0.5,329,2.1,,
2017,10,9,19,30,18.6,0,0,0,0,-8.8,0,0,0,0,0.262,14.74,118.99,0.2,850,0.5,334,2,,
2017,10,9,20,30,17.7,0,0,0,0,-8.8,0,0,0,0,0.263,15.64,131.66,0.2,850,0.6,340,1.8,,
2017,10,9,21,30,17.1,0,0,0,0,-8.9,0,0,0,0,0.263,16.03,143.43,0.2,850,0.6,348,1.6,,
2017,10,9,22,30,16.7,0,0,0,0,-9.3,0,0,0,0,0.263,15.95,152.95,0.2,850,0.6,177,1.4,,
2017,10,9,23,30,16.4,0,0,0,0,-9.9,0,0,0,0,0.263,15.51,157.11,0.2,849,0.6,7,1.3,,
2017,10,10,0,30,16.1,0,0,0,0,-10.7,0,0,0,0,0.264,14.91,153.24,0.2,849,0.6,13,1.3,,
2017,10,10,1,30,15.7,0,0,0,0,-11.5,0,0,0,0,0.264,14.32,143.85,0.2,849,0.6,15,1.3,,
2017,10,10,2,30,15.3,0,0,0,0,-12.4,0,0,0,0,0.263,13.69,132.14,0.2,849,0.5,15,1.4,,
2017,10,10,3,30,15.1,0,0,0,0,-13.1,0,0,0,0,0.263,13.01,119.5,0.2,849,0.5,16,1.4,,
2017,10,10,4,30,14.6,0,0,0,0,-13.8,0,0,0,0,0.263,12.78,106.52,0.2,850,0.4,16,1.4,,
2017,10,10,5,30,15.1,0,0,0,0,-14.3,0,0,0,0,0.262,11.89,93.48,0.2,850,0.4,17,1.3,,
2017,10,10,6,30,18.3,59,409,126,0,-14.7,59,409,0,126,0.262,9.39,80.53,0.2,850,0.4,17,1.6,,
2017,10,10,7,30,22.9,96,703,358,0,-15,96,703,0,358,0.262,6.89,68.13,0.2,851,0.4,21,2.3,,
2017,10,10,8,30,26.4,120,816,571,0,-15.8,120,816,0,571,0.261,5.22,56.5,0.2,851,0.5,24,2.9,,
2017,10,10,9,30,28.7,140,870,740,0,-16.7,140,870,0,740,0.26,4.23,46.38,0.2,851,0.5,20,3.7,,
2017,10,10,10,30,30.1,154,893,848,0,-15.6,154,893,0,848,0.259,4.29,39.03,0.2,850,0.5,12,4.2,,
2017,10,10,11,30,30.8,164,893,885,0,-13.9,164,893,0,885,0.258,4.74,36.19,0.2,849,0.5,5,4.6,,
2017,10,10,12,30,31.1,166,868,841,0,-12.3,166,868,0,841,0.257,5.3,38.89,0.2,849,0.6,179,4.9,,
2017,10,10,13,30,30.8,160,825,732,0,-11,160,825,0,732,0.257,5.97,46.16,0.2,848,0.6,354,5.1,,
2017,10,10,14,30,30.1,146,741,557,0,-9.9,146,741,0,557,0.257,6.78,56.23,0.2,848,0.7,351,5.1,,
2017,10,10,15,30,28.8,119,594,344,0,-9,119,594,0,344,0.257,7.85,67.83,0.2,848,0.7,350,4.7,,
2017,10,10,16,30,25.6,70,298,120,0,-8.3,70,298,0,120,0.258,10,80.23,0.2,848,0.7,351,3.1,,
2017,10,10,17,30,22.3,0,0,0,0,-7.8,0,0,0,0,0.259,12.68,93.18,0.2,848,0.7,352,1.9,,
2017,10,10,18,30,20.9,0,0,0,0,-7.4,0,0,0,0,0.26,14.25,106.23,0.2,849,0.7,355,1.7,,
2017,10,10,19,30,20.2,0,0,0,0,-7.1,0,0,0,0,0.261,15.2,119.24,0.2,849,0.7,181,1.5,,
2017,10,10,20,30,19.8,0,0,0,0,-6.9,0,0,0,0,0.262,15.8,131.92,0.2,849,0.7,10,1.4,,
2017,10,10,21,30,19.6,0,0,0,0,-6.8,0,0,0,0,0.262,16.16,143.73,0.2,849,0.7,19,1.3,,
2017,10,10,22,30,19.4,0,0,0,0,-6.7,0,0,0,0,0.262,16.5,153.31,0.2,849,0.7,28,1.2,,
2017,10,10,23,30,19.2,0,0,0,0,-6.6,0,0,0,0,0.262,16.79,157.49,0.2,848,0.7,37,1.1,,
2017,10,11,0,30,19,0,0,0,0,-6.6,0,0,0,0,0.261,17.09,153.53,0.2,848,0.7,42,1,,
2017,10,11,1,30,18.8,0,0,0,0,-6.5,0,0,0,0,0.261,17.34,144.06,0.2,848,0.7,43,0.9,,
2017,10,11,2,30,18.7,0,0,0,0,-6.5,0,0,0,0,0.26,17.45,132.3,0.2,848,0.7,35,0.8,,
2017,10,11,3,30,18.6,0,0,0,0,-6.5,0,0,0,0,0.26,17.55,119.64,0.2,848,0.7,29,0.7,,
2017,10,11,4,30,18.4,0,0,0,0,-6.6,0,0,0,0,0.259,17.75,106.64,0.2,849,0.8,323,0.6,,
2017,10,11,5,30,18.6,0,0,0,0,-6.6,0,0,0,0,0.258,17.45,93.61,0.2,849,0.8,281,0.7,,
2017,10,11,6,30,20.7,64,312,115,0,-6.7,64,312,0,115,0.257,15.26,80.67,0.2,850,0.8,266,0.9,,
2017,10,11,7,30,24.3,112,599,334,0,-6.7,112,599,0,334,0.257,12.22,68.29,0.2,850,0.9,272,1.2,,
2017,10,11,8,30,27.4,141,735,545,0,-7.2,141,735,0,545,0.257,9.81,56.71,0.2,850,0.9,302,1.5,,
2017,10,11,9,30,29.4,158,808,713,0,-7.4,158,808,0,713,0.256,8.61,46.65,0.2,850,0.9,327,1.9,,
2017,10,11,10,30,30.6,177,828,817,0,-6.9,177,828,0,817,0.256,8.3,39.35,0.2,849,0.9,334,2.2,,
2017,10,11,11,30,31.4,184,834,853,0,-6.6,184,834,0,853,0.255,8.13,36.57,0.2,849,0.9,338,2.7,,
2017,10,11,12,30,31.8,184,815,815,0,-6.4,184,815,0,815,0.255,8.1,39.27,0.2,848,0.9,340,3.2,,
2017,10,11,13,30,31.6,186,748,701,3,-6.1,262,498,3,605,0.254,8.33,46.5,0.2,847,1,342,3.6,,
2017,10,11,14,30,31,170,656,532,3,-5.9,251,251,3,390,0.254,8.76,56.54,0.2,847,1,344,3.9,,
2017,10,11,15,30,29.8,138,494,322,3,-5.7,143,321,0,263,0.253,9.53,68.11,0.2,847,1,348,3.8,,
2017,10,11,16,30,26.9,74,200,107,0,-5.5,74,200,0,107,0.253,11.47,80.48,0.2,848,1,353,2.8,,
2017,10,11,17,30,23.8,0,0,0,0,-5.3,0,0,0,0,0.254,14.07,93.42,0.2,848,1,181,1.9,,
2017,10,11,18,30,22.2,0,0,0,0,-5,0,0,0,0,0.254,15.8,106.47,0.2,849,1,11,1.9,,
2017,10,11,19,30,21.2,0,0,0,0,-4.8,0,0,0,0,0.254,17.04,119.48,0.2,849,1,20,1.8,,
2017,10,11,20,30,20.4,0,0,0,0,-4.7,0,0,0,0,0.254,18.09,132.19,0.2,849,1,29,1.7,,
2017,10,11,21,30,19.8,0,0,0,0,-4.6,0,0,0,0,0.254,18.9,144.03,0.2,849,1,38,1.6,,
2017,10,11,22,30,19.4,0,0,0,0,-4.6,0,0,0,0,0.253,19.39,153.67,0.2,849,1,48,1.4,,
2017,10,11,23,30,19.2,0,0,0,0,-4.6,0,0,0,0,0.253,19.56,157.86,0.2,849,1,56,1.4,,
2017,10,12,0,30,19.1,0,0,0,3,-4.7,0,0,0,0,0.253,19.59,153.83,0.2,849,1,63,1.3,,
2017,10,12,1,30,19,0,0,0,7,-4.7,0,0,0,0,0.253,19.61,144.27,0.2,848,1,65,1.3,,
2017,10,12,2,30,18.8,0,0,0,0,-4.8,0,0,0,0,0.253,19.81,132.45,0.2,849,1,64,1.2,,
2017,10,12,3,30,18.7,0,0,0,0,-4.8,0,0,0,0,0.253,19.87,119.77,0.2,849,1,63,1.1,,
2017,10,12,4,30,18.5,0,0,0,0,-4.9,0,0,0,0,0.253,20.06,106.77,0.2,849,1,44,0.9,,
2017,10,12,5,30,18.8,0,0,0,0,-4.9,0,0,0,0,0.253,19.66,93.74,0.2,850,1,195,0.7,,
2017,10,12,6,30,20.7,69,228,105,0,-4.9,69,228,0,105,0.253,17.44,80.81,0.2,850,1,337,0.8,,
2017,10,12,7,30,24.2,128,527,321,0,-4.9,128,527,0,321,0.253,14.09,68.46,0.2,850,1,304,1.2,,
2017,10,12,8,30,27.6,158,683,531,0,-4.8,158,683,0,531,0.254,11.66,56.92,0.2,850,1,290,2,,
2017,10,12,9,30,29.7,173,770,700,0,-4.7,173,770,0,700,0.254,10.35,46.91,0.2,850,1,289,2.9,,
2017,10,12,10,30,30.9,180,816,808,0,-4.9,180,816,0,808,0.254,9.56,39.68,0.2,849,1,287,3.5,,
2017,10,12,11,30,31.7,179,836,847,0,-5,179,836,0,847,0.254,9.07,36.94,0.2,849,1,288,4,,
2017,10,12,12,30,32.1,173,831,812,0,-5.1,173,831,0,812,0.254,8.8,39.64,0.2,848,1,291,4.6,,
2017,10,12,13,30,31.9,162,796,706,0,-5.1,162,796,0,706,0.254,8.88,46.84,0.2,847,1,295,5.1,,
2017,10,12,14,30,31.2,143,724,539,0,-5,143,724,0,539,0.255,9.32,56.84,0.2,847,1,299,5.4,,
2017,10,12,15,30,29.9,114,584,330,0,-4.8,114,584,0,330,0.255,10.2,68.37,0.2,847,1,304,5.3,,
2017,10,12,16,30,27,65,288,111,0,-4.5,65,288,0,111,0.256,12.31,80.73,0.2,848,1,311,3.9,,
2017,10,12,17,30,23.8,0,0,0,0,-4.3,0,0,0,0,0.257,15.09,93.66,0.2,848,0.9,321,2.6,,
2017,10,12,18,30,22,0,0,0,0,-4.2,0,0,0,0,0.257,16.95,106.7,0.2,849,0.9,331,2.4,,
2017,10,12,19,30,20.7,0,0,0,0,-4.3,0,0,0,0,0.257,18.31,119.72,0.2,849,0.9,339,2.1,,
2017,10,12,20,30,19.7,0,0,0,0,-4.4,0,0,0,0,0.257,19.29,132.44,0.2,849,0.9,343,1.8,,
2017,10,12,21,30,18.9,0,0,0,0,-4.6,0,0,0,0,0.257,19.94,144.33,0.2,849,0.8,343,1.7,,
2017,10,12,22,30,18.3,0,0,0,0,-4.9,0,0,0,0,0.257,20.3,154.02,0.2,849,0.8,343,1.6,,
2017,10,12,23,30,17.8,0,0,0,0,-5.2,0,0,0,0,0.257,20.5,158.24,0.2,848,0.7,342,1.4,,
2017,10,13,0,30,17.3,0,0,0,0,-5.5,0,0,0,0,0.256,20.62,154.12,0.2,848,0.7,337,1.4,,
2017,10,13,1,30,16.8,0,0,0,0,-5.9,0,0,0,0,0.256,20.67,144.47,0.2,848,0.7,329,1.4,,
2017,10,13,2,30,16.2,0,0,0,0,-6.2,0,0,0,0,0.256,20.89,132.61,0.2,848,0.6,322,1.5,,
2017,10,13,3,30,15.9,0,0,0,0,-6.5,0,0,0,0,0.256,20.85,119.9,0.2,848,0.6,319,1.5,,
2017,10,13,4,30,15.3,0,0,0,0,-6.6,0,0,0,0,0.256,21.45,106.89,0.2,849,0.7,312,1.5,,
2017,10,13,5,30,15.8,0,0,0,0,-6.7,0,0,0,0,0.256,20.71,93.87,0.2,849,0.7,308,1.4,,
2017,10,13,6,30,19,56,373,115,0,-6.7,56,373,0,115,0.255,16.95,80.96,0.2,849,0.7,306,1.8,,
2017,10,13,7,30,23.7,95,674,340,0,-6.6,95,674,0,340,0.255,12.79,68.63,0.2,850,0.7,307,2.8,,
2017,10,13,8,30,26.8,116,808,555,0,-7.3,116,808,0,555,0.255,10.06,57.12,0.2,850,0.7,308,3.9,,
2017,10,13,9,30,28.8,129,876,725,0,-7.9,129,876,0,725,0.255,8.52,47.17,0.2,849,0.7,306,4.8,,
2017,10,13,10,30,29.9,145,893,829,0,-8.1,145,893,0,829,0.255,7.9,40.01,0.2,849,0.7,306,5.5,,
2017,10,13,11,30,30.6,151,896,864,0,-8.2,151,896,0,864,0.254,7.55,37.32,0.2,848,0.7,309,6,,
2017,10,13,12,30,30.8,153,878,826,0,-8.2,153,878,0,826,0.254,7.44,40.01,0.2,847,0.7,312,6.4,,
2017,10,13,13,30,30.5,149,832,715,0,-8.2,149,832,0,715,0.253,7.6,47.18,0.2,847,0.7,315,6.5,,
2017,10,13,14,30,29.7,134,757,545,0,-8,134,757,0,545,0.253,8.03,57.13,0.2,847,0.7,319,6.3,,
2017,10,13,15,30,28.4,109,621,335,0,-7.9,109,621,0,335,0.253,8.74,68.64,0.2,847,0.6,322,5.8,,
2017,10,13,16,30,25.3,62,319,112,0,-7.8,62,319,0,112,0.253,10.57,80.97,0.2,847,0.6,326,4,,
2017,10,13,17,30,22.1,0,0,0,0,-7.8,0,0,0,0,0.254,12.86,93.89,0.2,847,0.6,331,2.6,,
2017,10,13,18,30,20.5,0,0,0,0,-7.7,0,0,0,0,0.254,14.21,106.93,0.2,848,0.6,335,2.3,,
2017,10,13,19,30,19.5,0,0,0,0,-7.7,0,0,0,0,0.254,15.12,119.96,0.2,848,0.6,339,2.1,,
2017,10,13,20,30,18.7,0,0,0,0,-7.8,0,0,0,0,0.254,15.88,132.7,0.2,848,0.6,343,1.9,,
2017,10,13,21,30,18.1,0,0,0,0,-7.8,0,0,0,0,0.254,16.45,144.62,0.2,848,0.6,345,1.8,,
2017,10,13,22,30,17.7,0,0,0,0,-7.8,0,0,0,0,0.254,16.81,154.37,0.2,848,0.6,347,1.6,,
2017,10,13,23,30,17.5,0,0,0,0,-7.9,0,0,0,0,0.253,16.97,158.61,0.2,848,0.7,348,1.4,,
2017,10,14,0,30,17.5,0,0,0,0,-7.9,0,0,0,0,0.253,16.94,154.41,0.2,848,0.7,346,1.3,,
2017,10,14,1,30,17.5,0,0,0,0,-7.9,0,0,0,0,0.253,16.95,144.67,0.2,848,0.7,341,1.2,,
2017,10,14,2,30,17.5,0,0,0,0,-7.9,0,0,0,0,0.253,16.97,132.76,0.2,848,0.7,332,1.1,,
2017,10,14,3,30,17.5,0,0,0,0,-7.8,0,0,0,0,0.253,17,120.03,0.2,848,0.7,326,1.1,,
2017,10,14,4,30,17.5,0,0,0,0,-7.8,0,0,0,0,0.253,17.03,107.02,0.2,848,0.7,306,1,,
2017,10,14,5,30,17.9,0,0,0,0,-7.8,0,0,0,0,0.253,16.67,94,0.2,849,0.7,291,1,,
2017,10,14,6,30,20.3,59,330,110,0,-7.7,59,330,0,110,0.253,14.4,81.1,0.2,849,0.7,275,1.1,,
2017,10,14,7,30,24.2,103,643,335,0,-7.6,103,643,0,335,0.253,11.43,68.8,0.2,850,0.6,272,1.6,,
2017,10,14,8,30,27.5,126,784,549,0,-7.4,126,784,0,549,0.253,9.59,57.34,0.2,850,0.6,282,2.5,,
2017,10,14,9,30,29.5,140,857,720,0,-7.1,140,857,0,720,0.254,8.75,47.44,0.2,849,0.6,288,3.1,,
2017,10,14,10,30,30.8,148,893,828,0,-7.3,148,893,0,828,0.254,7.98,40.34,0.2,849,0.6,288,3.5,,
2017,10,14,11,30,31.7,152,901,865,0,-7.7,152,901,0,865,0.254,7.36,37.69,0.2,848,0.6,289,3.8,,
2017,10,14,12,30,32.1,149,883,822,0,-8,149,883,0,822,0.255,7.01,40.38,0.2,847,0.7,291,4.1,,
2017,10,14,13,30,32.1,147,834,711,0,-8.3,147,834,0,711,0.255,6.89,47.51,0.2,846,0.7,294,4.4,,
2017,10,14,14,30,31.5,133,756,540,0,-8.3,133,756,0,540,0.254,7.09,57.43,0.2,846,0.7,299,4.7,,
2017,10,14,15,30,30.1,109,606,327,0,-8.2,109,606,0,327,0.254,7.73,68.91,0.2,846,0.7,304,4.7,,
2017,10,14,16,30,26.8,62,291,106,0,-8.1,62,291,0,106,0.254,9.48,81.22,0.2,846,0.6,309,3.7,,
2017,10,14,17,30,23.3,0,0,0,0,-7.8,0,0,0,0,0.254,11.96,94.12,0.2,847,0.6,315,2.9,,
2017,10,14,18,30,21.4,0,0,0,0,-7.5,0,0,0,0,0.254,13.69,107.16,0.2,847,0.6,322,2.8,,
2017,10,14,19,30,20,0,0,0,0,-7.3,0,0,0,0,0.255,15.14,120.19,0.2,848,0.5,327,2.4,,
2017,10,14,20,30,18.7,0,0,0,0,-7.2,0,0,0,0,0.255,16.58,132.95,0.2,848,0.5,330,2,,
2017,10,14,21,30,17.7,0,0,0,0,-7.1,0,0,0,0,0.255,17.76,144.91,0.2,848,0.5,328,1.8,,
2017,10,14,22,30,16.8,0,0,0,0,-7.1,0,0,0,0,0.255,18.85,154.72,0.2,848,0.5,323,1.8,,
2017,10,14,23,30,16.1,0,0,0,0,-7.1,0,0,0,0,0.256,19.75,158.98,0.2,848,0.4,318,1.9,,
2017,10,15,0,30,15.4,0,0,0,0,-7,0,0,0,0,0.256,20.79,154.69,0.2,848,0.4,316,2,,
2017,10,15,1,30,14.9,0,0,0,0,-6.8,0,0,0,0,0.256,21.71,144.87,0.2,848,0.5,315,2.2,,
2017,10,15,2,30,14.4,0,0,0,0,-6.7,0,0,0,0,0.256,22.59,132.92,0.2,848,0.5,315,2.3,,
2017,10,15,3,30,14.2,0,0,0,0,-6.7,0,0,0,0,0.256,22.88,120.17,0.2,848,0.5,314,2.4,,
2017,10,15,4,30,13.7,0,0,0,0,-6.9,0,0,0,0,0.256,23.35,107.15,0.2,849,0.5,311,2.4,,
2017,10,15,5,30,14.1,0,0,0,0,-7.1,0,0,0,0,0.256,22.4,94.13,0.2,849,0.5,311,2.6,,
2017,10,15,6,30,17,58,342,110,0,-7.2,58,342,0,110,0.256,18.41,81.24,0.2,850,0.5,312,3.7,,
2017,10,15,7,30,21.2,97,668,337,0,-7.5,97,668,0,337,0.256,13.9,68.97,0.2,850,0.5,313,4.9,,
2017,10,15,8,30,24.7,117,813,553,0,-8.2,117,813,0,553,0.256,10.66,57.55,0.2,851,0.5,313,5.4,,
2017,10,15,9,30,27,128,887,725,0,-9.1,128,887,0,725,0.256,8.67,47.7,0.2,850,0.5,311,5.8,,
2017,10,15,10,30,28.3,137,918,833,0,-9.4,137,918,0,833,0.256,7.84,40.67,0.2,850,0.5,310,6.1,,
2017,10,15,11,30,29.1,137,932,871,0,-9.6,137,932,0,871,0.256,7.37,38.06,0.2,849,0.5,311,6.3,,
2017,10,15,12,30,29.3,134,924,833,0,-9.6,134,924,0,833,0.256,7.25,40.75,0.2,849,0.5,314,6.4,,
2017,10,15,13,30,28.9,125,892,724,0,-9.6,125,892,0,724,0.256,7.42,47.84,0.2,848,0.5,317,6.4,,
2017,10,15,14,30,28,112,824,553,0,-9.5,112,824,0,553,0.255,7.92,57.72,0.2,848,0.5,321,6.1,,
2017,10,15,15,30,26.5,91,693,337,0,-9.2,91,693,0,337,0.255,8.85,69.17,0.2,849,0.5,326,5.5,,
2017,10,15,16,30,23.3,52,390,109,0,-8.8,52,390,0,109,0.256,11.06,81.46,0.2,849,0.5,331,3.7,,
2017,10,15,17,30,19.9,0,0,0,0,-8.2,0,0,0,0,0.257,14.23,94.35,0.2,849,0.5,337,2.3,,
2017,10,15,18,30,18.3,0,0,0,0,-7.7,0,0,0,0,0.257,16.41,107.38,0.2,850,0.5,344,2,,
2017,10,15,19,30,17.3,0,0,0,0,-7.3,0,0,0,0,0.258,18.01,120.42,0.2,850,0.4,352,1.9,,
2017,10,15,20,30,16.6,0,0,0,0,-7,0,0,0,0,0.258,19.2,133.19,0.2,850,0.4,183,1.6,,
2017,10,15,21,30,16,0,0,0,0,-7,0,0,0,0,0.258,19.98,145.19,0.2,849,0.4,15,1.4,,
2017,10,15,22,30,15.6,0,0,0,0,-7.3,0,0,0,0,0.257,20.09,155.06,0.2,849,0.4,26,1.3,,
2017,10,15,23,30,15.4,0,0,0,0,-7.7,0,0,0,0,0.257,19.69,159.35,0.2,849,0.4,32,1.2,,
2017,10,16,0,30,15.5,0,0,0,0,-8.1,0,0,0,0,0.256,18.95,154.98,0.2,849,0.4,29,1.2,,
2017,10,16,1,30,15.4,0,0,0,0,-8.5,0,0,0,0,0.256,18.53,145.07,0.2,849,0.4,18,1.1,,
2017,10,16,2,30,15.3,0,0,0,0,-8.8,0,0,0,0,0.256,18.2,133.07,0.2,849,0.4,7,1.1,,
2017,10,16,3,30,15.2,0,0,0,0,-9,0,0,0,0,0.256,17.99,120.3,0.2,849,0.4,4,1.1,,
2017,10,16,4,30,14.9,0,0,0,0,-9.2,0,0,0,0,0.257,18.12,107.27,0.2,850,0.4,10,1.1,,
2017,10,16,5,30,15.2,0,0,0,0,-9.3,0,0,0,0,0.257,17.64,94.26,0.2,850,0.4,21,1,,
2017,10,16,6,30,17.6,53,396,112,0,-9.3,53,396,0,112,0.257,15.1,81.39,0.2,851,0.4,37,1,,
2017,10,16,7,30,21.6,91,701,341,0,-9.3,91,701,0,341,0.257,11.76,69.15,0.2,851,0.4,46,1.1,,
2017,10,16,8,30,25.2,112,834,557,0,-9.5,112,834,0,557,0.258,9.31,57.76,0.2,851,0.4,198,1.2,,
2017,10,16,9,30,27.8,125,900,728,0,-10.2,125,900,0,728,0.258,7.59,47.97,0.2,851,0.4,337,1.3,,
2017,10,16,10,30,29.5,133,933,837,0,-11,133,933,0,837,0.258,6.44,41,0.2,850,0.4,315,1.5,,
2017,10,16,11,30,30.6,136,941,873,0,-11.6,136,941,0,873,0.258,5.76,38.43,0.2,849,0.4,298,1.7,,
2017,10,16,12,30,31.2,135,929,834,0,-12,135,929,0,834,0.258,5.37,41.11,0.2,849,0.4,283,1.8,,
2017,10,16,13,30,31.3,132,883,721,0,-12.4,132,883,0,721,0.258,5.2,48.17,0.2,848,0.4,272,2,,
2017,10,16,14,30,31,118,813,549,0,-12.6,118,813,0,549,0.258,5.2,58.01,0.2,848,0.4,263,2.1,,
