Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2856897,-,-,-,29.45,64.02,4,1558,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,4,5,4,30,15.9,0,0,0,0,-1.5,0,0,0,0,0.292,30.28,103.5,0.18,846,1.2000000000000002,125,1.6
2018,4,5,5,30,17.400000000000002,0,0,0,0,-1.5,0,0,0,0,0.292,27.68,90.2,0.18,846,1.2000000000000002,128,2
2018,4,5,6,30,20.8,105,144,136,0,-1.2000000000000002,105,144,0,136,0.292,22.79,77.59,0.18,847,1.2000000000000002,132,3
2018,4,5,7,30,24.6,192,384,357,0,-1.1,192,384,0,357,0.291,18.21,64.58,0.18,847,1.2000000000000002,142,3.5
2018,4,5,8,30,27.3,245,531,573,0,-1.3,245,531,0,573,0.29,15.370000000000001,51.83,0.18,847,1.2000000000000002,152,3.4000000000000004
2018,4,5,9,30,28.8,280,614,751,0,-1.4000000000000001,280,614,0,751,0.28700000000000003,13.91,39.79,0.18,846,1.2000000000000002,159,3.2
2018,4,5,10,30,29.900000000000002,305,653,873,0,-1.6,305,653,0,873,0.28500000000000003,12.950000000000001,29.55,0.18,846,1.2000000000000002,166,3
2018,4,5,11,30,30.6,318,666,928,3,-1.6,436,392,0,794,0.28300000000000003,12.43,23.69,0.18,845,1.2000000000000002,176,2.8000000000000003
2018,4,5,12,30,31,322,647,906,3,-1.5,432,367,3,763,0.281,12.19,25.48,0.18,844,1.3,192,2.6
2018,4,5,13,30,31,320,595,815,4,-1.5,422,98,0,504,0.28,12.18,33.72,0.18,844,1.3,209,2.5
2018,4,5,14,30,30.5,298,514,661,3,-1.6,351,218,0,505,0.28,12.49,44.95,0.18,843,1.4000000000000001,224,2.3000000000000003
2018,4,5,15,30,29.5,253,393,464,7,-1.6,243,255,0,380,0.28,13.25,57.38,0.18,843,1.4000000000000001,240,2.2
2018,4,5,16,30,27.900000000000002,173,214,245,3,-1.5,138,80,0,165,0.28,14.58,70.28,0.18,843,1.4000000000000001,258,1.6
2018,4,5,17,30,25.6,43,14,44,4,-1,6,0,3,6,0.281,17.35,83.26,0.18,844,1.4000000000000001,282,1.1
2018,4,5,18,30,23.900000000000002,0,0,0,3,-1.1,0,0,0,0,0.28200000000000003,19.11,96.31,0.18,844,1.4000000000000001,307,1.1
2018,4,5,19,30,22.8,0,0,0,3,-1.4000000000000001,0,0,0,0,0.28300000000000003,19.86,108.93,0.18,845,1.4000000000000001,327,1.2000000000000002
2018,4,5,20,30,21.700000000000003,0,0,0,0,-1.9000000000000001,0,0,0,0,0.28400000000000003,20.490000000000002,120.86,0.18,845,1.3,343,1.3
2018,4,5,21,30,21.1,0,0,0,0,-2.5,0,0,0,0,0.28400000000000003,20.44,131.53,0.18,845,1.3,176,1.3
2018,4,5,22,30,20.900000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,0.28500000000000003,20.01,139.83,0.18,845,1.2000000000000002,10,1.1
2018,4,5,23,30,20.700000000000003,0,0,0,0,-3.2,0,0,0,0,0.28500000000000003,19.85,144.05,0.18,845,1.2000000000000002,35,1
2018,4,6,0,30,19.8,0,0,0,0,-3.2,0,0,0,0,0.28500000000000003,20.92,142.76,0.18,845,1.2000000000000002,85,0.9
2018,4,6,1,30,18.3,0,0,0,0,-3,0,0,0,0,0.28400000000000003,23.35,136.45,0.18,844,1.1,135,1.2000000000000002
2018,4,6,2,30,16.900000000000002,0,0,0,0,-2.5,0,0,0,0,0.28400000000000003,26.490000000000002,126.89,0.18,845,1.1,158,1.4000000000000001
2018,4,6,3,30,16.3,0,0,0,0,-1.7000000000000002,0,0,0,0,0.28400000000000003,29.1,115.54,0.18,845,1.1,164,1.5
2018,4,6,4,30,15.3,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28400000000000003,33.5,103.24000000000001,0.18,846,1.1,175,1.5
2018,4,6,5,30,16.7,0,0,0,0,0.6000000000000001,0,0,0,0,0.28300000000000003,33.53,89.98,0.18,846,1.1,181,1.7000000000000002
2018,4,6,6,30,20,107,157,142,0,1.7000000000000002,107,157,0,142,0.28300000000000003,29.61,77.34,0.18,847,1.1,187,2.1
2018,4,6,7,30,24.1,188,410,366,0,2.2,188,410,0,366,0.28300000000000003,23.8,64.33,0.18,847,1.1,188,2.2
2018,4,6,8,30,27.400000000000002,232,567,585,0,-0.1,232,567,0,585,0.28200000000000003,16.66,51.56,0.18,847,1.1,184,1.9000000000000001
2018,4,6,9,30,29.200000000000003,257,661,767,0,-1.2000000000000002,257,661,0,767,0.281,13.870000000000001,39.49,0.18,847,1.1,184,1.9000000000000001
2018,4,6,10,30,30.5,273,709,892,0,-1.8,273,709,0,892,0.28,12.33,29.2,0.18,847,1.1,194,1.9000000000000001
2018,4,6,11,30,31.3,282,721,944,4,-2.2,452,64,0,511,0.278,11.43,23.3,0.18,846,1.2000000000000002,207,1.9000000000000001
2018,4,6,12,30,31.700000000000003,284,710,926,3,-2.4000000000000004,427,399,0,789,0.277,10.96,25.16,0.18,846,1.2000000000000002,222,1.9000000000000001
2018,4,6,13,30,31.700000000000003,276,670,834,3,-2.6,435,149,0,559,0.276,10.83,33.5,0.18,845,1.3,238,2
2018,4,6,14,30,31.3,258,597,682,3,-2.6,307,43,0,337,0.275,11.040000000000001,44.79,0.18,845,1.3,254,2.2
2018,4,6,15,30,30.400000000000002,223,479,482,3,-2.6,217,36,0,237,0.274,11.66,57.25,0.18,845,1.3,268,2.2
2018,4,6,16,30,28.700000000000003,161,283,257,3,-2.5,141,146,3,190,0.274,12.96,70.16,0.18,845,1.4000000000000001,284,1.8
2018,4,6,17,30,26.200000000000003,49,30,53,3,-1.8,41,20,3,43,0.273,15.75,83.14,0.18,846,1.4000000000000001,303,1.3
2018,4,6,18,30,24.1,0,0,0,0,-1.6,0,0,0,0,0.272,18.21,96.18,0.18,846,1.4000000000000001,323,1.3
2018,4,6,19,30,22.900000000000002,0,0,0,3,-1.5,0,0,0,0,0.271,19.66,108.77,0.18,847,1.3,342,1.3
2018,4,6,20,30,21.900000000000002,0,0,0,7,-1.4000000000000001,0,0,0,0,0.27,21.02,120.68,0.18,847,1.3,182,1.2000000000000002
2018,4,6,21,30,21.200000000000003,0,0,0,7,-1.4000000000000001,0,0,0,0,0.27,22.03,131.29,0.18,847,1.3,22,1.2000000000000002
2018,4,6,22,30,20.700000000000003,0,0,0,7,-1.4000000000000001,0,0,0,0,0.269,22.7,139.53,0.18,847,1.3,41,1.1
2018,4,6,23,30,20.200000000000003,0,0,0,1,-1.4000000000000001,0,0,0,0,0.268,23.36,143.69,0.18,847,1.3,59,1.1
2018,4,7,0,30,20,0,0,0,0,-1.5,0,0,0,0,0.268,23.52,142.38,0.18,847,1.3,77,1
2018,4,7,1,30,20,0,0,0,3,-1.7000000000000002,0,0,0,0,0.268,23.2,136.09,0.18,847,1.3,99,0.9
2018,4,7,2,30,19.8,0,0,0,0,-1.8,0,0,0,0,0.268,23.28,126.57000000000001,0.18,847,1.3,141,0.7000000000000001
2018,4,7,3,30,19.700000000000003,0,0,0,7,-1.8,0,0,0,0,0.268,23.39,115.26,0.18,847,1.3,172,0.5
2018,4,7,4,30,18.5,0,0,0,7,-1.7000000000000002,0,0,0,0,0.269,25.45,102.98,0.18,848,1.3,265,0.9
2018,4,7,5,30,19,0,0,0,3,-1.4000000000000001,0,0,0,0,0.27,25.18,89.77,0.18,849,1.3,284,1.4000000000000001
2018,4,7,6,30,21.5,107,170,145,0,-0.9,107,170,0,145,0.27,22.400000000000002,77.10000000000001,0.18,849,1.4000000000000001,291,2
2018,4,7,7,30,24.900000000000002,188,407,366,0,-0.5,188,407,0,366,0.27,18.740000000000002,64.09,0.18,850,1.4000000000000001,281,2
2018,4,7,8,30,27.8,241,547,583,0,-0.6000000000000001,241,547,0,583,0.27,15.66,51.300000000000004,0.18,850,1.4000000000000001,269,1.8
2018,4,7,9,30,29.6,271,625,755,0,-0.8,271,625,0,755,0.27,13.93,39.2,0.18,850,1.5,264,1.9000000000000001
2018,4,7,10,30,31,294,664,875,0,-0.9,294,664,0,875,0.271,12.74,28.85,0.18,850,1.5,268,2
2018,4,7,11,30,31.8,303,681,930,0,-0.9,303,681,1,930,0.272,12.200000000000001,22.92,0.18,849,1.5,281,2.1
2018,4,7,12,30,32.2,298,679,914,3,-0.9,437,360,3,763,0.273,11.96,24.84,0.18,848,1.5,291,2.1
2018,4,7,13,30,32.1,279,660,830,7,-0.8,279,660,5,830,0.275,12.06,33.27,0.18,847,1.5,295,2.1
2018,4,7,14,30,31.700000000000003,256,596,680,7,-0.8,267,532,3,646,0.276,12.35,44.63,0.18,847,1.5,294,2
2018,4,7,15,30,30.8,219,483,482,7,-0.8,219,483,5,482,0.278,13,57.120000000000005,0.18,847,1.5,291,2
2018,4,7,16,30,29.200000000000003,159,293,259,3,-0.8,142,135,3,188,0.28,14.27,70.04,0.18,847,1.5,290,1.9000000000000001
2018,4,7,17,30,26.700000000000003,51,36,55,1,-0.30000000000000004,51,36,0,55,0.281,17.06,83.02,0.18,847,1.5,294,1.5
2018,4,7,18,30,24.400000000000002,0,0,0,7,0.1,0,0,0,0,0.28200000000000003,20.17,96.05,0.18,847,1.5,298,1.3
2018,4,7,19,30,23,0,0,0,7,0.4,0,0,0,0,0.28200000000000003,22.38,108.62,0.18,848,1.4000000000000001,302,1.7000000000000002
2018,4,7,20,30,22.1,0,0,0,7,0.7000000000000001,0,0,0,0,0.28200000000000003,24.26,120.49000000000001,0.18,848,1.5,310,2.9000000000000004
2018,4,7,21,30,21.1,0,0,0,7,1.4000000000000001,0,0,0,0,0.281,27.080000000000002,131.05,0.18,848,1.5,315,5.2
2018,4,7,22,30,19.1,0,0,0,0,3,0,0,0,0,0.28,34.31,139.22,0.18,849,1.6,325,7.800000000000001
2018,4,7,23,30,16.7,0,0,0,0,6.7,0,0,0,0,0.279,51.68,143.32,0.18,849,1.7000000000000002,341,8.8
2018,4,8,0,30,15.4,0,0,0,0,9.9,0,0,0,0,0.277,69.76,142,0.18,849,1.8,179,7.4
2018,4,8,1,30,15.4,0,0,0,7,10.4,0,0,0,0,0.277,72.28,135.74,0.18,848,1.8,16,5.4
2018,4,8,2,30,15.600000000000001,0,0,0,7,10,0,0,0,0,0.276,69.29,126.26,0.18,848,1.9000000000000001,28,3.7
2018,4,8,3,30,15.700000000000001,0,0,0,7,9.4,0,0,0,0,0.277,65.97,114.98,0.18,848,1.9000000000000001,33,2.9000000000000004
2018,4,8,4,30,16,0,0,0,3,8.6,0,0,0,0,0.277,61.51,102.72,0.19,848,1.9000000000000001,38,1.1
2018,4,8,5,30,17.3,0,0,0,7,8.1,0,0,0,0,0.278,54.68,89.55,0.19,849,1.9000000000000001,73,0.8
2018,4,8,6,30,20,109,173,148,7,7.800000000000001,109,173,5,148,0.278,45.31,76.86,0.19,850,1.9000000000000001,138,1.3
2018,4,8,7,30,23,185,417,369,0,6.800000000000001,185,417,0,369,0.279,35.29,63.84,0.19,850,1.9000000000000001,184,2.6
2018,4,8,8,30,25.5,227,568,584,7,6.1000000000000005,218,529,0,550,0.279,28.88,51.04,0.19,850,1.9000000000000001,203,4
2018,4,8,9,30,27.400000000000002,248,657,759,3,5.7,383,287,0,606,0.279,25.16,38.910000000000004,0.19,850,1.9000000000000001,213,5
2018,4,8,10,30,29.1,264,704,883,3,5.4,415,369,0,739,0.28,22.27,28.51,0.19,849,1.8,218,5.6000000000000005
2018,4,8,11,30,30.3,274,717,937,7,4.9,488,117,0,596,0.28,20.13,22.54,0.19,848,1.8,224,5.9
2018,4,8,12,30,30.900000000000002,276,706,918,7,4.3,389,34,0,419,0.281,18.67,24.52,0.19,847,1.8,230,6
2018,4,8,13,30,30.8,268,670,830,6,3.8000000000000003,399,61,0,450,0.279,18.06,33.05,0.19,847,1.8,235,5.9
2018,4,8,14,30,30.3,250,602,679,7,3.3000000000000003,218,13,0,228,0.277,17.900000000000002,44.46,0.19,846,1.8,242,5.7
2018,4,8,15,30,29.200000000000003,226,469,482,4,3,197,19,0,208,0.275,18.67,56.980000000000004,0.19,846,1.8,254,5.4
2018,4,8,16,30,27.400000000000002,173,236,254,7,3,19,0,0,19,0.273,20.86,69.92,0.19,847,1.9000000000000001,274,4.800000000000001
2018,4,8,17,30,25.1,48,20,50,7,3.5,7,0,3,7,0.272,24.68,82.9,0.19,847,1.9000000000000001,306,3.9000000000000004
2018,4,8,18,30,23,0,0,0,7,4.4,0,0,0,0,0.271,29.89,95.92,0.19,848,1.8,333,3.9000000000000004
2018,4,8,19,30,21.5,0,0,0,7,5.4,0,0,0,0,0.271,35.09,108.47,0.19,848,1.8,347,4.4
2018,4,8,20,30,20.3,0,0,0,6,6.1000000000000005,0,0,0,0,0.271,39.53,120.3,0.19,849,1.8,353,4.4
2018,4,8,21,30,19.200000000000003,0,0,0,6,6.5,0,0,0,0,0.271,43.57,130.81,0.19,849,1.8,357,4.2
2018,4,8,22,30,18.400000000000002,0,0,0,7,6.9,0,0,0,0,0.271,46.94,138.91,0.19,849,1.8,182,4
2018,4,8,23,30,17.8,0,0,0,7,7.2,0,0,0,0,0.271,49.88,142.95000000000002,0.19,849,1.8,4,3.8000000000000003
2018,4,9,0,30,17.3,0,0,0,7,7.5,0,0,0,0,0.27,52.54,141.62,0.19,849,1.8,4,3.6
2018,4,9,1,30,17,0,0,0,7,7.7,0,0,0,0,0.27,54.370000000000005,135.39000000000001,0.19,849,1.8,2,3.4000000000000004
2018,4,9,2,30,16.7,0,0,0,7,7.9,0,0,0,0,0.271,55.99,125.95,0.19,849,1.9000000000000001,1,3.3000000000000003
2018,4,9,3,30,16.5,0,0,0,7,8,0,0,0,0,0.272,57.09,114.7,0.19,849,1.9000000000000001,0,3.3000000000000003
2018,4,9,4,30,16,0,0,0,7,8,0,0,0,0,0.274,59.230000000000004,102.46000000000001,0.19,849,2,1,2.9000000000000004
2018,4,9,5,30,16.7,0,0,0,6,8.1,0,0,0,0,0.274,56.96,89.33,0.19,850,2,1,3.2
2018,4,9,6,30,18.7,104,230,157,7,8.200000000000001,40,0,3,40,0.275,50.45,76.62,0.19,850,2,4,3.5
2018,4,9,7,30,21.200000000000003,167,476,379,7,8.3,191,84,0,228,0.276,43.5,63.6,0.19,850,2.1,12,3.5
2018,4,9,8,30,23.400000000000002,202,620,594,7,8.3,241,461,0,532,0.277,37.99,50.78,0.19,851,2.1,13,3.1
2018,4,9,9,30,25.1,224,701,771,7,8.1,320,509,0,718,0.278,34,38.62,0.19,850,2.1,175,2.3000000000000003
2018,4,9,10,30,26.3,244,733,890,6,7.800000000000001,462,234,0,668,0.278,30.89,28.17,0.19,850,2.1,317,1.8
2018,4,9,11,30,26.8,262,730,938,7,7.300000000000001,495,219,0,697,0.278,28.98,22.16,0.19,849,2.2,290,2.1
2018,4,9,12,30,26.400000000000002,272,706,916,7,6.9,476,106,0,573,0.278,28.97,24.21,0.19,849,2.2,288,2.8000000000000003
2018,4,9,13,30,25.400000000000002,274,652,823,6,6.800000000000001,74,0,0,74,0.28,30.400000000000002,32.84,0.19,849,2.3000000000000003,293,3.6
2018,4,9,14,30,24.200000000000003,261,573,671,7,6.9,329,63,0,374,0.281,32.96,44.31,0.19,849,2.3000000000000003,300,4.1000000000000005
2018,4,9,15,30,23.200000000000003,222,466,477,7,7.1000000000000005,253,134,0,326,0.28300000000000003,35.480000000000004,56.85,0.19,849,2.3000000000000003,308,4.2
2018,4,9,16,30,22.3,155,311,263,3,7,143,97,3,176,0.28600000000000003,37.13,69.8,0.19,849,2.2,317,3.9000000000000004
2018,4,9,17,30,20.900000000000002,54,62,61,0,6.4,54,62,0,61,0.29,38.96,82.78,0.19,849,2.1,317,2.9000000000000004
2018,4,9,18,30,19.3,0,0,0,0,5.7,0,0,0,0,0.294,41.01,95.79,0.19,849,2,312,2.3000000000000003
2018,4,9,19,30,18.400000000000002,0,0,0,4,5.1000000000000005,0,0,0,0,0.295,41.49,108.31,0.19,850,1.9000000000000001,313,2.5
2018,4,9,20,30,17.5,0,0,0,4,4.5,0,0,0,0,0.296,42.2,120.10000000000001,0.19,850,1.8,321,2.5
2018,4,9,21,30,16.6,0,0,0,3,4.1000000000000005,0,0,0,0,0.296,43.29,130.56,0.19,850,1.8,332,2.5
2018,4,9,22,30,15.9,0,0,0,0,3.8000000000000003,0,0,0,0,0.296,44.300000000000004,138.6,0.19,850,1.7000000000000002,340,2.4000000000000004
2018,4,9,23,30,15.200000000000001,0,0,0,4,3.6,0,0,0,0,0.297,45.68,142.59,0.19,850,1.7000000000000002,342,2.5
2018,4,10,0,30,14.700000000000001,0,0,0,4,3.3000000000000003,0,0,0,0,0.298,46.37,141.24,0.19,850,1.7000000000000002,341,2.7
2018,4,10,1,30,14.3,0,0,0,4,2.9000000000000004,0,0,0,0,0.297,46.15,135.04,0.19,849,1.7000000000000002,343,2.8000000000000003
2018,4,10,2,30,13.9,0,0,0,0,2.4000000000000004,0,0,0,0,0.293,45.68,125.64,0.19,849,1.7000000000000002,348,2.6
2018,4,10,3,30,13.600000000000001,0,0,0,3,2,0,0,0,0,0.291,45.47,114.42,0.19,849,1.7000000000000002,349,2.5
2018,4,10,4,30,13,0,0,0,4,1.8,0,0,0,0,0.28400000000000003,46.65,102.2,0.19,849,1.6,338,2.2
2018,4,10,5,30,14.100000000000001,0,0,0,0,1.7000000000000002,0,0,0,0,0.28200000000000003,43.06,89.11,0.19,850,1.7000000000000002,321,3.3000000000000003
2018,4,10,6,30,16.8,104,256,165,0,1.6,104,256,0,165,0.281,35.79,76.38,0.19,850,1.7000000000000002,309,4.800000000000001
2018,4,10,7,30,19.200000000000003,168,488,386,7,1.7000000000000002,163,416,0,349,0.28,31.18,63.36,0.19,851,1.8,305,5.4
2018,4,10,8,30,20.5,209,612,598,7,2.4000000000000004,235,481,0,541,0.279,30.27,50.53,0.19,852,1.9000000000000001,305,5.1000000000000005
2018,4,10,9,30,21.1,238,678,770,3,3.6,338,418,0,667,0.278,31.6,38.33,0.19,852,2.1,311,4.4
2018,4,10,10,30,21.400000000000002,259,716,892,7,4.7,419,440,0,808,0.278,33.59,27.830000000000002,0.19,851,2.1,320,4
2018,4,10,11,30,21.8,268,729,945,7,5.6000000000000005,442,386,0,801,0.278,34.97,21.78,0.19,851,2.1,327,3.9000000000000004
2018,4,10,12,30,22.200000000000003,263,727,928,3,6.2,432,381,3,781,0.278,35.58,23.900000000000002,0.19,850,2.1,328,4.1000000000000005
2018,4,10,13,30,22.5,226,739,849,7,6.6000000000000005,410,335,0,692,0.278,35.89,32.62,0.19,850,2,325,4.4
2018,4,10,14,30,22.3,198,709,707,7,6.6000000000000005,347,93,0,414,0.279,36.28,44.15,0.19,849,1.8,323,4.9
2018,4,10,15,30,21.8,162,642,514,3,6.1000000000000005,236,317,0,410,0.28,36.15,56.72,0.19,849,1.7000000000000002,325,5.1000000000000005
2018,4,10,16,30,20.900000000000002,116,502,291,0,5.2,116,502,0,291,0.281,35.730000000000004,69.68,0.19,849,1.5,326,5
2018,4,10,17,30,19.3,53,181,76,0,3.7,53,181,0,76,0.281,35.74,82.66,0.19,850,1.4000000000000001,324,4
2018,4,10,18,30,17.6,0,0,0,0,2.1,0,0,0,0,0.28200000000000003,35.300000000000004,95.65,0.19,850,1.3,319,3.1
2018,4,10,19,30,16.400000000000002,0,0,0,0,0.2,0,0,0,0,0.28200000000000003,33.28,108.15,0.19,850,1.3,314,3.1
2018,4,10,20,30,15.200000000000001,0,0,0,1,-2,0,0,0,0,0.28200000000000003,30.53,119.91,0.19,851,1.2000000000000002,311,3.1
2018,4,10,21,30,14.200000000000001,0,0,0,4,-4.800000000000001,0,0,0,0,0.28200000000000003,26.59,130.32,0.19,851,1.1,306,3.1
2018,4,10,22,30,13.3,0,0,0,0,-7.6000000000000005,0,0,0,0,0.28200000000000003,22.75,138.3,0.19,851,1.1,301,3
2018,4,10,23,30,12.600000000000001,0,0,0,7,-9.700000000000001,0,0,0,0,0.281,20.16,142.23,0.19,850,1,296,3
2018,4,11,0,30,11.8,0,0,0,7,-10.9,0,0,0,0,0.281,19.37,140.87,0.19,850,0.9,293,3
2018,4,11,1,30,11.100000000000001,0,0,0,0,-11.3,0,0,0,0,0.28,19.62,134.7,0.19,849,0.8,291,3
2018,4,11,2,30,10.600000000000001,0,0,0,0,-11.3,0,0,0,0,0.28,20.27,125.33,0.19,849,0.7000000000000001,292,3.2
2018,4,11,3,30,10.4,0,0,0,0,-11.3,0,0,0,0,0.28,20.57,114.14,0.19,849,0.7000000000000001,292,3.3000000000000003
2018,4,11,4,30,10.100000000000001,0,0,0,0,-11.3,0,0,0,0,0.281,20.98,101.95,0.19,850,0.6000000000000001,295,3.6
2018,4,11,5,30,11.600000000000001,11,14,11,0,-11.200000000000001,11,14,0,11,0.28200000000000003,19.06,88.89,0.19,850,0.6000000000000001,297,4.4
2018,4,11,6,30,14.8,74,514,197,0,-11.3,74,514,0,197,0.28300000000000003,15.35,76.15,0.19,850,0.6000000000000001,298,5.2
2018,4,11,7,30,18.8,105,745,441,0,-11.700000000000001,105,745,0,441,0.28400000000000003,11.56,63.120000000000005,0.19,851,0.6000000000000001,300,5.300000000000001
2018,4,11,8,30,22.200000000000003,123,855,670,0,-13.5,123,855,0,670,0.28500000000000003,8.14,50.28,0.19,851,0.6000000000000001,303,5.2
2018,4,11,9,30,24.3,135,915,855,0,-14.200000000000001,135,915,0,855,0.28600000000000003,6.73,38.050000000000004,0.19,851,0.6000000000000001,308,4.9
2018,4,11,10,30,25.700000000000003,143,944,981,0,-14.8,143,944,0,981,0.28600000000000003,5.93,27.5,0.19,850,0.6000000000000001,312,4.800000000000001
2018,4,11,11,30,26.400000000000002,151,950,1035,0,-14.700000000000001,151,950,0,1035,0.28700000000000003,5.73,21.41,0.19,850,0.6000000000000001,316,4.9
2018,4,11,12,30,26.700000000000003,155,938,1014,0,-14.5,155,938,0,1014,0.28800000000000003,5.69,23.59,0.19,849,0.6000000000000001,320,5.1000000000000005
2018,4,11,13,30,26.6,153,909,921,0,-14.5,153,909,0,921,0.289,5.74,32.410000000000004,0.19,849,0.6000000000000001,322,5.2
2018,4,11,14,30,26.1,146,863,767,0,-14.5,146,863,0,767,0.291,5.93,43.99,0.19,849,0.5,323,5.2
2018,4,11,15,30,25.1,133,768,555,0,-14.4,133,768,0,555,0.292,6.3100000000000005,56.6,0.19,849,0.5,323,5
2018,4,11,16,30,23.200000000000003,107,590,313,0,-14.4,107,590,0,313,0.293,7.1000000000000005,69.56,0.19,849,0.5,324,4.2
2018,4,11,17,30,19.900000000000002,55,219,83,0,-13.9,55,219,0,83,0.294,9.03,82.54,0.19,849,0.5,323,2.8000000000000003
2018,4,11,18,30,17.1,0,0,0,0,-13.100000000000001,0,0,0,0,0.295,11.48,95.52,0.19,850,0.4,319,2.1
2018,4,11,19,30,15.8,0,0,0,0,-13.200000000000001,0,0,0,0,0.295,12.39,108,0.19,850,0.4,316,2
2018,4,11,20,30,14.8,0,0,0,0,-13.5,0,0,0,0,0.294,12.93,119.72,0.19,850,0.4,313,2
2018,4,11,21,30,13.8,0,0,0,0,-13.9,0,0,0,0,0.294,13.33,130.08,0.19,850,0.4,312,1.9000000000000001
2018,4,11,22,30,13,0,0,0,0,-14.3,0,0,0,0,0.293,13.58,137.99,0.19,850,0.4,313,1.9000000000000001
2018,4,11,23,30,12.3,0,0,0,0,-14.700000000000001,0,0,0,0,0.292,13.790000000000001,141.87,0.19,849,0.4,314,1.8
2018,4,12,0,30,11.8,0,0,0,0,-15,0,0,0,0,0.292,13.88,140.5,0.19,849,0.4,315,1.7000000000000002
2018,4,12,1,30,11.4,0,0,0,0,-15.3,0,0,0,0,0.292,13.91,134.35,0.19,849,0.4,315,1.7000000000000002
2018,4,12,2,30,11,0,0,0,0,-15.5,0,0,0,0,0.292,13.99,125.02,0.19,849,0.4,314,1.6
2018,4,12,3,30,10.9,0,0,0,0,-15.700000000000001,0,0,0,0,0.292,13.89,113.87,0.19,849,0.4,313,1.6
2018,4,12,4,30,10.9,0,0,0,0,-15.700000000000001,0,0,0,0,0.293,13.84,101.7,0.2,849,0.4,316,1.5
2018,4,12,5,30,13.3,11,13,12,0,-15.600000000000001,11,13,0,12,0.293,12.01,88.68,0.2,849,0.4,318,1.4000000000000001
2018,4,12,6,30,18,79,515,204,0,-14.700000000000001,79,515,0,204,0.292,9.57,75.92,0.2,850,0.4,315,1.8
2018,4,12,7,30,21.900000000000002,109,751,451,0,-15.100000000000001,109,751,0,451,0.291,7.25,62.89,0.2,850,0.4,308,2
2018,4,12,8,30,24.5,131,859,682,0,-15.700000000000001,131,859,0,682,0.291,5.87,50.03,0.2,850,0.4,304,1.8
2018,4,12,9,30,26.3,145,916,869,0,-17.8,145,916,0,869,0.29,4.46,37.78,0.2,850,0.4,306,2
2018,4,12,10,30,27.6,156,943,995,0,-19.200000000000003,156,943,0,995,0.29,3.66,27.17,0.2,849,0.4,307,2.4000000000000004
2018,4,12,11,30,28.5,159,947,1043,0,-19.900000000000002,159,947,0,1043,0.29,3.27,21.04,0.2,849,0.5,308,2.9000000000000004
2018,4,12,12,30,28.6,159,934,1017,0,-20,159,934,0,1017,0.29,3.23,23.29,0.2,848,0.6000000000000001,309,3.2
2018,4,12,13,30,28.1,153,909,922,0,-19.6,153,909,0,922,0.289,3.44,32.2,0.2,848,0.7000000000000001,311,3.3000000000000003
2018,4,12,14,30,27.6,143,857,761,0,-18.8,143,857,0,761,0.28800000000000003,3.7800000000000002,43.84,0.2,847,0.8,317,3
2018,4,12,15,30,27.1,126,772,552,3,-17.8,194,17,3,203,0.28700000000000003,4.25,56.47,0.2,847,0.8,324,2.5
2018,4,12,16,30,25.5,99,608,313,7,-16.8,120,397,0,259,0.28700000000000003,5.08,69.45,0.2,847,0.9,323,1.7000000000000002
2018,4,12,17,30,22.700000000000003,54,237,85,3,-12.700000000000001,25,0,3,25,0.28700000000000003,8.4,82.43,0.2,847,0.9,324,1.2000000000000002
2018,4,12,18,30,20.700000000000003,0,0,0,4,-12.3,0,0,0,0,0.28700000000000003,9.77,95.39,0.2,848,1,331,1.3
2018,4,12,19,30,20.1,0,0,0,8,-12.100000000000001,0,0,0,0,0.28700000000000003,10.32,107.84,0.2,848,1,344,1.3
2018,4,12,20,30,19.900000000000002,0,0,0,7,-11.8,0,0,0,0,0.28800000000000003,10.700000000000001,119.53,0.2,848,1.1,178,1.1
